pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.1797959606584565, ""1"": 0.19234369266898596, ""2"": 0.174351826484306, ""3"": 0.15658074933625524, ""4"": 0.10614387383896837, ""5"": 0.07544070595342879, ""6"": 0.048618031568730555, ""7"": 0.027806344930609447, ""8"": 0.01537934139967943, ""9"": 0.0109955880900444, ""10"": 0.005902108139427162, ""11"": 0.0021245946052469294, ""12"": 0.0023829114991409943, ""13"": 0.0007841220118437024, ""14"": 0.0004135096195350243, ""15"": 0.00032220068857800996, ""16"": 0.00016651232538373187, ""17"": 8.296633271105896e-05, ""18"": 7.45360546275558e-05, ""19"": 0.00010667270857818065, ""20"": 7.145875545787935e-05, ""21"": 9.187554273152171e-05, ""22"": 1.0208393636834526e-05, ""29"": 1.0208393636838926e-05}",Jake LaRavia,38017728,LAL,OKC,False,21708301,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,2.6640407827921813,2,1,0.1797959606584565,0.8202040393415437,0.6278603466725576,0.4535085201882516,0.2969277708519964,0.19078389701302803,0.11534319105959925,0.06672515949086871,0.03891881456025925,0.023539473160579825,0.012543885070535426,0.006641776931108263,0.0045171823258613325,0.0021342708267203386,0.001350148814876636,0.0009366391953416117,0.0006144385067636017,0.0004479261813798699,0.000364959848668811,0.00029042379404125516,0.0001837510854630745,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.544986197237476, ""1"": 0.2587706361819291, ""2"": 0.11146427030316336, ""3"": 0.05343342957829261, ""4"": 0.019004784021659216, ""5"": 0.006651955791790534, ""6"": 0.0034178260292893263, ""7"": 0.0011518954141218492, ""8"": 0.0005837373810471904, ""9"": 0.0002686434190632474, ""10"": 0.0001311268731971543, ""11"": 7.867612391826035e-05, ""12"": 3.059627041264854e-05, ""13"": 1.3112687319712474e-05, ""14"": 8.74179154646662e-06, ""19"": 4.3708957732337e-06}",Jake LaRavia,38017728,LAL,OKC,False,21708301,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,0.7898560528397812,0,0,0.544986197237476,0.45501380276252384,0.1962431665805948,0.08477889627743146,0.03134546669913884,0.012340682677479623,0.00568872688568909,0.0022709008563997633,0.0011190054422779137,0.0005352680612307234,0.00026662464216747596,0.0001354977689703217,5.6821645052061336e-05,2.6225374639412795e-05,1.311268731970032e-05,4.3708957732337e-06,4.3708957732337e-06,4.3708957732337e-06,4.3708957732337e-06,4.3708957732337e-06,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5255037565420603, ""1"": 0.3646626414092946, ""2"": 0.10983360204864516}",Jake LaRavia,38017728,LAL,OKC,False,21708301,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,0.584329845506585,0,0,0.5255037565420603,0.4744962434579398,0.10983360204864516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5282439296438071, ""1"": 0.2543710933435731, ""2"": 0.13951762970706078, ""3"": 0.047762189082927016, ""4"": 0.019014112234328175, ""5"": 0.006153248375219054, ""6"": 0.0027845900593169645, ""7"": 0.0011662071180138637, ""8"": 0.0004729806580821029, ""9"": 0.00024594474821736345, ""10"": 0.00013835874073754746, ""11"": 5.188452777658029e-05, ""12"": 7.783176094047111e-05}",Jake LaRavia,38017728,LAL,OKC,False,21708301,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,0.817272247344699,0,0,0.5282439296438071,0.4717560703561931,0.2173849770126199,0.07786734730555914,0.03010515822263212,0.011091045988303948,0.0049377976130848935,0.002153207553767929,0.0009870004357540652,0.0005140197776719623,0.00026807502945459886,0.0001297162887170514,7.783176094047111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,1.1102230246251565e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.08589409121233067, ""1"": 0.06999513946345537, ""2"": 0.07385138255475987, ""3"": 0.08078947971668644, ""4"": 0.08476353289325113, ""5"": 0.08235358465171314, ""6"": 0.07883090056892571, ""7"": 0.07744925502005812, ""8"": 0.06250272568169238, ""9"": 0.058914643728059185, ""10"": 0.04977220573460874, ""11"": 0.04163716697245277, ""12"": 0.0329592487762515, ""13"": 0.026942220917311573, ""14"": 0.022787363397616202, ""15"": 0.018160467247368188, ""16"": 0.012958838623718614, ""17"": 0.010455244699048807, ""18"": 0.008103011736415542, ""19"": 0.005901590065048434, ""20"": 0.004179936405955669, ""21"": 0.002402965111829015, ""22"": 0.0027520472693806975, ""23"": 0.0017397927523603316, ""24"": 0.0008143308946755957, ""25"": 0.0012223882858628378, ""26"": 0.0003524472465521277, ""27"": 0.00022503882210564798, ""28"": 0.00018697960947317848, ""29"": 0.00033097883351771584, ""30"": 0.00016162523142275318, ""31"": 0.0001082841739986987, ""32"": 0.000161922122126762, ""33"": 0.00016370158219691078, ""34"": 4.386699944242717e-05, ""35"": 2.1933499721213907e-05, ""36"": 4.38669994424275e-05, ""38"": 2.19334997212095e-05, ""39"": 2.1933499721207633e-05, ""43"": 2.1933499721208747e-05}",Cason Wallace,56677833,OKC,LAL,True,21708301,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,6.5323160520660455,6,0,0.08589409121233067,0.9141059087876694,0.844110769324214,0.770259386769454,0.6894699070527677,0.6047063741595167,0.5223527895078035,0.4435218889388777,0.36607263391881956,0.30356990823712715,0.24465526450906802,0.19488305877445924,0.15324589180200648,0.12028664302575501,0.09334442210844343,0.07055705871082724,0.052396591463459034,0.03943775283974042,0.028982508140691608,0.02087949640427607,0.014977906339227635,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0989010639261814, ""1"": 0.16216508790258335, ""2"": 0.1984737940002629, ""3"": 0.18983546319488756, ""4"": 0.1306692884650461, ""5"": 0.0923391939824341, ""6"": 0.05527662627453179, ""7"": 0.03405697740022854, ""8"": 0.018582895098740625, ""9"": 0.010062517894497715, ""10"": 0.004731927705213204, ""11"": 0.0024258526363536135, ""12"": 0.0011854540301553913, ""13"": 0.0005358270098746533, ""14"": 0.00029893474395103277, ""15"": 0.00017915289496698485, ""16"": 0.00016174475205274778, ""17"": 7.465142402432234e-05, ""18"": 6.22095200202645e-06, ""19"": 1.8662856006074175e-05, ""20"": 6.220952002025833e-06, ""21"": 6.220952002023972e-06, ""22"": 6.220952002027362e-06}",Cason Wallace,56677833,OKC,LAL,True,21708301,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,3.0290593275489344,3,2,0.0989010639261814,0.9010989360738186,0.7389338481712353,0.5404600541709724,0.35062459097608506,0.21995530251103892,0.1276161085286048,0.07233948225407301,0.038282504853844476,0.019699609755103844,0.009637091860606127,0.004905164155392923,0.0024793115190393103,0.0012938574888839188,0.0007580304790092657,0.0004590957350582328,0.00027994284009124796,0.00011819808803850012,4.3546664014177796e-05,3.7325712012151345e-05,1.8662856006077167e-05,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.26102169569756284, ""1"": 0.22812202401486317, ""2"": 0.2164912572954023, ""3"": 0.14259088910508755, ""4"": 0.08324070282408504, ""5"": 0.03874907858004914, ""6"": 0.017103023221713642, ""7"": 0.006548269615826328, ""8"": 0.0036070223295943107, ""9"": 0.0014170988045671823, ""10"": 0.0005066926619072036, ""11"": 0.0003490821318573857, ""12"": 0.00015189823049038055, ""13"": 6.188446427384461e-05, ""14"": 2.8129301942648592e-05, ""15"": 5.625860388530725e-06, ""16"": 5.62586038852772e-06}",Cason Wallace,56677833,OKC,LAL,True,21708301,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,1.817753823406631,2,0,0.26102169569756284,0.7389783043024372,0.510856280287574,0.2943650229921717,0.15177413388708416,0.06853343106299913,0.029784352482949986,0.012681329261236341,0.006133059645410014,0.0025260373158157035,0.0011089385112485214,0.0006022458493413178,0.00025316371748393217,0.00010126548699355165,3.938102271970704e-05,1.1251720777058445e-05,5.62586038852772e-06,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.22868591437878222, ""1"": 0.3610799795532562, ""2"": 0.2550337264771882, ""3"": 0.11353749125202683, ""4"": 0.0416628883387466}",Cason Wallace,56677833,OKC,LAL,True,21708301,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,1.3784114596186996,1,1,0.22868591437878222,0.771314085621218,0.4102341060679616,0.15520037959077343,0.0416628883387466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.4778850094532258, ""1"": 0.3141271042984528, ""2"": 0.14153232641186125, ""3"": 0.04456395343219167, ""4"": 0.014847687170975269, ""5"": 0.0044837282467197915, ""6"": 0.0015209302167342967, ""7"": 0.0006466446681434932, ""8"": 0.0001762656905299843, ""9"": 0.00010169174453652939, ""10"": 5.996170390769012e-05, ""11"": 3.459071712053957e-05, ""12"": 2.0106245600977114e-05}",Cason Wallace,56677833,OKC,LAL,True,21708301,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,0.8298918424133438,1,0,0.4778850094532258,0.5221149905467742,0.20798788624832149,0.06645555983646025,0.021891606404268574,0.007043919233293302,0.0025601909865735103,0.0010392607698392138,0.0003926161016957205,0.0002163504111657362,0.0001146586666292068,5.469696272151669e-05,2.0106245600977114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3740180422635359, ""1"": 0.11040048535060701, ""2"": 0.12116561049648183, ""3"": 0.0824673338258691, ""4"": 0.06514727003676946, ""5"": 0.03909238140180331, ""6"": 0.03384577759402627, ""7"": 0.03132728136357954, ""8"": 0.025208798857747874, ""9"": 0.01688341931165666, ""10"": 0.017717657892784382, ""11"": 0.012669490251384249, ""12"": 0.008365927793342382, ""13"": 0.013512864347547362, ""14"": 0.007285635381511576, ""15"": 0.006697515900413896, ""16"": 0.004181251953605595, ""17"": 0.0044158866140927506, ""18"": 0.003020276216333762, ""19"": 0.0040552213215979275, ""20"": 0.0025471908832042645, ""21"": 0.001911210824454523, ""22"": 0.0018914218538672212, ""23"": 0.003020600825033056, ""24"": 0.0013658315377096466, ""25"": 0.0019200308449518904, ""26"": 0.0014796309694528008, ""27"": 0.0009247872354665762, ""28"": 0.0005682146839120436, ""29"": 0.0004296265092948011, ""30"": 0.000538168664509196, ""31"": 0.0002446036563118721, ""32"": 0.0002211510472566162, ""33"": 0.00027666721121179553, ""34"": 0.00024466604570466064, ""35"": 0.00015832947635432065, ""36"": 0.00011872720381103773, ""37"": 9.55918188527729e-05, ""38"": 8.441435175319513e-05, ""39"": 4.387847065127718e-05, ""40"": 5.753968439530882e-05, ""41"": 2.263383037315877e-05, ""42"": 3.3950745559719293e-05, ""43"": 0.00010115288805517941, ""44"": 3.679555839961813e-05, ""45"": 5.5199682607381994e-05, ""46"": 2.8856738256722098e-05, ""47"": 2.8856738256717433e-05, ""50"": 2.8856738256720408e-05, ""54"": 1.4428369128358505e-05, ""55"": 1.442836912835754e-05, ""58"": 1.442836912835774e-05}",Kobe Bufkin,56677838,LAL,OKC,False,21708301,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,3.3615396700527653,2,0,0.3740180422635359,0.6259819577364641,0.5155814723858572,0.3944158618893753,0.31194852806350615,0.2468012580267367,0.20770887662493337,0.17386309903090713,0.14253581766732756,0.1173270188095797,0.10044359949792306,0.08272594160513866,0.07005645135375445,0.06169052356041203,0.048177659212864675,0.0408920238313531,0.03419450793093921,0.030013255977333606,0.025597369363240856,0.022577093146907094,0.018521871825309167,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5068647904871992, ""1"": 0.26641725525448173, ""2"": 0.10701274837764344, ""3"": 0.059236526329445864, ""4"": 0.028053956555010435, ""5"": 0.014036064293256083, ""6"": 0.00932219000984868, ""7"": 0.004487019256615127, ""8"": 0.0018018077755970214, ""9"": 0.0010557064005862608, ""10"": 0.0007822991255487099, ""11"": 0.0003674114251279701, ""12"": 0.0002032361637533356, ""13"": 0.0001305168891755508, ""14"": 0.00011057946430770626, ""15"": 6.986203994247361e-05, ""16"": 1.7465509985617724e-05, ""17"": 1.3099132489210891e-05, ""18"": 1.3099132489210815e-05, ""21"": 4.366377496403503e-06}",Kobe Bufkin,56677838,LAL,OKC,False,21708301,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,0.9712322986298575,0,0,0.5068647904871992,0.4931352095128008,0.22671795425831906,0.11970520588067565,0.060468679551229795,0.03241472299621936,0.018378658702963277,0.0090564686931146,0.004569449436499471,0.00276764166090245,0.0017119352603161893,0.0009296361347674793,0.0005622247096395092,0.0003589885458861736,0.0002284716567106228,0.00011789219240291653,4.803015246044294e-05,3.0564642474825213e-05,1.7465509985614316e-05,4.366377496403503e-06,4.366377496403503e-06,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.552051353386104, ""1"": 0.22873407562942233, ""2"": 0.11528073653736322, ""3"": 0.04896778609809359, ""4"": 0.02587136105586724, ""5"": 0.011348050262794535, ""6"": 0.006844147724120615, ""7"": 0.00442706998802619, ""8"": 0.002390361007934441, ""9"": 0.0012151958785999101, ""10"": 0.0014826263814426608, ""11"": 0.0005225623444381726, ""12"": 0.00034525363041063874, ""13"": 0.0002684496027166665, ""14"": 0.000105057407162482, ""15"": 7.587479406175634e-05, ""16"": 4.0855658340944586e-05, ""17"": 2.334609048052621e-05, ""18"": 5.836522620136122e-06}",Kobe Bufkin,56677838,LAL,OKC,False,21708301,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,0.9005105248611314,0,0,0.552051353386104,0.44794864661389605,0.2192145709844737,0.1039338344471105,0.054966048349016916,0.029094687293149672,0.01774663703035514,0.010902489306234527,0.006475419318208335,0.004085058310273893,0.0028698624316739834,0.001387236050231323,0.0008646737057931505,0.0005194200753825118,0.0002509704726658453,0.00014591306550336327,7.003827144160691e-05,2.918261310066233e-05,5.836522620136122e-06,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.0}",Kobe Bufkin,56677838,LAL,OKC,False,21708301,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7071721157962074, ""1"": 0.19970947912337647, ""2"": 0.05462022331958152, ""3"": 0.021672025379152533, ""4"": 0.009421939235287375, ""5"": 0.003720049813335604, ""6"": 0.001841015825999803, ""7"": 0.0008538949058447347, ""8"": 0.0005194412437865819, ""9"": 0.0002339581153644717, ""10"": 0.00010943202170274135, ""11"": 6.500166424303438e-05, ""12"": 6.142355611768849e-05}",Kobe Bufkin,56677838,LAL,OKC,False,21708301,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,0.4560849413904226,0,0,0.7071721157962074,0.2928278842037926,0.0931184050804161,0.03849818176083457,0.016826156381682035,0.00740421714639466,0.0036841673330590555,0.0018431515070592526,0.0009892566012145178,0.00046981535742793594,0.00023585724206346423,0.00012642522036072288,6.142355611768849e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3692958034721023, ""1"": 0.0956502183800929, ""2"": 0.09691346626979987, ""3"": 0.08242755612152994, ""4"": 0.07420232185367902, ""5"": 0.053489295649582366, ""6"": 0.03671773257093047, ""7"": 0.03751069706381069, ""8"": 0.030377708716637468, ""9"": 0.020168232602579224, ""10"": 0.020169758579675102, ""11"": 0.013578914590682898, ""12"": 0.012733553170025343, ""13"": 0.011374807927256005, ""14"": 0.005262649444126695, ""15"": 0.007182129906843651, ""16"": 0.00495032078951864, ""17"": 0.0041465298488427655, ""18"": 0.0040562131193258594, ""19"": 0.0029885388189103664, ""20"": 0.0020155217130869898, ""21"": 0.00196253718914338, ""22"": 0.0027272505639524985, ""23"": 0.0018817081635854893, ""24"": 0.0014515869290449824, ""25"": 0.0016630992679539194, ""26"": 0.0010825547386604047, ""27"": 0.0007191746440914921, ""28"": 0.00034042445686444475, ""29"": 0.00044344552903348726, ""30"": 0.000480012338286311, ""31"": 0.0003275626722622558, ""32"": 0.00025731951279825177, ""33"": 0.00027476766655175675, ""34"": 0.00023629208313975849, ""35"": 0.00016946270321310114, ""36"": 0.00011106727218430886, ""37"": 7.423251762880456e-05, ""38"": 0.00010014799723977847, ""39"": 6.941161132359694e-05, ""40"": 7.01704236715108e-05, ""41"": 5.9203260300694704e-05, ""42"": 5.115148210018644e-05, ""43"": 4.875780104695526e-05, ""44"": 4.113970974918014e-05, ""46"": 5.8219542853999714e-05, ""47"": 1.4554885713500579e-05, ""49"": 2.91097714269971e-05, ""50"": 1.4554885713501751e-05, ""51"": 1.4554885713495334e-05, ""57"": 1.4554885713495253e-05}",Nick Smith Jr.,56677846,LAL,OKC,False,21708301,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,3.539703364488676,2,0,0.3692958034721023,0.6307041965278978,0.535053978147805,0.43814051187800507,0.35571295575647516,0.2815106339027961,0.22802133825321375,0.19130360568228325,0.15379290861847256,0.12341519990183507,0.10324696729925585,0.08307720871958074,0.06949829412889785,0.05676474095887251,0.0453899330316165,0.04012728358748981,0.03294515368064616,0.027994832891127523,0.023848303042284753,0.019792089922958896,0.016803551104048527,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5002408343683771, ""1"": 0.26242209872204925, ""2"": 0.10781172768379635, ""3"": 0.062044916266414035, ""4"": 0.030357791566950655, ""5"": 0.015152202617645086, ""6"": 0.010188476111475263, ""7"": 0.00620962543729963, ""8"": 0.0018973632244147546, ""9"": 0.0013174110114664162, ""10"": 0.000851230101817401, ""11"": 0.0005635635221202175, ""12"": 0.00033634444426132817, ""13"": 0.00020804355871983763, ""14"": 0.00012440603860060652, ""15"": 0.00011639007603533481, ""16"": 7.003344380300719e-05, ""17"": 4.814799261456744e-05, ""18"": 1.750836095074914e-05, ""19"": 8.754180475374308e-06, ""20"": 8.754180475374192e-06, ""22"": 4.377090237687327e-06}",Nick Smith Jr.,56677846,LAL,OKC,False,21708301,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,1.0206379674064836,0,0,0.5002408343683771,0.4997591656316229,0.23733706690957365,0.12952533922577733,0.0674804229593633,0.03712263139241264,0.02197042877476755,0.011781952663292287,0.0055723272259926545,0.0036749640015779016,0.0023575529901114856,0.0015063228882940844,0.0009427593661738667,0.0006064149219125385,0.00039837136319270097,0.00027396532459209434,0.0001575752485567596,8.754180475375241e-05,3.9393812139184964e-05,2.1885451188435827e-05,1.3131270713061519e-05,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
