player_id,player_name,game_id,stat,line,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
1028240128,Daniss Jenkins,21709223,pts,,rotation,fresh,projected,full,145,23,0.008573909791750038
1028240128,Daniss Jenkins,21709223,pts,,rotation,fresh,projected,full,145,24,0.007129952192503249
1028240128,Daniss Jenkins,21709223,pts,,rotation,fresh,projected,full,145,25,0.005653161813330301
1028240128,Daniss Jenkins,21709223,pts,,rotation,fresh,projected,full,145,26,0.004266764364394977
1028240128,Daniss Jenkins,21709223,pts,,rotation,fresh,projected,full,145,27,0.0031159955014010525
1028240128,Daniss Jenkins,21709223,pts,,rotation,fresh,projected,full,145,28,0.0026551698103420606
1028240128,Daniss Jenkins,21709223,pts,,rotation,fresh,projected,full,145,29,0.0016180119338621557
1028240128,Daniss Jenkins,21709223,pts,,rotation,fresh,projected,full,145,30,0.0016165084328571334
1028240128,Daniss Jenkins,21709223,pts,,rotation,fresh,projected,full,145,31,0.000674238728293236
1028240128,Daniss Jenkins,21709223,pts,,rotation,fresh,projected,full,145,32,0.0011255640642159135
1028240128,Daniss Jenkins,21709223,pts,,rotation,fresh,projected,full,145,33,0.0005218135046184739
1028240128,Daniss Jenkins,21709223,pts,,rotation,fresh,projected,full,145,34,0.00029701640609741453
1028240128,Daniss Jenkins,21709223,pts,,rotation,fresh,projected,full,145,35,0.00016859098847147444
1028240128,Daniss Jenkins,21709223,pts,,rotation,fresh,projected,full,145,36,0.0002568119551728473
1028240128,Daniss Jenkins,21709223,pts,,rotation,fresh,projected,full,145,37,0.00024093871848859835
1028240128,Daniss Jenkins,21709223,pts,,rotation,fresh,projected,full,145,38,0.00013661122414878726
1028240128,Daniss Jenkins,21709223,pts,,rotation,fresh,projected,full,145,39,0.00015782138706427412
1028240128,Daniss Jenkins,21709223,pts,,rotation,fresh,projected,full,145,40,0.00010330865296695506
1028240128,Daniss Jenkins,21709223,pts,,rotation,fresh,projected,full,145,41,5.33763994836443e-05
1028240128,Daniss Jenkins,21709223,pts,,rotation,fresh,projected,full,145,42,3.861802048837671e-05
1028240128,Daniss Jenkins,21709223,pts,,rotation,fresh,projected,full,145,43,0.00013041608146161567
1028240128,Daniss Jenkins,21709223,pts,,rotation,fresh,projected,full,145,44,8.79954134210487e-05
1028240128,Daniss Jenkins,21709223,pts,,rotation,fresh,projected,full,145,45,2.1998853355259254e-05
1028240128,Daniss Jenkins,21709223,pts,,rotation,fresh,projected,full,145,46,4.399770671051361e-05
1028240128,Daniss Jenkins,21709223,reb,,rotation,fresh,projected,full,146,0,0.13643037703958674
1028240128,Daniss Jenkins,21709223,reb,,rotation,fresh,projected,full,146,1,0.17625152297889576
1028240128,Daniss Jenkins,21709223,reb,,rotation,fresh,projected,full,146,2,0.18485750106474105
1028240128,Daniss Jenkins,21709223,reb,,rotation,fresh,projected,full,146,3,0.16626499770356556
1028240128,Daniss Jenkins,21709223,reb,,rotation,fresh,projected,full,146,4,0.1256274682323025
1028240128,Daniss Jenkins,21709223,reb,,rotation,fresh,projected,full,146,5,0.08945700371967213
1028240128,Daniss Jenkins,21709223,reb,,rotation,fresh,projected,full,146,6,0.049469823206744604
1028240128,Daniss Jenkins,21709223,reb,,rotation,fresh,projected,full,146,7,0.032753454753698605
1028240128,Daniss Jenkins,21709223,reb,,rotation,fresh,projected,full,146,8,0.0183009164775908
1028240128,Daniss Jenkins,21709223,reb,,rotation,fresh,projected,full,146,9,0.009664632327293645
1028240128,Daniss Jenkins,21709223,reb,,rotation,fresh,projected,full,146,10,0.0053166756907461485
1028240128,Daniss Jenkins,21709223,reb,,rotation,fresh,projected,full,146,11,0.0028534017731207395
1028240128,Daniss Jenkins,21709223,reb,,rotation,fresh,projected,full,146,12,0.0012085738352718115
1028240128,Daniss Jenkins,21709223,reb,,rotation,fresh,projected,full,146,13,0.000675447618760785
1028240128,Daniss Jenkins,21709223,reb,,rotation,fresh,projected,full,146,14,0.0004430809919065311
1028240128,Daniss Jenkins,21709223,reb,,rotation,fresh,projected,full,146,15,0.0001882211078061429
1028240128,Daniss Jenkins,21709223,reb,,rotation,fresh,projected,full,146,16,7.481099314625084e-05
1028240128,Daniss Jenkins,21709223,reb,,rotation,fresh,projected,full,146,17,8.104524257509247e-05
1028240128,Daniss Jenkins,21709223,reb,,rotation,fresh,projected,full,146,18,4.363974600198041e-05
1028240128,Daniss Jenkins,21709223,reb,,rotation,fresh,projected,full,146,19,1.2468498857702646e-05
1028240128,Daniss Jenkins,21709223,reb,,rotation,fresh,projected,full,146,20,6.234249428852592e-06
1028240128,Daniss Jenkins,21709223,reb,,rotation,fresh,projected,full,146,21,1.2468498857704053e-05
1028240128,Daniss Jenkins,21709223,reb,,rotation,fresh,projected,full,146,22,6.23424942885376e-06
1028240128,Daniss Jenkins,21709223,ast,,rotation,fresh,projected,full,147,0,0.10305428083806834
1028240128,Daniss Jenkins,21709223,ast,,rotation,fresh,projected,full,147,1,0.13916266794916887
1028240128,Daniss Jenkins,21709223,ast,,rotation,fresh,projected,full,147,2,0.15148752130413135
1028240128,Daniss Jenkins,21709223,ast,,rotation,fresh,projected,full,147,3,0.174078547170234
1028240128,Daniss Jenkins,21709223,ast,,rotation,fresh,projected,full,147,4,0.14285305190243922
1028240128,Daniss Jenkins,21709223,ast,,rotation,fresh,projected,full,147,5,0.10826724925824543
1028240128,Daniss Jenkins,21709223,ast,,rotation,fresh,projected,full,147,6,0.07018364206897562
1028240128,Daniss Jenkins,21709223,ast,,rotation,fresh,projected,full,147,7,0.047521830381861335
1028240128,Daniss Jenkins,21709223,ast,,rotation,fresh,projected,full,147,8,0.028534541932146107
1028240128,Daniss Jenkins,21709223,ast,,rotation,fresh,projected,full,147,9,0.014000410446611936
1028240128,Daniss Jenkins,21709223,ast,,rotation,fresh,projected,full,147,10,0.010100574879963083
1028240128,Daniss Jenkins,21709223,ast,,rotation,fresh,projected,full,147,11,0.004226266683070745
1028240128,Daniss Jenkins,21709223,ast,,rotation,fresh,projected,full,147,12,0.0030081672448556305
1028240128,Daniss Jenkins,21709223,ast,,rotation,fresh,projected,full,147,13,0.0016389610727751617
1028240128,Daniss Jenkins,21709223,ast,,rotation,fresh,projected,full,147,14,0.0008805832317395649
1028240128,Daniss Jenkins,21709223,ast,,rotation,fresh,projected,full,147,15,0.0003918981542096782
1028240128,Daniss Jenkins,21709223,ast,,rotation,fresh,projected,full,147,16,0.00033547830773520695
1028240128,Daniss Jenkins,21709223,ast,,rotation,fresh,projected,full,147,17,0.00011089821918306689
1028240128,Daniss Jenkins,21709223,ast,,rotation,fresh,projected,full,147,18,9.922472242702101e-05
1028240128,Daniss Jenkins,21709223,ast,,rotation,fresh,projected,full,147,19,3.502049026835004e-05
1028240128,Daniss Jenkins,21709223,ast,,rotation,fresh,projected,full,147,20,1.7510245134162436e-05
1028240128,Daniss Jenkins,21709223,ast,,rotation,fresh,projected,full,147,22,5.8367483780579035e-06
1028240128,Daniss Jenkins,21709223,ast,,rotation,fresh,projected,full,147,24,5.83674837805381e-06
1028240128,Daniss Jenkins,21709223,fg3m,,rotation,fresh,projected,full,148,0,0.2641173027409028
1028240128,Daniss Jenkins,21709223,fg3m,,rotation,fresh,projected,full,148,1,0.37035367482877307
1028240128,Daniss Jenkins,21709223,fg3m,,rotation,fresh,projected,full,148,2,0.24007658171679785
1028240128,Daniss Jenkins,21709223,fg3m,,rotation,fresh,projected,full,148,3,0.09005266384216644
1028240128,Daniss Jenkins,21709223,fg3m,,rotation,fresh,projected,full,148,4,0.03539977687135997
1028240128,Daniss Jenkins,21709223,tov,,rotation,fresh,projected,full,149,0,0.3169772424948022
1028240128,Daniss Jenkins,21709223,tov,,rotation,fresh,projected,full,149,1,0.22994350552176504
1028240128,Daniss Jenkins,21709223,tov,,rotation,fresh,projected,full,149,2,0.22870589645772754
1028240128,Daniss Jenkins,21709223,tov,,rotation,fresh,projected,full,149,3,0.12308076911866093
1028240128,Daniss Jenkins,21709223,tov,,rotation,fresh,projected,full,149,4,0.05580153926082677
1028240128,Daniss Jenkins,21709223,tov,,rotation,fresh,projected,full,149,5,0.025927119691577127
1028240128,Daniss Jenkins,21709223,tov,,rotation,fresh,projected,full,149,6,0.011575162365767942
1028240128,Daniss Jenkins,21709223,tov,,rotation,fresh,projected,full,149,7,0.004204643360910383
1028240128,Daniss Jenkins,21709223,tov,,rotation,fresh,projected,full,149,8,0.001953147785878097
1028240128,Daniss Jenkins,21709223,tov,,rotation,fresh,projected,full,149,9,0.0009640801526655888
1028240128,Daniss Jenkins,21709223,tov,,rotation,fresh,projected,full,149,10,0.0004791223560504645
1028240128,Daniss Jenkins,21709223,tov,,rotation,fresh,projected,full,149,11,0.00020206066510176197
1028240128,Daniss Jenkins,21709223,tov,,rotation,fresh,projected,full,149,12,0.00018571076826621351
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,0,0.31920692721823496
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,1,0.15333156591413075
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,2,0.14508730149792803
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,3,0.08464271613711298
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,4,0.06573288500922939
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,5,0.05165652373407763
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,6,0.0388882859710462
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,7,0.03058278177391855
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,8,0.025521474878696795
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,9,0.014552104976143804
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,10,0.014336626717339715
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,11,0.007386038957543447
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,12,0.008663653443605734
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,13,0.007834081053865521
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,14,0.0062617049943179005
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,15,0.005141370855251652
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,16,0.0031110666411161268
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,17,0.002566809955890008
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,18,0.0016999762239400312
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,19,0.0021298921121403478
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,20,0.001118151539760625
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,21,0.0009453811858778585
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,22,0.0007425084745725507
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,23,0.0016433925752497413
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,24,0.001371282163676644
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,25,0.000413686150370944
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,26,0.00026659195523364413
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,27,0.0004164093081144296
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,28,0.00019595887228569513
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,29,0.00017216925640575517
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,30,0.0001293577194460123
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,31,0.00011472161511928088
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,32,9.246651621714434e-05
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,33,8.44075709858096e-05
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,34,6.026750026480754e-05
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,35,9.174125881308472e-05
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,36,0.0002878701031032639
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,37,0.0007049849443426623
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,38,0.0005167366093541449
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,39,0.00044224497697135495
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,40,0.0001798586435485684
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,41,0.0004570482407714192
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,42,9.267849933714628e-05
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,43,0.0003749435012914885
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,44,0.00028175728250868484
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,46,0.00013134175551187018
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,48,0.00015041552699680225
1028267166,Tolu Smith,21709223,pts,,inactive_risk,fresh,projected,full,150,49,0.00018783818833911529
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,0,0.34493565092902573
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,1,0.22226994348811704
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,2,0.1571553638969391
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,3,0.09018137944885754
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,4,0.06100444287304201
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,5,0.04022115447984453
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,6,0.025401066216587886
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,7,0.01767281579499456
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,8,0.008253600494143521
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,9,0.013647366060089558
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,10,0.004988384883666888
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,11,0.003855363424192104
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,12,0.0026137533587195626
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,13,0.0015422497714888954
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,14,0.0015538444516036384
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,15,0.000861138483127962
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,16,0.0006001132758481698
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,17,0.000591159148556255
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,18,0.00042312957186238997
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,19,0.00037585045290771036
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,20,0.00030246400122098974
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,21,0.0002619649643908527
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,22,0.00022304074616809767
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,23,5.591005980191235e-05
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,24,7.188436260245264e-05
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,25,3.993575700136258e-05
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,26,0.00010981943662901967
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,27,0.00036988738857941523
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,28,0.0002465915923862767
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,29,0.0001232957961931385
1028267166,Tolu Smith,21709223,reb,,inactive_risk,fresh,projected,full,151,30,4.743539141130461e-05
1028267166,Tolu Smith,21709223,ast,,inactive_risk,fresh,projected,full,152,0,0.6627060861445604
1028267166,Tolu Smith,21709223,ast,,inactive_risk,fresh,projected,full,152,1,0.19946299524535238
1028267166,Tolu Smith,21709223,ast,,inactive_risk,fresh,projected,full,152,2,0.07483080034394499
1028267166,Tolu Smith,21709223,ast,,inactive_risk,fresh,projected,full,152,3,0.03165219965254078
1028267166,Tolu Smith,21709223,ast,,inactive_risk,fresh,projected,full,152,4,0.01299796135104622
1028267166,Tolu Smith,21709223,ast,,inactive_risk,fresh,projected,full,152,5,0.00568910570203958
1028267166,Tolu Smith,21709223,ast,,inactive_risk,fresh,projected,full,152,6,0.0034935810746573063
1028267166,Tolu Smith,21709223,ast,,inactive_risk,fresh,projected,full,152,7,0.0015622285784572187
1028267166,Tolu Smith,21709223,ast,,inactive_risk,fresh,projected,full,152,8,0.002355824767369943
1028267166,Tolu Smith,21709223,ast,,inactive_risk,fresh,projected,full,152,9,0.000956784329127455
1028267166,Tolu Smith,21709223,ast,,inactive_risk,fresh,projected,full,152,10,0.0005344274975673158
1028267166,Tolu Smith,21709223,ast,,inactive_risk,fresh,projected,full,152,11,0.00031877368725344817
1028267166,Tolu Smith,21709223,ast,,inactive_risk,fresh,projected,full,152,12,0.0010345558764617852
1028267166,Tolu Smith,21709223,ast,,inactive_risk,fresh,projected,full,152,13,0.0008263965120398626
1028267166,Tolu Smith,21709223,ast,,inactive_risk,fresh,projected,full,152,14,0.0006922277357813927
1028267166,Tolu Smith,21709223,ast,,inactive_risk,fresh,projected,full,152,15,0.0005814712980563538
1028267166,Tolu Smith,21709223,ast,,inactive_risk,fresh,projected,full,152,16,0.00011075643772496518
1028267166,Tolu Smith,21709223,ast,,inactive_risk,fresh,projected,full,152,17,5.537821886247624e-05
1028267166,Tolu Smith,21709223,ast,,inactive_risk,fresh,projected,full,152,18,5.537821886247491e-05
1028267166,Tolu Smith,21709223,ast,,inactive_risk,fresh,projected,full,152,19,5.5378218862461856e-05
1028267166,Tolu Smith,21709223,ast,,inactive_risk,fresh,projected,full,152,22,2.76891094312305e-05
1028267166,Tolu Smith,21709223,fg3m,,inactive_risk,fresh,projected,full,153,0,1.0
1028267166,Tolu Smith,21709223,tov,,inactive_risk,fresh,projected,full,154,0,0.7234731840784395
1028267166,Tolu Smith,21709223,tov,,inactive_risk,fresh,projected,full,154,1,0.17001969734423525
1028267166,Tolu Smith,21709223,tov,,inactive_risk,fresh,projected,full,154,2,0.06458723086312838
1028267166,Tolu Smith,21709223,tov,,inactive_risk,fresh,projected,full,154,3,0.023831758704834595
1028267166,Tolu Smith,21709223,tov,,inactive_risk,fresh,projected,full,154,4,0.00975642950529915
1028267166,Tolu Smith,21709223,tov,,inactive_risk,fresh,projected,full,154,5,0.0026797871706689285
1028267166,Tolu Smith,21709223,tov,,inactive_risk,fresh,projected,full,154,6,0.0015918435196687751
1028267166,Tolu Smith,21709223,tov,,inactive_risk,fresh,projected,full,154,7,0.0009493029999161007
1028267166,Tolu Smith,21709223,tov,,inactive_risk,fresh,projected,full,154,8,0.0005853470604030152
1028267166,Tolu Smith,21709223,tov,,inactive_risk,fresh,projected,full,154,9,0.0009034404230145623
1028267166,Tolu Smith,21709223,tov,,inactive_risk,fresh,projected,full,154,10,0.0006704956799793411
1028267166,Tolu Smith,21709223,tov,,inactive_risk,fresh,projected,full,154,11,0.0007514826504122649
1028267166,Tolu Smith,21709223,tov,,inactive_risk,fresh,projected,full,154,12,0.00019999999999999996
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,0,0.36857962461579236
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,1,0.12094457837174011
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,2,0.15113649808277613
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,3,0.09528413735572637
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,4,0.05858927268616985
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,5,0.04397077784974616
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,6,0.034543670144459526
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,7,0.024679518143615506
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,8,0.021817772778201475
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,9,0.01605544821663017
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,10,0.013696173022177861
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,11,0.01010244833699249
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,12,0.007652043813544796
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,13,0.0058850627568085125
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,14,0.0045836550091225715
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,15,0.004763404678410354
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,16,0.003006024627859832
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,17,0.0020766921527294703
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,18,0.0023477175177525665
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,19,0.0023430664422361964
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,20,0.001560623057412224
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,21,0.0016003916230007977
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,22,0.0012570004011812203
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,23,0.0005481367463736494
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,24,0.0004979529862898594
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,25,0.0005689585208434329
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,26,0.0003123467510678744
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,27,0.0003328657629395538
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,28,0.00024068184478570902
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,29,0.0002053038132706092
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,30,0.00015067286816020654
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,31,0.00011801515618296705
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,32,0.00011466502351878412
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,33,4.000297773148235e-05
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,34,4.468087357564693e-05
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,35,5.8412685755638895e-05
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,36,6.995812291536496e-05
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,37,4.961129787798176e-05
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,38,7.17220352603358e-05
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,39,1.4344407052064646e-05
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,40,2.868881410412563e-05
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,43,2.8688814104128546e-05
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,49,1.4344407052062342e-05
1042560902,Nae'Qwan Tomlin,21709223,pts,,fringe,fresh,projected,full,155,51,1.4344407052062535e-05
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,0,0.37645451141873765
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,1,0.26795955637146013
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,2,0.13787493876588158
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,3,0.07560100500908214
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,4,0.05033681736153227
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,5,0.032688984072140596
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,6,0.02168835362446617
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,7,0.011926624444971013
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,8,0.008690087469357241
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,9,0.0071324195521759335
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,10,0.004410860281173892
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,11,0.0016842699803383035
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,12,0.0011813135553416863
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,13,0.0008008424438655294
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,14,0.0005811174662127905
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,15,0.0003275622570476468
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,16,0.0001997924904986009
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,17,0.00011625429219529567
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,18,0.0001144898290346036
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,19,9.966904762259292e-05
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,20,3.7895883928317215e-05
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,21,4.210653769813024e-05
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,22,2.1053268849062024e-05
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,23,1.263196130943709e-05
1042560902,Nae'Qwan Tomlin,21709223,reb,,fringe,fresh,projected,full,156,24,8.421307539624556e-06
