player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,edge_publish_status,edge_reasonability_status,push_line,push_prob,pmf_variance,model_prob_from_pmf,market_prob_recomputed,raw_edge,raw_edge_recomputed,ev_recomputed,ev_recomputed_pushinc,large_edge_bucket,calibration_support_status,calibration_bucket_n,lineup_confirmation_dependency
Alex Caruso,89,OKC,SAS,False,21713531,pra,17.5,17.5,hardrockbet,-115,-125,0.490521327014218,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,projected_bdl_lineup,22.55144710628481,21.91686982361053,0.05,17.285373196971733,0.0,17,16,0.0,0.9998716502299988,0.9993604225302836,0.9979631885405992,0.9947619044695404,0.9886324874505232,0.9784861007157932,0.9634321697421844,0.9429745205026204,0.917004702417928,0.8855664191715477,0.8486105785030439,0.8059827052032582,0.7577302919253956,0.7041592017002902,0.6459591744636652,0.5845339193659422,0.5217881267765763,0.4597651443597208,0.4004447080740113,0.3450694492222562,0.4597651443597209,118,-118,-0.0307561826544971,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,1.1102230246251563e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Alex Caruso,89,OKC,SAS,False,21713531,pra,16.5,16.5,hardrockbet_az,-115,-125,0.490521327014218,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,projected_bdl_lineup,22.55144710628481,21.91686982361053,0.05,17.285373196971733,0.0,17,16,0.0,0.9998716502299988,0.9993604225302836,0.9979631885405992,0.9947619044695404,0.9886324874505232,0.9784861007157932,0.9634321697421844,0.9429745205026204,0.917004702417928,0.8855664191715477,0.8486105785030439,0.8059827052032582,0.7577302919253956,0.7041592017002902,0.6459591744636652,0.5845339193659422,0.5217881267765763,0.4597651443597208,0.4004447080740113,0.3450694492222562,0.5217881267765765,-109,109,0.0312667997623583,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,1.1102230246251563e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,pts,13.5,13.5,draftkings,100,-130,0.4693877551020409,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,19.26069624363024,0.0,19,20,0.0,0.998832273514301,0.9980242480241708,0.9968385930789928,0.9943041624674576,0.9904698443630452,0.9855864761356548,0.9770789783820136,0.9668304430835306,0.9523894417943533,0.9310903855208188,0.9076905442758952,0.8830571191426131,0.8521258602734643,0.8186532302000478,0.7696991435446774,0.7156720442189707,0.6642921060189914,0.5985349687637765,0.5434760601891097,0.475439432497975,0.8186532302000477,-451,451,0.3492654750980069,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,pts,12.5,12.5,fanduel,-128,-104,0.5240847784200385,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,19.26069624363024,0.0,19,20,0.0,0.998832273514301,0.9980242480241708,0.9968385930789928,0.9943041624674576,0.9904698443630452,0.9855864761356548,0.9770789783820136,0.9668304430835306,0.9523894417943533,0.9310903855208188,0.9076905442758952,0.8830571191426131,0.8521258602734643,0.8186532302000478,0.7696991435446774,0.7156720442189707,0.6642921060189914,0.5985349687637765,0.5434760601891097,0.475439432497975,0.8521258602734642,-576,576,0.3280410818534257,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,pts,15.5,15.5,betonlineag,-108,-120,0.4876847290640395,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,19.26069624363024,0.0,19,20,0.0,0.998832273514301,0.9980242480241708,0.9968385930789928,0.9943041624674576,0.9904698443630452,0.9855864761356548,0.9770789783820136,0.9668304430835306,0.9523894417943533,0.9310903855208188,0.9076905442758952,0.8830571191426131,0.8521258602734643,0.8186532302000478,0.7696991435446774,0.7156720442189707,0.6642921060189914,0.5985349687637765,0.5434760601891097,0.475439432497975,0.7156720442189705,-252,252,0.2279873151549312,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,pts,14.5,14.5,betrivers,-148,108,0.5538284398388026,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,19.26069624363024,0.0,19,20,0.0,0.998832273514301,0.9980242480241708,0.9968385930789928,0.9943041624674576,0.9904698443630452,0.9855864761356548,0.9770789783820136,0.9668304430835306,0.9523894417943533,0.9310903855208188,0.9076905442758952,0.8830571191426131,0.8521258602734643,0.8186532302000478,0.7696991435446774,0.7156720442189707,0.6642921060189914,0.5985349687637765,0.5434760601891097,0.475439432497975,0.7696991435446773,-334,334,0.2158707037058748,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,pts,15.5,15.5,betrivers,-112,-122,0.4901435104873048,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,19.26069624363024,0.0,19,20,0.0,0.998832273514301,0.9980242480241708,0.9968385930789928,0.9943041624674576,0.9904698443630452,0.9855864761356548,0.9770789783820136,0.9668304430835306,0.9523894417943533,0.9310903855208188,0.9076905442758952,0.8830571191426131,0.8521258602734643,0.8186532302000478,0.7696991435446774,0.7156720442189707,0.6642921060189914,0.5985349687637765,0.5434760601891097,0.475439432497975,0.7156720442189705,-252,252,0.2255285337316658,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,pts,13.5,13.5,betmgm,-120,-110,0.5101214574898786,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,19.26069624363024,0.0,19,20,0.0,0.998832273514301,0.9980242480241708,0.9968385930789928,0.9943041624674576,0.9904698443630452,0.9855864761356548,0.9770789783820136,0.9668304430835306,0.9523894417943533,0.9310903855208188,0.9076905442758952,0.8830571191426131,0.8521258602734643,0.8186532302000478,0.7696991435446774,0.7156720442189707,0.6642921060189914,0.5985349687637765,0.5434760601891097,0.475439432497975,0.8186532302000477,-451,451,0.3085317727101692,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,pts,16.5,16.5,betrivers,118,-162,0.4259054554912543,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,19.26069624363024,0.0,19,20,0.0,0.998832273514301,0.9980242480241708,0.9968385930789928,0.9943041624674576,0.9904698443630452,0.9855864761356548,0.9770789783820136,0.9668304430835306,0.9523894417943533,0.9310903855208188,0.9076905442758952,0.8830571191426131,0.8521258602734643,0.8186532302000478,0.7696991435446774,0.7156720442189707,0.6642921060189914,0.5985349687637765,0.5434760601891097,0.475439432497975,0.6642921060189914,-198,198,0.238386650527737,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,pts,12.5,12.5,bovada,-125,-105,0.5203045685279188,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,19.26069624363024,0.0,19,20,0.0,0.998832273514301,0.9980242480241708,0.9968385930789928,0.9943041624674576,0.9904698443630452,0.9855864761356548,0.9770789783820136,0.9668304430835306,0.9523894417943533,0.9310903855208188,0.9076905442758952,0.8830571191426131,0.8521258602734643,0.8186532302000478,0.7696991435446774,0.7156720442189707,0.6642921060189914,0.5985349687637765,0.5434760601891097,0.475439432497975,0.8521258602734642,-576,576,0.3318212917455454,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,pts,13.5,13.5,williamhill_us,-122,-109,0.5130795235028978,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,19.26069624363024,0.0,19,20,0.0,0.998832273514301,0.9980242480241708,0.9968385930789928,0.9943041624674576,0.9904698443630452,0.9855864761356548,0.9770789783820136,0.9668304430835306,0.9523894417943533,0.9310903855208188,0.9076905442758952,0.8830571191426131,0.8521258602734643,0.8186532302000478,0.7696991435446774,0.7156720442189707,0.6642921060189914,0.5985349687637765,0.5434760601891097,0.475439432497975,0.8186532302000477,-451,451,0.30557370669715,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,pts,13.5,13.5,fliff,-120,-115,0.5048923679060665,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,19.26069624363024,0.0,19,20,0.0,0.998832273514301,0.9980242480241708,0.9968385930789928,0.9943041624674576,0.9904698443630452,0.9855864761356548,0.9770789783820136,0.9668304430835306,0.9523894417943533,0.9310903855208188,0.9076905442758952,0.8830571191426131,0.8521258602734643,0.8186532302000478,0.7696991435446774,0.7156720442189707,0.6642921060189914,0.5985349687637765,0.5434760601891097,0.475439432497975,0.8186532302000477,-451,451,0.3137608622939812,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,pts,16.5,16.5,betparx,118,-162,0.4259054554912543,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,19.26069624363024,0.0,19,20,0.0,0.998832273514301,0.9980242480241708,0.9968385930789928,0.9943041624674576,0.9904698443630452,0.9855864761356548,0.9770789783820136,0.9668304430835306,0.9523894417943533,0.9310903855208188,0.9076905442758952,0.8830571191426131,0.8521258602734643,0.8186532302000478,0.7696991435446774,0.7156720442189707,0.6642921060189914,0.5985349687637765,0.5434760601891097,0.475439432497975,0.6642921060189914,-198,198,0.238386650527737,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,pts,15.5,15.5,betparx,-110,-121,0.488938053097345,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,19.26069624363024,0.0,19,20,0.0,0.998832273514301,0.9980242480241708,0.9968385930789928,0.9943041624674576,0.9904698443630452,0.9855864761356548,0.9770789783820136,0.9668304430835306,0.9523894417943533,0.9310903855208188,0.9076905442758952,0.8830571191426131,0.8521258602734643,0.8186532302000478,0.7696991435446774,0.7156720442189707,0.6642921060189914,0.5985349687637765,0.5434760601891097,0.475439432497975,0.7156720442189705,-252,252,0.2267339911216256,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,pts,14.5,14.5,betparx,-148,108,0.5538284398388026,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,19.26069624363024,0.0,19,20,0.0,0.998832273514301,0.9980242480241708,0.9968385930789928,0.9943041624674576,0.9904698443630452,0.9855864761356548,0.9770789783820136,0.9668304430835306,0.9523894417943533,0.9310903855208188,0.9076905442758952,0.8830571191426131,0.8521258602734643,0.8186532302000478,0.7696991435446774,0.7156720442189707,0.6642921060189914,0.5985349687637765,0.5434760601891097,0.475439432497975,0.7696991435446773,-334,334,0.2158707037058748,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,pts,13.5,13.5,espnbet,-105,-125,0.4796954314720812,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,19.26069624363024,0.0,19,20,0.0,0.998832273514301,0.9980242480241708,0.9968385930789928,0.9943041624674576,0.9904698443630452,0.9855864761356548,0.9770789783820136,0.9668304430835306,0.9523894417943533,0.9310903855208188,0.9076905442758952,0.8830571191426131,0.8521258602734643,0.8186532302000478,0.7696991435446774,0.7156720442189707,0.6642921060189914,0.5985349687637765,0.5434760601891097,0.475439432497975,0.8186532302000477,-451,451,0.3389577987279665,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,pts,13.5,13.5,hardrockbet_fl,-125,-115,0.5094786729857821,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,19.26069624363024,0.0,19,20,0.0,0.998832273514301,0.9980242480241708,0.9968385930789928,0.9943041624674576,0.9904698443630452,0.9855864761356548,0.9770789783820136,0.9668304430835306,0.9523894417943533,0.9310903855208188,0.9076905442758952,0.8830571191426131,0.8521258602734643,0.8186532302000478,0.7696991435446774,0.7156720442189707,0.6642921060189914,0.5985349687637765,0.5434760601891097,0.475439432497975,0.8186532302000477,-451,451,0.3091745572142657,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,pts,13.5,13.5,hardrockbet,-120,-120,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,19.26069624363024,0.0,19,20,0.0,0.998832273514301,0.9980242480241708,0.9968385930789928,0.9943041624674576,0.9904698443630452,0.9855864761356548,0.9770789783820136,0.9668304430835306,0.9523894417943533,0.9310903855208188,0.9076905442758952,0.8830571191426131,0.8521258602734643,0.8186532302000478,0.7696991435446774,0.7156720442189707,0.6642921060189914,0.5985349687637765,0.5434760601891097,0.475439432497975,0.8186532302000477,-451,451,0.3186532302000477,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
