player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,affiliate_url,odds_button_url,monetization_status,snapshot_type_public,snapshot_time_utc_public,finality_status_public,lineup_freshness_rollup,availability_freshness_status,odds_freshness_status
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708301,,fg3m,2.5,espnbet,285,-450,0.24096385542168672,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,1.40965903409659,1,1,0.2173782621737826,0.7826217378262172,0.4234576542345765,0.1575842415758424,0.045995400459954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15758424157584242,535,-535,-0.0833796138458443,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708301,,fg3m,1.5,espnbet,-105,-125,0.4796954314720812,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,1.40965903409659,1,1,0.2173782621737826,0.7826217378262172,0.4234576542345765,0.1575842415758424,0.045995400459954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42345765423457654,136,-136,-0.05623777723750467,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708301,,fg3m,0.5,espnbet,-550,340,0.7882736156351792,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,1.40965903409659,1,1,0.2173782621737826,0.7826217378262172,0.4234576542345765,0.1575842415758424,0.045995400459954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826217378262175,-360,360,-0.005651877808961703,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708301,,fg3m,1.5,fliff,-115,-130,0.48621323529411764,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,1.40965903409659,1,1,0.2173782621737826,0.7826217378262172,0.4234576542345765,0.1575842415758424,0.045995400459954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42345765423457654,136,-136,-0.0627555810595411,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708301,,fg3m,1.5,betparx,-109,-122,0.4869204764971024,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,1.40965903409659,1,1,0.2173782621737826,0.7826217378262172,0.4234576542345765,0.1575842415758424,0.045995400459954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42345765423457654,136,-136,-0.06346282226252586,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Jaylin Williams,38017706,OKC,LAL,True,21708301,,reb,3.5,williamhill_us,-108,-124,0.4839948783610755,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,bench,4.328251930598736,4,3,0.06879951860395145,0.9312004813960485,0.8294052752983652,0.7046434660515495,0.5582188346203991,0.4177113629525624,0.29796409587804634,0.2074014642463143,0.13830107311202486,0.0936716477785578,0.060475378597934004,0.038010229666031486,0.02376892989670043,0.013940427238993079,0.007622104101895496,0.004212215424731722,0.0017049443385818873,0.0,0.0,0.0,0.0,0.5582188346203992,-126,126,0.07422395625932371,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Jaylin Williams,38017706,OKC,LAL,True,21708301,,reb,3.5,draftkings,-115,-114,0.5010179153094463,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,bench,4.328251930598736,4,3,0.06879951860395145,0.9312004813960485,0.8294052752983652,0.7046434660515495,0.5582188346203991,0.4177113629525624,0.29796409587804634,0.2074014642463143,0.13830107311202486,0.0936716477785578,0.060475378597934004,0.038010229666031486,0.02376892989670043,0.013940427238993079,0.007622104101895496,0.004212215424731722,0.0017049443385818873,0.0,0.0,0.0,0.0,0.5582188346203992,-126,126,0.05720091931095295,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Jaylin Williams,38017706,OKC,LAL,True,21708301,,reb,4.5,bovada,215,-300,0.29739776951672864,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,bench,4.328251930598736,4,3,0.06879951860395145,0.9312004813960485,0.8294052752983652,0.7046434660515495,0.5582188346203991,0.4177113629525624,0.29796409587804634,0.2074014642463143,0.13830107311202486,0.0936716477785578,0.060475378597934004,0.038010229666031486,0.02376892989670043,0.013940427238993079,0.007622104101895496,0.004212215424731722,0.0017049443385818873,0.0,0.0,0.0,0.0,0.41771136295256245,139,-139,0.12031359343583381,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Jaylin Williams,38017706,OKC,LAL,True,21708301,,reb,3.5,bovada,105,-135,0.4592085979482169,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,bench,4.328251930598736,4,3,0.06879951860395145,0.9312004813960485,0.8294052752983652,0.7046434660515495,0.5582188346203991,0.4177113629525624,0.29796409587804634,0.2074014642463143,0.13830107311202486,0.0936716477785578,0.060475378597934004,0.038010229666031486,0.02376892989670043,0.013940427238993079,0.007622104101895496,0.004212215424731722,0.0017049443385818873,0.0,0.0,0.0,0.0,0.5582188346203992,-126,126,0.09901023667218234,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Jaylin Williams,38017706,OKC,LAL,True,21708301,,reb,2.5,bovada,-220,165,0.6456256921373201,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,bench,4.328251930598736,4,3,0.06879951860395145,0.9312004813960485,0.8294052752983652,0.7046434660515495,0.5582188346203991,0.4177113629525624,0.29796409587804634,0.2074014642463143,0.13830107311202486,0.0936716477785578,0.060475378597934004,0.038010229666031486,0.02376892989670043,0.013940427238993079,0.007622104101895496,0.004212215424731722,0.0017049443385818873,0.0,0.0,0.0,0.0,0.7046434660515495,-239,239,0.059017773914229354,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Jaylin Williams,38017706,OKC,LAL,True,21708301,,reb,3.5,betonlineag,-111,-116,0.4948402542722694,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,bench,4.328251930598736,4,3,0.06879951860395145,0.9312004813960485,0.8294052752983652,0.7046434660515495,0.5582188346203991,0.4177113629525624,0.29796409587804634,0.2074014642463143,0.13830107311202486,0.0936716477785578,0.060475378597934004,0.038010229666031486,0.02376892989670043,0.013940427238993079,0.007622104101895496,0.004212215424731722,0.0017049443385818873,0.0,0.0,0.0,0.0,0.5582188346203992,-126,126,0.06337858034812982,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Jaylin Williams,38017706,OKC,LAL,True,21708301,,reb,3.5,betmgm,-120,-110,0.5101214574898786,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,bench,4.328251930598736,4,3,0.06879951860395145,0.9312004813960485,0.8294052752983652,0.7046434660515495,0.5582188346203991,0.4177113629525624,0.29796409587804634,0.2074014642463143,0.13830107311202486,0.0936716477785578,0.060475378597934004,0.038010229666031486,0.02376892989670043,0.013940427238993079,0.007622104101895496,0.004212215424731722,0.0017049443385818873,0.0,0.0,0.0,0.0,0.5582188346203992,-126,126,0.04809737713052065,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Jaylin Williams,38017706,OKC,LAL,True,21708301,,reb,3.5,hardrockbet_az,-105,-125,0.4796954314720812,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,bench,4.328251930598736,4,3,0.06879951860395145,0.9312004813960485,0.8294052752983652,0.7046434660515495,0.5582188346203991,0.4177113629525624,0.29796409587804634,0.2074014642463143,0.13830107311202486,0.0936716477785578,0.060475378597934004,0.038010229666031486,0.02376892989670043,0.013940427238993079,0.007622104101895496,0.004212215424731722,0.0017049443385818873,0.0,0.0,0.0,0.0,0.5582188346203992,-126,126,0.07852340314831802,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Jaylin Williams,38017706,OKC,LAL,True,21708301,,reb,3.5,hardrockbet_fl,110,-155,0.4392764857881137,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,bench,4.328251930598736,4,3,0.06879951860395145,0.9312004813960485,0.8294052752983652,0.7046434660515495,0.5582188346203991,0.4177113629525624,0.29796409587804634,0.2074014642463143,0.13830107311202486,0.0936716477785578,0.060475378597934004,0.038010229666031486,0.02376892989670043,0.013940427238993079,0.007622104101895496,0.004212215424731722,0.0017049443385818873,0.0,0.0,0.0,0.0,0.5582188346203992,-126,126,0.11894234883228555,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Jaylin Williams,38017706,OKC,LAL,True,21708301,,reb,3.5,hardrockbet,-105,-125,0.4796954314720812,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,bench,4.328251930598736,4,3,0.06879951860395145,0.9312004813960485,0.8294052752983652,0.7046434660515495,0.5582188346203991,0.4177113629525624,0.29796409587804634,0.2074014642463143,0.13830107311202486,0.0936716477785578,0.060475378597934004,0.038010229666031486,0.02376892989670043,0.013940427238993079,0.007622104101895496,0.004212215424731722,0.0017049443385818873,0.0,0.0,0.0,0.0,0.5582188346203992,-126,126,0.07852340314831802,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Jaylin Williams,38017706,OKC,LAL,True,21708301,,reb,4.5,espnbet,165,-225,0.35278154681139756,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,bench,4.328251930598736,4,3,0.06879951860395145,0.9312004813960485,0.8294052752983652,0.7046434660515495,0.5582188346203991,0.4177113629525624,0.29796409587804634,0.2074014642463143,0.13830107311202486,0.0936716477785578,0.060475378597934004,0.038010229666031486,0.02376892989670043,0.013940427238993079,0.007622104101895496,0.004212215424731722,0.0017049443385818873,0.0,0.0,0.0,0.0,0.41771136295256245,139,-139,0.06492981614116489,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Jaylin Williams,38017706,OKC,LAL,True,21708301,,reb,3.5,espnbet,-105,-125,0.4796954314720812,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,bench,4.328251930598736,4,3,0.06879951860395145,0.9312004813960485,0.8294052752983652,0.7046434660515495,0.5582188346203991,0.4177113629525624,0.29796409587804634,0.2074014642463143,0.13830107311202486,0.0936716477785578,0.060475378597934004,0.038010229666031486,0.02376892989670043,0.013940427238993079,0.007622104101895496,0.004212215424731722,0.0017049443385818873,0.0,0.0,0.0,0.0,0.5582188346203992,-126,126,0.07852340314831802,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Jaylin Williams,38017706,OKC,LAL,True,21708301,,reb,2.5,espnbet,-225,165,0.6472184531886024,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,bench,4.328251930598736,4,3,0.06879951860395145,0.9312004813960485,0.8294052752983652,0.7046434660515495,0.5582188346203991,0.4177113629525624,0.29796409587804634,0.2074014642463143,0.13830107311202486,0.0936716477785578,0.060475378597934004,0.038010229666031486,0.02376892989670043,0.013940427238993079,0.007622104101895496,0.004212215424731722,0.0017049443385818873,0.0,0.0,0.0,0.0,0.7046434660515495,-239,239,0.0574250128629471,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Jaylin Williams,38017706,OKC,LAL,True,21708301,,reb,3.5,fliff,-115,-125,0.490521327014218,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,bench,4.328251930598736,4,3,0.06879951860395145,0.9312004813960485,0.8294052752983652,0.7046434660515495,0.5582188346203991,0.4177113629525624,0.29796409587804634,0.2074014642463143,0.13830107311202486,0.0936716477785578,0.060475378597934004,0.038010229666031486,0.02376892989670043,0.013940427238993079,0.007622104101895496,0.004212215424731722,0.0017049443385818873,0.0,0.0,0.0,0.0,0.5582188346203992,-126,126,0.0676975076061812,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Rui Hachimura,666609,LAL,OKC,False,21708301,,pts,13.5,fanduel,106,-140,0.45420136260408783,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,11.780262762009828,11,10,0.02346805736636245,0.9765319426336375,0.9528633035803832,0.9253836124761808,0.8920870524521112,0.8533747868819576,0.8084444890181525,0.7609066292247517,0.7082539364156053,0.6537960084244309,0.5973322635643366,0.5379600842443085,0.4824992478186742,0.4266372480192559,0.3708755390632836,0.3219336074616388,0.27519807441580585,0.23638551800220642,0.19967906930097284,0.16477785578176715,0.1347908935914151,0.3708755390632836,170,-170,-0.08332582354080426,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Rui Hachimura,666609,LAL,OKC,False,21708301,,pts,14.5,fanduel,140,-186,0.39049699617695255,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,11.780262762009828,11,10,0.02346805736636245,0.9765319426336375,0.9528633035803832,0.9253836124761808,0.8920870524521112,0.8533747868819576,0.8084444890181525,0.7609066292247517,0.7082539364156053,0.6537960084244309,0.5973322635643366,0.5379600842443085,0.4824992478186742,0.4266372480192559,0.3708755390632836,0.3219336074616388,0.27519807441580585,0.23638551800220642,0.19967906930097284,0.16477785578176715,0.1347908935914151,0.3219336074616388,211,-211,-0.06856338871531376,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Rui Hachimura,666609,LAL,OKC,False,21708301,,pts,15.5,fanduel,178,-245,0.3362245395185654,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,11.780262762009828,11,10,0.02346805736636245,0.9765319426336375,0.9528633035803832,0.9253836124761808,0.8920870524521112,0.8533747868819576,0.8084444890181525,0.7609066292247517,0.7082539364156053,0.6537960084244309,0.5973322635643366,0.5379600842443085,0.4824992478186742,0.4266372480192559,0.3708755390632836,0.3219336074616388,0.27519807441580585,0.23638551800220642,0.19967906930097284,0.16477785578176715,0.1347908935914151,0.27519807441580585,263,-263,-0.06102646510275955,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Rui Hachimura,666609,LAL,OKC,False,21708301,,pts,16.5,fanduel,225,-320,0.28767123287671237,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,11.780262762009828,11,10,0.02346805736636245,0.9765319426336375,0.9528633035803832,0.9253836124761808,0.8920870524521112,0.8533747868819576,0.8084444890181525,0.7609066292247517,0.7082539364156053,0.6537960084244309,0.5973322635643366,0.5379600842443085,0.4824992478186742,0.4266372480192559,0.3708755390632836,0.3219336074616388,0.27519807441580585,0.23638551800220642,0.19967906930097284,0.16477785578176715,0.1347908935914151,0.23638551800220642,323,-323,-0.05128571487450595,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Rui Hachimura,666609,LAL,OKC,False,21708301,,pts,17.5,fanduel,280,-420,0.24574669187145556,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,11.780262762009828,11,10,0.02346805736636245,0.9765319426336375,0.9528633035803832,0.9253836124761808,0.8920870524521112,0.8533747868819576,0.8084444890181525,0.7609066292247517,0.7082539364156053,0.6537960084244309,0.5973322635643366,0.5379600842443085,0.4824992478186742,0.4266372480192559,0.3708755390632836,0.3219336074616388,0.27519807441580585,0.23638551800220642,0.19967906930097284,0.16477785578176715,0.1347908935914151,0.1996790693009728,401,-401,-0.046067622570482775,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Rui Hachimura,666609,LAL,OKC,False,21708301,,pts,12.5,fanduel,-125,-106,0.5191532258064516,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,11.780262762009828,11,10,0.02346805736636245,0.9765319426336375,0.9528633035803832,0.9253836124761808,0.8920870524521112,0.8533747868819576,0.8084444890181525,0.7609066292247517,0.7082539364156053,0.6537960084244309,0.5973322635643366,0.5379600842443085,0.4824992478186742,0.4266372480192559,0.3708755390632836,0.3219336074616388,0.27519807441580585,0.23638551800220642,0.19967906930097284,0.16477785578176715,0.1347908935914151,0.4266372480192559,134,-134,-0.09251597778719572,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
