pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.0557611596327815, ""1"": 0.07460545981894906, ""2"": 0.08573288882208363, ""3"": 0.08723242342692938, ""4"": 0.087266627252971, ""5"": 0.08879264059507529, ""6"": 0.07542667493270072, ""7"": 0.06949002188845249, ""8"": 0.061321514800474125, ""9"": 0.05081223540925055, ""10"": 0.043390762868882694, ""11"": 0.037495708254779825, ""12"": 0.03015851007402752, ""13"": 0.02507834567184028, ""14"": 0.02260680301512332, ""15"": 0.019639703593774566, ""16"": 0.01462544448341745, ""17"": 0.011435807993967454, ""18"": 0.009706953825584758, ""19"": 0.007857025041136067, ""20"": 0.008199938396345061, ""21"": 0.006116708933573068, ""22"": 0.004569132405229496, ""23"": 0.0036964907661265066, ""24"": 0.003065482072230773, ""25"": 0.002517286135296843, ""26"": 0.0022639938572864664, ""27"": 0.001764837569418936, ""28"": 0.0016742011748747303, ""29"": 0.001241191301323653, ""30"": 0.0009676179946722595, ""31"": 0.0008675647976316596, ""32"": 0.0005272441195662152, ""33"": 0.0005341498902361261, ""34"": 0.00033573110581277047, ""35"": 0.00031246295428331687, ""36"": 0.0005804923185699886, ""37"": 0.0005358630886370408, ""38"": 0.0003778395916551763, ""39"": 0.00020410101685376908, ""40"": 0.00034574431833518855, ""41"": 6.397337254199659e-05, ""42"": 0.00012374709559355828, ""43"": 6.457088261792039e-05, ""44"": 5.341011357394928e-05, ""45"": 0.00010738068522499612, ""46"": 9.281046281055819e-05, ""47"": 5.997303133034703e-05, ""48"": 5.65834700999323e-05, ""49"": 6.757763736249576e-05, ""52"": 7.169548545623254e-05, ""54"": 3.335794476062754e-05, ""56"": 3.4361118943600945e-05, ""60"": 3.5773489523073476e-05}",Kyle Anderson,12,MIN,SAS,False,21707976,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.276134957338183,11.503536357878495,0.0,role_aware_pmf_cal_v1,7.119486799936714,6,5,0.0557611596327815,0.9442388403672185,0.8696333805482694,0.7839004917261858,0.6966680682992564,0.6094014410462854,0.5206088004512102,0.44518212551850944,0.37569210363005695,0.3143705888295828,0.2635583534203323,0.22016759055144958,0.18267188229666975,0.15251337222264222,0.12743502655080194,0.10482822353567862,0.08518851994190407,0.07056307545848661,0.05912726746451915,0.04942031363893439,0.04156328859779833,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.21332821779522823, ""1"": 0.1269049538167135, ""2"": 0.11601868930716705, ""3"": 0.09981864211720615, ""4"": 0.08516920567425992, ""5"": 0.07237944215400542, ""6"": 0.05871943160832965, ""7"": 0.05054207051594101, ""8"": 0.0413591925295812, ""9"": 0.036005834536848476, ""10"": 0.02386369143230853, ""11"": 0.016787991096495827, ""12"": 0.012478782201354892, ""13"": 0.009577560129379345, ""14"": 0.008933673740837719, ""15"": 0.005167570951772852, ""16"": 0.005738053452536961, ""17"": 0.004311597789081594, ""18"": 0.003148861092388022, ""19"": 0.002107863692804329, ""20"": 0.0017481310552968294, ""21"": 0.0013270487550441938, ""22"": 0.0009222990491167577, ""23"": 0.0008934807070093665, ""24"": 0.0008547826281415542, ""25"": 0.00021578268706852244, ""26"": 0.0006825793055087192, ""27"": 0.00011767530571045328, ""28"": 0.0003887744266374076, ""29"": 0.00011600710457863666, ""30"": 0.00018641082164951852, ""31"": 2.663011737850265e-05, ""32"": 2.6630117378497534e-05, ""34"": 5.303203715360928e-05, ""35"": 5.296683783834542e-05, ""36"": 2.6443410248449067e-05}",Harrison Barnes,30,SAS,MIN,True,21707976,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.96267317376709,12.440573651592821,0.0,role_aware_pmf_cal_v1,4.060621564324515,3,0,0.21332821779522823,0.7866717822047717,0.6597668283880582,0.5437481390808913,0.4439294969636851,0.3587602912894252,0.2863808491354197,0.2276614175270901,0.17711934701114912,0.13576015448156792,0.09975431994471944,0.07589062851241091,0.05910263741591507,0.04662385521456018,0.03704629508518084,0.02811262134434312,0.022945050392570266,0.017206996940033307,0.012895399150951713,0.009746538058563691,0.007638674365759364,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3133976210716077, ""1"": 0.24983057396587496, ""2"": 0.17778131151927778, ""3"": 0.11636453666413667, ""4"": 0.06216558728588534, ""5"": 0.03337094105709559, ""6"": 0.020195225047686192, ""7"": 0.012071679700643228, ""8"": 0.00564754802876945, ""9"": 0.0039389593522412124, ""10"": 0.0029317753797523487, ""11"": 0.000789968086234271, ""12"": 0.0006153375812751811, ""13"": 0.00046025064016506104, ""14"": 0.00018735553294285128, ""15"": 0.0001207233108290554, ""16"": 6.036165541452459e-05, ""17"": 5.019280993830318e-05, ""18"": 1.0028540180842949e-05, ""19"": 1.0022770049646847e-05}",Harrison Barnes,30,SAS,MIN,True,21707976,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.96267317376709,12.440573651592821,0.0,role_aware_pmf_cal_v1,1.7143065377937723,1,0,0.3133976210716077,0.6866023789283925,0.4367718049625175,0.25899049344323977,0.1426259567791031,0.08046036949321776,0.04708942843612217,0.026894203388435976,0.014822523687792747,0.009174975659023298,0.005236016306782085,0.002304240927029737,0.0015142728407954666,0.0008989352595202853,0.00043868461935522423,0.000251329086412373,0.00013060577558331757,7.024412016879298e-05,2.0051310230489797e-05,1.0022770049646847e-05,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,1.1102230246251565e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5285985236641754, ""1"": 0.26468180000428504, ""2"": 0.12398707975035565, ""3"": 0.04773864675783893, ""4"": 0.02128300857050389, ""5"": 0.007680662220425997, ""6"": 0.003078677872723764, ""7"": 0.0015587700556502866, ""8"": 0.0008801620797699532, ""9"": 0.00033184246027877896, ""10"": 0.00011061415342622707, ""11"": 5.017022277120191e-05, ""12"": 1.0023988750196517e-05, ""13"": 1.0018199044842508e-05}",Harrison Barnes,30,SAS,MIN,True,21707976,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.96267317376709,12.440573651592821,0.0,role_aware_pmf_cal_v1,0.8207271200065528,0,0,0.5285985236641754,0.4714014763358248,0.2067196763315397,0.08273259658118408,0.03499394982334514,0.013710941252841249,0.0060302790324152505,0.0029516011596914865,0.0013928311040412003,0.000512669024271247,0.000180826563992468,7.021241056624094e-05,2.0042187795039023e-05,1.0018199044842508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.0}",Harrison Barnes,30,SAS,MIN,True,21707976,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.96267317376709,12.440573651592821,0.0,role_aware_pmf_cal_v1,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7101061390929024, ""1"": 0.20411431887237336, ""2"": 0.05710167133882381, ""3"": 0.018597030472906294, ""4"": 0.006595525411317915, ""5"": 0.001932848688789653, ""6"": 0.0008784265345561353, ""7"": 0.0003874023282554427, ""8"": 0.0001782050709974941, ""9"": 4.6488279390653726e-05, ""10"": 3.099218626043582e-05, ""11"": 3.095172342620771e-05}",Harrison Barnes,30,SAS,MIN,True,21707976,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.96267317376709,12.440573651592821,0.0,role_aware_pmf_cal_v1,0.42063189946587315,0,0,0.7101061390929024,0.2898938609070974,0.08577954203472404,0.028677870695900234,0.010080840222993936,0.003485314811676022,0.0015524661228863692,0.000674039588330234,0.0002866372600747913,0.00010843218907729724,6.194390968664352e-05,3.095172342620771e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6487708164705992, ""1"": 0.21432240771893163, ""2"": 0.08789099763367755, ""3"": 0.003095289024721814, ""4"": 0.003420587213584835, ""5"": 0.008229886965481482, ""6"": 0.007733534275665982, ""7"": 0.007136165770822676, ""8"": 0.009466181718959615, ""9"": 0.00973413320755525, ""10"": 0.00019999999999999876}",Harrison Barnes,30,SAS,MIN,True,21707976,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.96267317376709,12.440573651592821,0.0,role_aware_pmf_cal_v1,0.7159130724116277,0,0,0.6487708164705992,0.3512291835294008,0.13690677581046917,0.04901577817679165,0.04592048915206984,0.042499901938485005,0.03427001497300352,0.02653648069733754,0.019400314926514863,0.009934133207555249,0.00019999999999999876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.9329698578525655, ""1"": 0.047333894097693986, ""2"": 0.0033018850845394996, ""3"": 0.0005019093728430081, ""4"": 0.0014439392088707432, ""5"": 0.0028066463348903493, ""6"": 0.002556333250857985, ""7"": 0.0025468563862965808, ""8"": 0.003456245007924537, ""9"": 0.002882433403517883, ""10"": 0.00020000000000000036}",Harrison Barnes,30,SAS,MIN,True,21707976,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.96267317376709,12.440573651592821,0.0,role_aware_pmf_cal_v1,0.16401023579951796,0,0,0.9329698578525655,0.06703014214743457,0.019696248049740586,0.01639436296520109,0.01589245359235808,0.014448514383487335,0.011641868048596987,0.009085534797739001,0.006538678411442421,0.0030824334035178835,0.00020000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6145013520880426, ""1"": 0.23324046895140693, ""2"": 0.10567820111397049, ""3"": 0.006028526727867601, ""4"": 0.0024108647351417448, ""5"": 0.0016378546102022362, ""6"": 0.0012487155624098314, ""7"": 0.0012635849203742656, ""8"": 0.001590516516141437, ""9"": 0.004968602315434715, ""10"": 0.02111199199125043, ""11"": 0.004514536138092405, ""12"": 0.0009029072276184754, ""13"": 0.00022551939907142319, ""16"": 0.00022549174469366456, ""17"": 0.00045086595828185356}",Harrison Barnes,30,SAS,MIN,True,21707976,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.96267317376709,12.440573651592821,0.0,role_aware_pmf_cal_v1,0.8401131696964128,0,0,0.6145013520880426,0.3854986479119575,0.15225817896055058,0.04657997784658008,0.04055145111871248,0.038140586383570735,0.0365027317733685,0.035254016210958666,0.0339904312905844,0.03239991477444296,0.02743131245900825,0.006319320467757822,0.0018047843296654167,0.0009018771020469414,0.0006763577029755181,0.0006763577029755181,0.0006763577029755181,0.00045086595828185356,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.11191287481227834, ""1"": 0.11085464919694006, ""2"": 0.12685015006983824, ""3"": 0.11253332517719729, ""4"": 0.09433053864380721, ""5"": 0.09384145012878577, ""6"": 0.0760204579005302, ""7"": 0.05932626827692112, ""8"": 0.04554753811834243, ""9"": 0.04176138910921012, ""10"": 0.0321688049521683, ""11"": 0.02265591102279917, ""12"": 0.01609970916173773, ""13"": 0.013235468763914494, ""14"": 0.010616419028210748, ""15"": 0.006830713996581333, ""16"": 0.006113349320301422, ""17"": 0.005216936289569062, ""18"": 0.0041730627302788564, ""19"": 0.0023962168277548235, ""20"": 0.0014590416371457154, ""21"": 0.0010962477161515574, ""22"": 0.0010319941878890793, ""23"": 0.0009226910850238934, ""24"": 0.0005158208407873915, ""25"": 0.0003972097792077788, ""26"": 0.00027380387263612746, ""27"": 0.0003514385132109694, ""28"": 0.00019245817546106723, ""29"": 0.0003744939433297648, ""30"": 0.0002900335242487708, ""31"": 0.0001461360561178258, ""32"": 0.00013774765680921804, ""33"": 6.11183630487987e-05, ""34"": 4.1218148425908334e-05, ""36"": 4.0108339010306e-05, ""37"": 1.9719727866377964e-05, ""38"": 3.008880570425949e-05, ""40"": 3.0880993195449816e-05, ""41"": 3.188443068428063e-05, ""43"": 3.392442989003446e-05, ""45"": 3.670624698878092e-05}",Harrison Barnes,30,SAS,MIN,True,21707976,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.96267317376709,12.440573651592821,0.0,role_aware_pmf_cal_v1,4.8360418178613065,4,2,0.11191287481227834,0.8880871251877216,0.7772324759907816,0.6503823259209434,0.5378490007437461,0.44351846209993895,0.3496770119711531,0.27365655407062295,0.21433028579370184,0.16878274767535945,0.12702135856614927,0.094852553613981,0.07219664259118183,0.0560969334294441,0.0428614646655296,0.03224504563731885,0.025414331640737524,0.0193009823204361,0.014084046030867036,0.009910983300588178,0.007514766472833356,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.08134335602856851, ""1"": 0.10014042729449123, ""2"": 0.10124114463974772, ""3"": 0.09927869754193559, ""4"": 0.10006874511676804, ""5"": 0.08738621725613592, ""6"": 0.07914369031788308, ""7"": 0.0687148185675215, ""8"": 0.05458796841690062, ""9"": 0.04519021872645503, ""10"": 0.03981188006958768, ""11"": 0.027714375816230142, ""12"": 0.02528210631164741, ""13"": 0.018274182807309334, ""14"": 0.014983490993738717, ""15"": 0.012422472936403871, ""16"": 0.008837088664828957, ""17"": 0.006779964756785388, ""18"": 0.006588265342460482, ""19"": 0.005091887241257519, ""20"": 0.0037782266792378938, ""21"": 0.002139282074567236, ""22"": 0.0030096297978710815, ""23"": 0.00197372258916659, ""24"": 0.0007602004073915121, ""25"": 0.0007413635688731656, ""26"": 0.0005691489256883331, ""27"": 0.0007355902433064846, ""28"": 0.0004761080994438037, ""29"": 0.0006630625434046941, ""30"": 0.0005197652769941193, ""31"": 0.0001669498770822656, ""32"": 0.0004586891581796232, ""33"": 0.00033811922718505517, ""34"": 9.612829817820638e-05, ""35"": 0.0001844134583807651, ""36"": 0.00012227498503919633, ""37"": 0.00016399749941463056, ""38"": 3.6164883619265134e-05, ""39"": 1.922396798827149e-05, ""40"": 5.300502013693093e-05, ""41"": 2.7961877038579655e-05, ""42"": 2.6669870630515823e-05, ""43"": 5.930282452501714e-05}",Harrison Barnes,30,SAS,MIN,True,21707976,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.96267317376709,12.440573651592821,0.0,role_aware_pmf_cal_v1,5.760918778546973,5,2,0.08134335602856851,0.9186566439714314,0.8185162166769402,0.7172750720371925,0.6179963744952569,0.5179276293784889,0.4305414121223529,0.35139772180446993,0.28268290323694834,0.22809493482004778,0.1829047160935927,0.14309283602400508,0.11537846020777492,0.09009635389612752,0.07182217108881818,0.05683868009507945,0.044416207158675586,0.03557911849384662,0.028799153737061236,0.022210888394600753,0.017119001153343236,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.05347147863282306, ""1"": 0.07626590898770745, ""2"": 0.08562607269727956, ""3"": 0.0934976325035982, ""4"": 0.09801306622160287, ""5"": 0.09006991774325572, ""6"": 0.07816640681650842, ""7"": 0.07838015584047035, ""8"": 0.06087806025380674, ""9"": 0.055265410587609864, ""10"": 0.04596110606513078, ""11"": 0.03629343986693602, ""12"": 0.029785167429630457, ""13"": 0.024934790691158497, ""14"": 0.01829358926680056, ""15"": 0.015763191931407926, ""16"": 0.011498784874620324, ""17"": 0.010001077660212517, ""18"": 0.008226902062776476, ""19"": 0.0061757696883591885, ""20"": 0.004789684484191134, ""21"": 0.0033612873952669244, ""22"": 0.0025883886590887537, ""23"": 0.003173913655882709, ""24"": 0.0019380957671818059, ""25"": 0.0012637527786593767, ""26"": 0.0009859575931012018, ""27"": 0.0009469261150832457, ""28"": 0.000600491145864268, ""29"": 0.0005392943368915098, ""30"": 0.00037455379016565374, ""31"": 0.00047849153816250474, ""32"": 0.0006816669130960262, ""33"": 0.0003224428356793364, ""34"": 0.00012037824427783326, ""35"": 0.00027988892102377786, ""36"": 0.00015051601954796273, ""37"": 0.00014933485695351202, ""38"": 8.32399126857197e-05, ""39"": 5.3564757995969564e-05, ""40"": 0.00010767616275539865, ""41"": 5.721216941947607e-05, ""42"": 0.00014264278389717843, ""43"": 0.00010654231422436327, ""45"": 0.00010028406410804121, ""52"": 3.584296310129018e-05}",Harrison Barnes,30,SAS,MIN,True,21707976,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.96267317376709,12.440573651592821,0.0,role_aware_pmf_cal_v1,6.595178734126952,6,4,0.05347147863282306,0.9465285213671768,0.8702626123794694,0.7846365396821899,0.6911389071785916,0.5931258409569888,0.503055923213733,0.4248895163972246,0.3465093605567543,0.2856313003029476,0.23036588971533772,0.18440478365020693,0.1481113437832709,0.11832617635364047,0.09339138566248197,0.0750977963956814,0.05933460446427348,0.047835819589653154,0.03783474192944064,0.02960783986666416,0.023432070178304974,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.41509554409279814, ""1"": 0.23055871322264618, ""2"": 0.1369942720163595, ""3"": 0.08113140598111847, ""4"": 0.05097448714429955, ""5"": 0.026740012673410384, ""6"": 0.014443334641666679, ""7"": 0.010001245260052066, ""8"": 0.007300185192825547, ""9"": 0.004656713413147426, ""10"": 0.003923369313963159, ""11"": 0.003952152515604265, ""12"": 0.0027877298527829593, ""13"": 0.0018383510583742581, ""14"": 0.0016242551977198177, ""15"": 0.0013056082502256872, ""16"": 0.0013088755151016175, ""17"": 0.0007786912190569558, ""18"": 0.0006278105690012173, ""19"": 0.00045880627638506704, ""20"": 0.00025194557959216035, ""21"": 0.000412933341367809, ""22"": 0.0007810883326591317, ""23"": 0.0002543044072165315, ""24"": 0.00013600324126768649, ""25"": 0.0003701923446888055, ""26"": 8.111696884070027e-05, ""27"": 0.00040861549057541637, ""28"": 0.00021269125690097859, ""29"": 0.00011767164533977495, ""30"": 9.787985228555481e-05, ""31"": 6.983710070498492e-05, ""32"": 8.315762368314566e-05, ""34"": 8.315762368314566e-05, ""35"": 2.7604296786357455e-05, ""37"": 5.5165501907201704e-05, ""38"": 2.7551260890348005e-05, ""41"": 2.752072507142886e-05}",Bismack Biyombo,48,SAS,MIN,True,21707976,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,6.458964446834031,3.5058948931195433,0.0,role_aware_pmf_cal_v1,1.6666443275077287,1,0,0.41509554409279814,0.5849044559072019,0.3543457426845558,0.2173514706681963,0.1362200646870778,0.08524557754277827,0.05850556486936788,0.0440622302277012,0.03406098496764914,0.02676079977482359,0.022104086361676163,0.018180717047713006,0.014228564532108742,0.011440834679325784,0.009602483620951525,0.007978228423231707,0.00667262017300602,0.005363744657904402,0.004585053438847447,0.003957242869846228,0.003498436593461162,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,3.3306690738754696e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.47752481982431355, ""1"": 0.277458034710056, ""2"": 0.12770567961038343, ""3"": 0.05727305435940056, ""4"": 0.024099621581841507, ""5"": 0.012792984334401904, ""6"": 0.007420663369253913, ""7"": 0.004645578337297065, ""8"": 0.003001199314225078, ""9"": 0.002239645729212176, ""10"": 0.002231275994450779, ""11"": 0.0011848170373186125, ""12"": 0.0007057199188546313, ""13"": 0.00047782253359616663, ""14"": 0.00031461431815631895, ""15"": 0.0001543705427369677, ""16"": 0.000253129739912719, ""17"": 0.0001365881220707241, ""18"": 0.00010731923876986383, ""19"": 4.8781472168111195e-05, ""20"": 6.829406103535566e-05, ""21"": 1.9512588867244475e-05, ""22"": 5.853776660173343e-05, ""23"": 9.756294433622238e-06, ""24"": 2.9268883300866717e-05, ""26"": 1.9463558908302184e-05, ""27"": 9.726122151188422e-06, ""30"": 9.72063628166129e-06}",Bismack Biyombo,48,SAS,MIN,True,21707976,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,6.458964446834031,3.5058948931195433,0.0,role_aware_pmf_cal_v1,1.0572889070993312,1,0,0.47752481982431355,0.5224751801756865,0.2450171454656305,0.11731146585524707,0.06003841149584651,0.03593878991400501,0.0231458055796031,0.015725142210349187,0.011079563873052124,0.008078364558827045,0.005838718829614869,0.00360744283516409,0.0024226257978454775,0.001716905878990846,0.0012390833453946792,0.0009244690272383603,0.0007700984845013925,0.0005169687445886735,0.0003803806225179494,0.00027306138374808556,0.00022427991157997443,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8292411052489171, ""1"": 0.13161202416426807, ""2"": 0.026422802012661017, ""3"": 0.006974699616688115, ""4"": 0.0031889251129858655, ""5"": 0.0011691576070215226, ""6"": 0.0006228817561953937, ""7"": 0.00036777665991569186, ""8"": 0.0002115595930930638, ""9"": 0.00011134715425958483, ""10"": 4.443643063283658e-05, ""11"": 1.110057173561941e-05, ""12"": 2.2184071626073565e-05}",Bismack Biyombo,48,SAS,MIN,True,21707976,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,6.458964446834031,3.5058948931195433,0.0,role_aware_pmf_cal_v1,0.2338222232713016,0,0,0.8292411052489171,0.17075889475108283,0.03914687058681478,0.012724068574153766,0.005749368957465652,0.0025604438444797864,0.0013912862374582636,0.00076840448126287,0.00040062782134717823,0.0001890682282541144,7.772107399452955e-05,3.3284643361692976e-05,2.2184071626073565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.0}",Bismack Biyombo,48,SAS,MIN,True,21707976,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,6.458964446834031,3.5058948931195433,0.0,role_aware_pmf_cal_v1,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
