player_id,player_name,team_abbr,team_id,opponent,is_home,game_id,game,game_start_et,stat,role_bucket,role_source,mp_bucket,usage_bucket,minutes_mean,minutes_q50,p_inactive_used,injury_freshness_status,injury_context_source,injury_report_fetched_at_utc,support_min,support_max,line,market_fair_over_prob,market_source,market_offered_side,market_offered_odds,pmf_source,pmf_active
175,Shai Gilgeous-Alexander,OKC,21,LAL,True,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,pts,starter,derived_from_projected_minutes,,,33.49482514011026,35.217747436374395,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.005740866980306508, ""1"": 0.005759358915152296, ""2"": 0.0056507552905820544, ""3"": 0.005297469694662547, ""4"": 0.007735540228597791, ""5"": 0.00648076309655996, ""6"": 0.0072548786110176134, ""7"": 0.007837076434693419, ""8"": 0.00915723483669134, ""9"": 0.008656635193407614, ""10"": 0.010790853023086187, ""11"": 0.01261257924399806, ""12"": 0.012853218232366593, ""13"": 0.013896774306011522, ""14"": 0.015428379912774993, ""15"": 0.017831727442212047, ""16"": 0.019685364721163823, ""17"": 0.021872296075930178, ""18"": 0.02331191061252955, ""19"": 0.026308573455043012, ""20"": 0.0297218647769016, ""21"": 0.034567609301786865, ""22"": 0.035865814139592396, ""23"": 0.038070909841985405, ""24"": 0.04021773943524444, ""25"": 0.041682914047275345, ""26"": 0.041619913884068015, ""27"": 0.04492440963858044, ""28"": 0.04230325103221485, ""29"": 0.04519422931996116, ""30"": 0.04010301513331295, ""31"": 0.038524328556706976, ""32"": 0.035416123768319076, ""33"": 0.03309875863888406, ""34"": 0.029657701810781138, ""35"": 0.026832973704651507, ""36"": 0.023369821371881514, ""37"": 0.019232483740072286, ""38"": 0.018538450364535542, ""39"": 0.014669912824161965, ""40"": 0.013804632154276974, ""41"": 0.010976139972451013, ""42"": 0.010255919615636138, ""43"": 0.007453091571379782, ""44"": 0.0062632765804771125, ""45"": 0.005915869545995895, ""46"": 0.0051236975723659445, ""47"": 0.004204224971916214, ""48"": 0.003308980356282202, ""49"": 0.0035645232653103366, ""50"": 0.002488643847696591, ""51"": 0.0017481579896343976, ""52"": 0.0012447916333928118, ""53"": 0.001408643840103852, ""54"": 0.0005744435547388902, ""55"": 0.0008270774931333894, ""56"": 0.000944028484382152, ""57"": 0.0002618749832198892, ""58"": 0.00021311188671428992, ""59"": 0.00021991422685102802, ""60"": 0.00021696273966982367, ""61"": 0.00019603110331433993, ""62"": 0.00012567778808976005, ""63"": 0.00014793652351735424, ""64"": 0.00011389229355688083, ""65"": 0.0001098253450883137, ""66"": 0.00014307666556536306, ""67"": 3.260549157031639e-05, ""68"": 0.000135386746385717, ""69"": 3.384668659642718e-05, ""70"": 3.3846686596423306e-05, ""71"": 6.769337319284325e-05, ""76"": 6.769337319283004e-05}"
175,Shai Gilgeous-Alexander,OKC,21,LAL,True,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,reb,starter,derived_from_projected_minutes,,,33.49482514011026,35.217747436374395,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.06881266564856921, ""1"": 0.11947785610181744, ""2"": 0.1525738699653526, ""3"": 0.166944853100519, ""4"": 0.1518325306977587, ""5"": 0.1282812891612279, ""6"": 0.08753541893118127, ""7"": 0.056935880800287775, ""8"": 0.032360431518757365, ""9"": 0.01694703612880747, ""10"": 0.009388550089215967, ""11"": 0.0044954044271034044, ""12"": 0.0021941553699513306, ""13"": 0.0012902851298603546, ""14"": 0.0003232748832854142, ""15"": 0.0002558206260273323, ""16"": 0.00016176898893145248, ""17"": 0.0001291992631613011, ""18"": 4.409753772514957e-05, ""20"": 1.5611630459597882e-05}"
175,Shai Gilgeous-Alexander,OKC,21,LAL,True,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,ast,starter,derived_from_projected_minutes,,,33.49482514011026,35.217747436374395,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.026458730890505627, ""1"": 0.035220361642104674, ""2"": 0.05541337040223946, ""3"": 0.08698878291813945, ""4"": 0.11355526167761759, ""5"": 0.13272448899473419, ""6"": 0.12821362824465424, ""7"": 0.12389617891811665, ""8"": 0.09926808443990207, ""9"": 0.06705658418364015, ""10"": 0.05163133531588038, ""11"": 0.029301993262225275, ""12"": 0.02075096262788981, ""13"": 0.011940517992754663, ""14"": 0.00732493741731142, ""15"": 0.0039032854885501633, ""16"": 0.0027759004371676476, ""17"": 0.001574735603675411, ""18"": 0.0009640481682404412, ""19"": 0.0004093825530654294, ""20"": 0.00020894803505615801, ""21"": 0.00019543306918922722, ""22"": 0.00011152385866987493, ""23"": 6.903857917659947e-05, ""24"": 3.186395961994862e-05, ""25"": 1.0621319873312681e-05}"
175,Shai Gilgeous-Alexander,OKC,21,LAL,True,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,fg3m,starter,derived_from_projected_minutes,,,33.49482514011026,35.217747436374395,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.2110391127367176, ""1"": 0.3571925849526448, ""2"": 0.27383262096962613, ""3"": 0.11056984206263681, ""4"": 0.04736583927837475}"
175,Shai Gilgeous-Alexander,OKC,21,LAL,True,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,tov,starter,derived_from_projected_minutes,,,33.49482514011026,35.217747436374395,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.10267302359268235, ""1"": 0.13209237558625558, ""2"": 0.17195275978658012, ""3"": 0.19866601503909975, ""4"": 0.16824857885743416, ""5"": 0.10238720233418053, ""6"": 0.061833386938060474, ""7"": 0.033012681673300494, ""8"": 0.01579507368028555, ""9"": 0.00808431754759113, ""10"": 0.0033989965447273063, ""11"": 0.0016555884198026468, ""12"": 0.00020000000000000015}"
192,James Harden,CLE,6,DET,False,21709223,Cleveland Cavaliers @ Detroit Pistons,,pts,starter,derived_from_projected_minutes,,,34.47600891454967,36.04546800438935,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.00786336729592439, ""1"": 0.008458668453354162, ""2"": 0.008826884255244818, ""3"": 0.01012014914593136, ""4"": 0.011460290565815438, ""5"": 0.01206951199492028, ""6"": 0.013505582834119144, ""7"": 0.01763990599606308, ""8"": 0.01962696005493029, ""9"": 0.022580791089881813, ""10"": 0.025084809159131086, ""11"": 0.031480989048142644, ""12"": 0.03223748077701026, ""13"": 0.03684959301896737, ""14"": 0.04208535211156629, ""15"": 0.04469433239744544, ""16"": 0.04452916118559519, ""17"": 0.044423649755991515, ""18"": 0.045568313025783444, ""19"": 0.04384611803245862, ""20"": 0.04441280194919152, ""21"": 0.043492754852211574, ""22"": 0.04120725495308049, ""23"": 0.03705357257690939, ""24"": 0.035747539641498106, ""25"": 0.031115563471503425, ""26"": 0.03070248806854669, ""27"": 0.028179944052592047, ""28"": 0.025524684311107583, ""29"": 0.02274303734687492, ""30"": 0.019803085615890906, ""31"": 0.018240687873776282, ""32"": 0.016178091660076513, ""33"": 0.014630173027769186, ""34"": 0.011873755427724276, ""35"": 0.011054186400152745, ""36"": 0.007491238450039607, ""37"": 0.007204964005338885, ""38"": 0.006393348811611705, ""39"": 0.0050296570172268795, ""40"": 0.0038875668898113664, ""41"": 0.0038368239307065006, ""42"": 0.0024763644690003897, ""43"": 0.0020480772655095516, ""44"": 0.0020423449961220817, ""45"": 0.0006781690131175674, ""46"": 0.0005172794671427782, ""47"": 0.0014347368877511732, ""48"": 0.00033506199004252463, ""49"": 0.0003098135189766521, ""50"": 0.00019525931047177558, ""51"": 0.00021526676244918268, ""52"": 0.00013272503260482773, ""53"": 6.812961969032844e-05, ""54"": 7.970203618182796e-05, ""55"": 0.00012783560647399827, ""56"": 9.583764568857e-05, ""57"": 0.0001836562715972778, ""58"": 0.0001015365250874667, ""59"": 0.00010153652508745068, ""60"": 3.3845508362480216e-05, ""61"": 6.769101672495566e-05}"
192,James Harden,CLE,6,DET,False,21709223,Cleveland Cavaliers @ Detroit Pistons,,reb,starter,derived_from_projected_minutes,,,34.47600891454967,36.04546800438935,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.04074544450700427, ""1"": 0.06759806296704894, ""2"": 0.1048672476551098, ""3"": 0.13400525712101843, ""4"": 0.1481780902613087, ""5"": 0.14563536925867535, ""6"": 0.11604226311805842, ""7"": 0.09518461537203654, ""8"": 0.05981301838790544, ""9"": 0.03714360647403662, ""10"": 0.02313200901995022, ""11"": 0.012462308812013307, ""12"": 0.0069843816151096555, ""13"": 0.0036130115776820603, ""14"": 0.0020994176076829054, ""15"": 0.0012885930803112073, ""16"": 0.0005151939154720255, ""17"": 0.00022326693140035987, ""18"": 0.00018206244684641006, ""19"": 9.0126018955278e-05, ""20"": 7.315765456711368e-05, ""21"": 5.003239860563427e-05, ""22"": 4.224581985225505e-05, ""23"": 3.121797934889566e-05}"
192,James Harden,CLE,6,DET,False,21709223,Cleveland Cavaliers @ Detroit Pistons,,ast,starter,derived_from_projected_minutes,,,34.47600891454967,36.04546800438935,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.03486987124323915, ""1"": 0.04980190639201547, ""2"": 0.08110187861030885, ""3"": 0.11859620563672607, ""4"": 0.13970664672212169, ""5"": 0.14100098882234124, ""6"": 0.13581990323386633, ""7"": 0.10404707379298181, ""8"": 0.07283502159914951, ""9"": 0.05091996201736415, ""10"": 0.027608131044021638, ""11"": 0.017947092160525834, ""12"": 0.01126246629467832, ""13"": 0.006090175295378754, ""14"": 0.0035106770767168935, ""15"": 0.002420143083449984, ""16"": 0.001124994202818935, ""17"": 0.0005509803779949116, ""18"": 0.0002668717107693594, ""19"": 0.000268255411760899, ""20"": 0.00011737480806265736, ""21"": 5.8687404031345214e-05, ""22"": 4.268174838643288e-05, ""23"": 1.067043709660074e-05, ""24"": 1.0670437096600985e-05, ""25"": 1.0670437096601319e-05}"
192,James Harden,CLE,6,DET,False,21709223,Cleveland Cavaliers @ Detroit Pistons,,fg3m,starter,derived_from_projected_minutes,,,34.47600891454967,36.04546800438935,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.10434264498222058, ""1"": 0.25272365861923146, ""2"": 0.2839518888672563, ""3"": 0.20253797246222913, ""4"": 0.09789714825961031, ""5"": 0.03700696406971, ""6"": 0.02153972273974204}"
192,James Harden,CLE,6,DET,False,21709223,Cleveland Cavaliers @ Detroit Pistons,,tov,starter,derived_from_projected_minutes,,,34.47600891454967,36.04546800438935,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.09361640352108162, ""1"": 0.11289527969269784, ""2"": 0.1421884736260147, ""3"": 0.17423842987500823, ""4"": 0.1739028597585303, ""5"": 0.12575856603739344, ""6"": 0.08334253600565818, ""7"": 0.04735038705886873, ""8"": 0.024131384722242674, ""9"": 0.013104876641678486, ""10"": 0.006182816311246108, ""11"": 0.0030879867495798305, ""12"": 0.00020000000000000012}"
200,Tobias Harris,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,pts,starter,derived_from_projected_minutes,,,32.15436620554132,33.64805767438415,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.00914347138117536, ""1"": 0.009583460725767155, ""2"": 0.010733262494878971, ""3"": 0.01166892117692658, ""4"": 0.013016621731450902, ""5"": 0.015320250867112147, ""6"": 0.020028455172870496, ""7"": 0.022514250317081534, ""8"": 0.02566773722528181, ""9"": 0.029337554463047574, ""10"": 0.03437551855724627, ""11"": 0.03682090311010318, ""12"": 0.04135779090793401, ""13"": 0.04602744744764181, ""14"": 0.04754026683891446, ""15"": 0.050741304792926864, ""16"": 0.051899232277645035, ""17"": 0.04971010125581798, ""18"": 0.05071074933407721, ""19"": 0.05120848855440685, ""20"": 0.04634258760064468, ""21"": 0.04339348877551154, ""22"": 0.0397333506741019, ""23"": 0.03617579528022785, ""24"": 0.030321211548872188, ""25"": 0.02719992793043991, ""26"": 0.02446980193551932, ""27"": 0.019691279385038764, ""28"": 0.017673157442677702, ""29"": 0.014885108062390885, ""30"": 0.012830129772856903, ""31"": 0.010885903474749747, ""32"": 0.009023210002497685, ""33"": 0.007050154682138776, ""34"": 0.005996778321872538, ""35"": 0.005758099853430627, ""36"": 0.004507426570621581, ""37"": 0.00406293507938895, ""38"": 0.0028765381795600848, ""39"": 0.0021288867327508916, ""40"": 0.001665560454946668, ""41"": 0.0015498076099633785, ""42"": 0.0006671056398956478, ""43"": 0.0013638959308393925, ""44"": 0.00033334447157350503, ""45"": 0.0002796234796820353, ""46"": 0.0003088596821151933, ""47"": 0.00022374351752146193, ""48"": 0.00021785377625219252, ""49"": 0.00014034574882012955, ""50"": 0.00013739127959100988, ""51"": 0.00018639851417914273, ""52"": 0.00020971728802048813, ""53"": 0.00013546340844497966, ""55"": 3.386585211124247e-05, ""56"": 6.773170422247671e-05, ""58"": 3.386585211123482e-05, ""61"": 3.3865852111232664e-05}"
200,Tobias Harris,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,reb,starter,derived_from_projected_minutes,,,32.15436620554132,33.64805767438415,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.024945502078623356, ""1"": 0.037825221689283275, ""2"": 0.06387502370798388, ""3"": 0.09478016882187483, ""4"": 0.11881826888713092, ""5"": 0.1260687901316452, ""6"": 0.12378078020255216, ""7"": 0.11240918778311801, ""8"": 0.090044239972402, ""9"": 0.07092629955223531, ""10"": 0.04762856089133268, ""11"": 0.03212689267121319, ""12"": 0.022447320759387535, ""13"": 0.013312691040789956, ""14"": 0.008780612261378254, ""15"": 0.004795275907800046, ""16"": 0.0029910147810260092, ""17"": 0.0018315194490694032, ""18"": 0.0012053460449641775, ""19"": 0.0005590981496970225, ""20"": 0.00026805703470018347, ""21"": 0.00019456158737651513, ""22"": 0.0001290188832045351, ""23"": 0.00010038637914659141, ""24"": 4.659057603881194e-05, ""25"": 8.027926375717864e-05, ""27"": 1.548868302887238e-05, ""30"": 1.3802809239831837e-05}"
200,Tobias Harris,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,ast,starter,derived_from_projected_minutes,,,32.15436620554132,33.64805767438415,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.21566181794474337, ""1"": 0.23391747899798165, ""2"": 0.2120031428385502, ""3"": 0.1521040871616855, ""4"": 0.09246682102756487, ""5"": 0.04735083901973122, ""6"": 0.02368254647859465, ""7"": 0.012028786022520893, ""8"": 0.005371652440816146, ""9"": 0.0030936471421702007, ""10"": 0.0012541862085479706, ""11"": 0.0004819574655702453, ""12"": 0.0003270286211909755, ""13"": 0.00013333782829803452, ""14"": 8.000269697878362e-05, ""15"": 2.6667565659586117e-05, ""16"": 1.0667026263830715e-05, ""17"": 5.333513131914622e-06}"
200,Tobias Harris,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,fg3m,starter,derived_from_projected_minutes,,,32.15436620554132,33.64805767438415,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.1622293353100353, ""1"": 0.3111342796259238, ""2"": 0.2697530861418002, ""3"": 0.16908256888835926, ""4"": 0.059004388163724455, ""5"": 0.02879634187015697}"
200,Tobias Harris,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,tov,starter,derived_from_projected_minutes,,,32.15436620554132,33.64805767438415,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.31866086535387905, ""1"": 0.26797780926018133, ""2"": 0.20142381815867433, ""3"": 0.11034548068412103, ""4"": 0.056406508386236995, ""5"": 0.026057895289983098, ""6"": 0.011178540337506388, ""7"": 0.004498455732440475, ""8"": 0.0019903578488607776, ""9"": 0.0007679911985773542, ""10"": 0.00037494384521873645, ""11"": 0.00017103820331645187, ""12"": 0.00014629570100397783}"
201,Isaiah Hartenstein,OKC,21,LAL,True,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,pts,rotation,derived_from_projected_minutes,,,22.99674172932517,21.719460876034475,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.050747026316156046, ""1"": 0.04894851177902537, ""2"": 0.0575107693580543, ""3"": 0.06981017549084602, ""4"": 0.07850798380924007, ""5"": 0.08075955431596288, ""6"": 0.07653147846443206, ""7"": 0.0737993308892653, ""8"": 0.07277350635590157, ""9"": 0.06803461061895949, ""10"": 0.05661277437022345, ""11"": 0.05437409335320852, ""12"": 0.043979538883761285, ""13"": 0.03625840200694572, ""14"": 0.03107372689797072, ""15"": 0.025290949822575022, ""16"": 0.019683677771410803, ""17"": 0.014816015952715067, ""18"": 0.010468628734292986, ""19"": 0.008162731460093777, ""20"": 0.006598108012008834, ""21"": 0.004478365683337049, ""22"": 0.002532089866655861, ""23"": 0.0026586453282885945, ""24"": 0.0017366316608811226, ""25"": 0.0008067958611805252, ""26"": 0.0011484448305046151, ""27"": 0.0004110330045911645, ""28"": 0.000225372137349012, ""29"": 0.00037655366390497544, ""30"": 0.00019559471743468598, ""31"": 7.957801589415146e-05, ""32"": 6.87080054949697e-05, ""33"": 0.00010504329009140227, ""34"": 0.0001345257524326774, ""35"": 3.968348796379049e-05, ""36"": 6.406426933738408e-05, ""37"": 8.767811627053072e-05, ""38"": 6.575858720289024e-05, ""40"": 2.191952906762334e-05, ""41"": 2.191952906762271e-05}"
201,Isaiah Hartenstein,OKC,21,LAL,True,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,reb,rotation,derived_from_projected_minutes,,,22.99674172932517,21.719460876034475,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.018824345092769243, ""1"": 0.022075918075722036, ""2"": 0.029874680701492136, ""3"": 0.04284341093495373, ""4"": 0.06339162454137529, ""5"": 0.07529360917311345, ""6"": 0.09540181537248535, ""7"": 0.10074625040481253, ""8"": 0.10819091171268916, ""9"": 0.09984584114669079, ""10"": 0.08064059538180601, ""11"": 0.06809254956414688, ""12"": 0.05901054900993141, ""13"": 0.039961333477537046, ""14"": 0.030601188517144058, ""15"": 0.02237255294019889, ""16"": 0.014772063735240827, ""17"": 0.010761184411162259, ""18"": 0.006339157307479611, ""19"": 0.00428295915864848, ""20"": 0.002454393756231504, ""21"": 0.00155770787275055, ""22"": 0.000819147873469384, ""23"": 0.000662847095758479, ""24"": 0.00034774353856076003, ""25"": 0.0002872951193625023, ""26"": 0.0002139462831057829, ""27"": 0.00010881294960222838, ""28"": 0.0001379438120969534, ""29"": 3.762103966279965e-05, ""30"": 5.000000000000001e-05}"
201,Isaiah Hartenstein,OKC,21,LAL,True,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,ast,rotation,derived_from_projected_minutes,,,22.99674172932517,21.719460876034475,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.23117391734527368, ""1"": 0.19798238387754913, ""2"": 0.2117200035172495, ""3"": 0.15559949892703764, ""4"": 0.09083477632908422, ""5"": 0.057276261468431115, ""6"": 0.028023498564067214, ""7"": 0.014460822013903205, ""8"": 0.006318901142162696, ""9"": 0.00343334442519472, ""10"": 0.0017500657825330877, ""11"": 0.00069238072319598, ""12"": 0.0003424392782353409, ""13"": 0.00020309673744238433, ""14"": 0.00012377522629515767, ""15"": 4.71524671600542e-05, ""16"": 1.1788116790008841e-05, ""17"": 5.894058395004716e-06}"
201,Isaiah Hartenstein,OKC,21,LAL,True,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,fg3m,rotation,derived_from_projected_minutes,,,22.99674172932517,21.719460876034475,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 1.0}"
201,Isaiah Hartenstein,OKC,21,LAL,True,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,tov,rotation,derived_from_projected_minutes,,,22.99674172932517,21.719460876034475,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.3671832143570286, ""1"": 0.2619466793020244, ""2"": 0.20368443890024193, ""3"": 0.10121244009245081, ""4"": 0.04054993014935281, ""5"": 0.01660259211236397, ""6"": 0.005324835018906748, ""7"": 0.0020683527822082408, ""8"": 0.0008276543415205331, ""9"": 0.0003632997450946492, ""10"": 0.00013690522914739346, ""11"": 6.694011321949118e-05, ""12"": 3.2717856440243226e-05}"
237,LeBron James,LAL,14,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,pts,starter,derived_from_projected_minutes,,,34.53020602716074,36.39381400575054,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.006928314342547953, ""1"": 0.007004106913303382, ""2"": 0.006947392106694209, ""3"": 0.008841796054109667, ""4"": 0.008744940263606314, ""5"": 0.009348486034093157, ""6"": 0.010215418977546171, ""7"": 0.011553667243307034, ""8"": 0.012911179009027034, ""9"": 0.015635564847065065, ""10"": 0.017050717148881067, ""11"": 0.018708113165631677, ""12"": 0.021603347625914975, ""13"": 0.025324735893462055, ""14"": 0.027704733802679588, ""15"": 0.03124880423771423, ""16"": 0.034890335611744476, ""17"": 0.03994729624174726, ""18"": 0.041418336380427696, ""19"": 0.045513986056503676, ""20"": 0.04482155362955929, ""21"": 0.04576431212157218, ""22"": 0.04763392518429524, ""23"": 0.04710467072192437, ""24"": 0.04843886029361934, ""25"": 0.04420720485205269, ""26"": 0.043620927645619534, ""27"": 0.03804921597829547, ""28"": 0.036620660976248505, ""29"": 0.03096539250281253, ""30"": 0.028397945800330723, ""31"": 0.02320860502899446, ""32"": 0.021157022425871506, ""33"": 0.017792598405638047, ""34"": 0.016016022415744853, ""35"": 0.012555770023479781, ""36"": 0.010135593003497671, ""37"": 0.008245869544016302, ""38"": 0.006458617422558872, ""39"": 0.006192655442010989, ""40"": 0.004582615902584175, ""41"": 0.0044525862786403865, ""42"": 0.0029671174430633725, ""43"": 0.001937422758877537, ""44"": 0.001359408363817787, ""45"": 0.0016438483568601452, ""46"": 0.0006325237268046526, ""47"": 0.0013632663691199665, ""48"": 0.00027470035445980955, ""49"": 0.0001960897354690175, ""50"": 0.0002242562714857779, ""51"": 0.00020257337973935232, ""52"": 0.0001494610636612467, ""53"": 0.0001955795712553569, ""54"": 0.0001064969159273726, ""55"": 5.798579061192405e-05, ""56"": 0.0001597607056716634, ""57"": 0.00015965251148309262, ""58"": 0.0002368094903523519, ""59"": 6.765985438637481e-05, ""60"": 3.382992719318446e-05, ""61"": 3.382992719318208e-05, ""66"": 3.382992719317998e-05}"
