pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.0005835503035523201, ""1"": 0.0038116278729599714, ""2"": 0.013862853168632183, ""3"": 0.029137978946435533, ""4"": 0.057585478087716004, ""5"": 0.09075862056292198, ""6"": 0.10578866741286069, ""7"": 0.12975887164005723, ""8"": 0.12557740979205684, ""9"": 0.11463680710042601, ""10"": 0.09911003481821312, ""11"": 0.06876054553592714, ""12"": 0.05475009286338128, ""13"": 0.03690554197920881, ""14"": 0.02448307430559704, ""15"": 0.01101543468753452, ""16"": 0.0055330073821300285, ""17"": 0.0031124873725968394, ""18"": 0.0011720519318692002, ""19"": 0.0010563668425681572, ""20"": 0.0009399911600842525, ""21"": 0.0009144013504812643, ""22"": 0.000420457555624032, ""23"": 0.0002005875778091637, ""24"": 0.0001234581982031413, ""25"": 0.0001502071960666207, ""26"": 0.00012170538632627625, ""27"": 6.188765928671902e-05, ""28"": 0.0001002623673724834, ""30"": 3.869594651628727e-05, ""32"": 0.019527842995584854}",OG Anunoby,18,NYK,ATL,True,21681988,,ra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,role_aware_pmf_cal_v1,8.649602,8,7,0.000583550304,0.999416449696,0.995604821823,0.981741968655,0.952603989708,0.895018511621,0.804259891058,0.698471223645,0.568712352005,0.443134942213,0.328498135112,0.229388100294,0.160627554758,0.105877461895,0.068971919916,0.04448884561,0.033473410923,0.02794040354,0.024827916168,0.023655864236,0.022599497393,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 3.650929080488877e-06, ""1"": 8.061137225225836e-06, ""2"": 1.5341232347955587e-05, ""3"": 0.00017816955557967623, ""4"": 0.0003916352290614901, ""5"": 0.0005117411898521865, ""6"": 0.0005031608919269173, ""7"": 0.0020138113425314497, ""8"": 0.0033657880735223317, ""9"": 0.0038119962744555184, ""10"": 0.006027746060480998, ""11"": 0.0072977508321446566, ""12"": 0.008904907796407758, ""13"": 0.016238130381118782, ""14"": 0.013590491066455724, ""15"": 0.021000938774882367, ""16"": 0.03344050137751573, ""17"": 0.03364345192890513, ""18"": 0.03810079548095611, ""19"": 0.046051043681821786, ""20"": 0.04308120193930804, ""21"": 0.052460724885631964, ""22"": 0.05709954430414987, ""23"": 0.05213056618264127, ""24"": 0.06818257897608694, ""25"": 0.05100644603158954, ""26"": 0.05714005158989243, ""27"": 0.04701031299513291, ""28"": 0.04797887653689247, ""29"": 0.04474163575861923, ""30"": 0.03916030136306082, ""31"": 0.0313856029955576, ""32"": 0.031974429799970124, ""33"": 0.024547063274206967, ""34"": 0.02384002854257838, ""35"": 0.01693351984761127, ""36"": 0.016421584775102586, ""37"": 0.01104767895059955, ""38"": 0.00704570554535433, ""39"": 0.004574427795072556, ""40"": 0.003995058594133961, ""41"": 0.0022804316642909277, ""42"": 0.002336446993713604, ""43"": 0.0024317649429493886, ""44"": 0.0010850487043508885, ""45"": 0.0008508815210052089, ""46"": 0.00085836175550269, ""47"": 0.0006015884363186342, ""48"": 0.0001952111113435739, ""49"": 0.0002798260768224204, ""50"": 0.0005477862006620927, ""51"": 0.00021196965400482878, ""52"": 0.0001465544661964913, ""53"": 0.0006221495642090292, ""54"": 0.0003502316444805587, ""55"": 9.033223902377153e-05, ""56"": 7.966022297267729e-05, ""57"": 7.508721500648631e-05, ""58"": 7.811291125747745e-05, ""59"": 4.78890904739293e-05, ""60"": 4.281247110449194e-05, ""61"": 0.000210843010490791, ""62"": 2.7802331735604643e-05, ""64"": 6.18273768726585e-05, ""65"": 6.0346693268154e-05, ""66"": 2.90966342978427e-05, ""72"": 0.01954148314818072}",OG Anunoby,18,NYK,ATL,True,21681988,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,role_aware_pmf_cal_v1,25.456373,24,24,3.650929e-06,0.999996349071,0.999988287934,0.999972946701,0.999794777146,0.999403141917,0.998891400727,0.998388239835,0.996374428492,0.993008640419,0.989196644144,0.983168898084,0.975871147252,0.966966239455,0.950728109074,0.937137618008,0.916136679233,0.882696177855,0.849052725927,0.810951930446,0.764900886764,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.4146269721974332, ""1"": 0.018267318237373164, ""2"": 0.04867123047522086, ""3"": 0.11739866640655715, ""4"": 0.08520072965237756, ""5"": 0.07040466036602704, ""6"": 0.05577072067436971, ""7"": 0.04834507666236577, ""8"": 0.04425004269766109, ""9"": 0.020394138059516023, ""10"": 0.020997554160606894, ""11"": 0.016498563036098816, ""12"": 0.006974783273569801, ""13"": 0.005340089038903357, ""14"": 0.0063341728543970565, ""15"": 0.007166276560392207, ""16"": 0.002308119930783293, ""17"": 0.004090710075627116, ""18"": 0.0008565088990076888, ""19"": 0.0013776157434092777, ""20"": 0.0009597945342200767, ""21"": 0.0004121628654555814, ""22"": 0.0003223029875721396, ""23"": 0.00021355710350119065, ""24"": 0.001606237502277623, ""25"": 0.00021633749933902874, ""26"": 6.38569525105351e-05, ""27"": 0.00010365610167249936, ""28"": 0.00013693127726194625, ""29"": 5.3771983489332404e-05, ""30"": 3.3495952411539415e-05, ""31"": 3.735927632719166e-05, ""32"": 0.00023561876987263097, ""33"": 0.00015117593313573603, ""34"": 6.324518187219145e-301, ""35"": 4.697036502620224e-05, ""36"": 9.068081653525501e-05, ""37"": 5.745307546690951e-301, ""38"": 4.214107769432601e-05, ""39"": 5.362110655234872e-301, ""40"": 5.172453527777742e-301, ""41"": 4.984525354708409e-301, ""42"": 4.798631584547971e-301, ""43"": 4.615060446638679e-301, ""44"": 4.434082464437759e-301, ""45"": 4.2559500738243565e-301, ""46"": 4.080897344636658e-301, ""47"": 3.909139803034119e-301, ""48"": 3.740874351672306e-301, ""49"": 3.5762792841398744e-301, ""50"": 3.4155143896051597e-301, ""51"": 3.2587211431831543e-301, ""52"": 3.1060229771331126e-301, ""53"": 2.957525627674701e-301, ""54"": 2.813317551921712e-301, ""55"": 2.6734704092132687e-301, ""56"": 2.538039600959239e-301, ""57"": 2.4070648629874055e-301, ""58"": 2.2805709043403084e-301, ""59"": 2.1585680864329045e-301, ""60"": 2.041053136539851e-301, ""61"": 1.9280098896469e-301, ""62"": 1.8194100528342158e-301, ""63"": 1.7152139865143313e-301, ""64"": 1.615371497048711e-301, ""65"": 1.5198226354928263e-301, ""66"": 1.4284984974793472e-301, ""67"": 1.3413220195245478e-301, ""68"": 1.2582087673491247e-301, ""69"": 1.179067712117009e-301, ""70"": 1.103801990827249e-301, ""71"": 1.0323096474346245e-301, ""72"": 9.644843516125623e-302, ""73"": 9.002160924275001e-302, ""74"": 8.393918445288314e-302, ""75"": 7.818962048088272e-302, ""76"": 7.276119978154552e-302, ""77"": 6.764208485307988e-302, ""78"": 6.282037214394594e-302, ""79"": 5.828414251141376e-302, ""80"": 5.40215081830852e-302}",Harrison Barnes,30,SAS,POR,True,21681989,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,11.632072,9.464133,0.0,role_aware_pmf_cal_v1,3.3749,3,0,0.414626972197,0.585373027803,0.567105709565,0.51843447909,0.401035812683,0.315835083031,0.245430422665,0.189659701991,0.141314625328,0.097064582631,0.076670444571,0.05567289041,0.039174327374,0.032199544101,0.026859455062,0.020525282208,0.013359005647,0.011050885716,0.006960175641,0.006103666742,0.004726050998,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.35357652836991704, ""1"": 0.1734867825722908, ""2"": 0.22319102869950302, ""3"": 0.12056622156852126, ""4"": 0.06645328861847817, ""5"": 0.030911710785688034, ""6"": 0.01693500909793066, ""7"": 0.008972594252821974, ""8"": 0.0049629688132833884, ""9"": 0.0004542911225670755, ""10"": 0.0002376510409996235, ""11"": 0.00013757094438159208, ""12"": 6.734880188017675e-05, ""13"": 2.626477214236933e-05, ""14"": 1.0513322249719457e-05, ""15"": 4.924730598572126e-06, ""16"": 3.5369868278589265e-06, ""17"": 1.0843234949431104e-06, ""18"": 3.8880121076029e-07, ""19"": 1.7737772211514022e-07, ""20"": 6.973028297932456e-08, ""21"": 3.976445112408155e-08, ""22"": 5.502756656550686e-09, ""23"": 1.551491146948821e-303, ""24"": 8.079352621579897e-304, ""25"": 4.078563578923521e-304, ""26"": 1.9959116919061574e-304, ""27"": 9.4684484661963e-305, ""28"": 4.3543138547997333e-305, ""29"": 1.9411721460278487e-305, ""30"": 8.389030717333748e-306}",Harrison Barnes,30,SAS,POR,True,21681989,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,11.632072,9.464133,0.0,role_aware_pmf_cal_v1,1.615498,1,0,0.35357652837,0.64642347163,0.472936689058,0.249745660358,0.12917943879,0.062726150171,0.031814439386,0.014879430288,0.005906836035,0.000943867222,0.000489576099,0.000251925058,0.000114354114,4.7005312e-05,2.074054e-05,1.0227217e-05,5.302487e-06,1.7655e-06,6.81176e-07,2.92375e-07,1.14997e-07,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6347913515254046, ""1"": 0.25651447283517953, ""2"": 0.07212052399674344, ""3"": 0.024254779301384807, ""4"": 0.0032893491051430696, ""5"": 0.0027938801876179584, ""6"": 0.005630259293490223, ""7"": 0.00036066046644173263, ""8"": 0.0001265939591510004, ""9"": 6.96605992016365e-05, ""10"": 2.755435066035762e-05, ""11"": 1.4559038605790984e-05, ""12"": 4.9919800915141165e-06, ""13"": 5.563484495529856e-301, ""14"": 1.3633608844440423e-06, ""15"": 4.487968649002637e-301, ""16"": 3.980969127167624e-301, ""17"": 3.5020270048090205e-301, ""18"": 3.0552155637839243e-301, ""19"": 2.643357546472968e-301, ""20"": 2.268097133563942e-301, ""21"": 1.9300078465183888e-301, ""22"": 1.6287265861524983e-301, ""23"": 1.3631039691280374e-301, ""24"": 1.131361681043298e-301, ""25"": 9.312486023861686e-302}",Harrison Barnes,30,SAS,POR,True,21681989,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,11.632072,9.464133,0.0,role_aware_pmf_cal_v1,0.539107,0,0,0.634791351525,0.365208648475,0.108694175639,0.036573651643,0.012318872341,0.009029523236,0.006235643049,0.000605383755,0.000244723289,0.000118129329,4.846873e-05,2.091438e-05,6.355341e-06,1.363361e-06,1.363361e-06,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.0}",Harrison Barnes,30,SAS,POR,True,21681989,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,11.632072,9.464133,0.0,role_aware_pmf_cal_v1,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7031628238765331, ""1"": 0.26914012135225585, ""2"": 0.02595458201821165, ""3"": 0.0015415332299533026, ""4"": 0.00019688152849668745, ""5"": 3.8214024206295685e-06, ""6"": 2.257654897539102e-07, ""7"": 1.0677640845681732e-08, ""8"": 1.44523729866727e-10, ""9"": 4.430834686916754e-12, ""10"": 4.336253477270548e-14, ""11"": 3.532933373207539e-16, ""12"": 1.916112495254263e-18}",Harrison Barnes,30,SAS,POR,True,21681989,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,11.632072,9.464133,0.0,role_aware_pmf_cal_v1,0.326482,0,0,0.703162823877,0.296837176123,0.027697054771,0.001742472753,0.000200939523,4.057995e-06,2.36592e-07,1.0827e-08,1.49e-10,4e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8765364818935953, ""1"": 0.08237930930275171, ""2"": 0.02326891454917655, ""3"": 0.0005096574113250543, ""4"": 0.0006275253715753229, ""5"": 0.004319850723571164, ""6"": 0.002510800023081417, ""7"": 0.002170683475188115, ""8"": 0.0011637563005671612, ""9"": 0.00588177436941046, ""10"": 0.0006312465797577206}",Harrison Barnes,30,SAS,POR,True,21681989,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,11.632072,9.464133,0.0,role_aware_pmf_cal_v1,0.253374,0,0,0.876536481894,0.123463518106,0.041084208804,0.017815294254,0.017305636843,0.016678111472,0.012358260748,0.009847460725,0.00767677725,0.006513020949,0.00063124658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.937147502930674, ""1"": 0.04881199273528489, ""2"": 0.0023418293945080748, ""3"": 9.24923155966703e-05, ""4"": 5.692942128333897e-05, ""5"": 0.0007995039305111242, ""6"": 0.0003072883071231624, ""7"": 0.00030586667370021336, ""8"": 0.003974510042545294, ""9"": 0.0031691173610181133, ""10"": 0.0029929668877552106}",Harrison Barnes,30,SAS,POR,True,21681989,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,11.632072,9.464133,0.0,role_aware_pmf_cal_v1,0.152231,0,0,0.937147502931,0.062852497069,0.014040504334,0.01169867494,0.011606182624,0.011549253203,0.010749749272,0.010442460965,0.010136594291,0.006162084249,0.002992966888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.838264807123019, ""1"": 0.10798355879495572, ""2"": 0.029275896519015666, ""3"": 0.0033393300745426747, ""4"": 0.00043802106088617054, ""5"": 0.0018641646074440675, ""6"": 0.00022842891727685726, ""7"": 0.0002437573132320333, ""8"": 0.0003208395327807741, ""9"": 0.0002702796299006616, ""10"": 0.010553223524256403, ""11"": 0.0025584297923881226, ""12"": 0.00014830101192563625, ""13"": 7.051818976410651e-301, ""14"": 0.00012575186692454702, ""15"": 0.0002300406148765727, ""16"": 5.81542612631592e-301, ""17"": 5.403590405240037e-301, ""18"": 0.00415516961657507, ""19"": 4.601456312671588e-301, ""20"": 4.217035972366769e-301}",Harrison Barnes,30,SAS,POR,True,21681989,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,11.632072,9.464133,0.0,role_aware_pmf_cal_v1,0.411161,0,0,0.838264807123,0.161735192877,0.053751634082,0.024475737563,0.021136407488,0.020698386428,0.01883422182,0.018605792903,0.01836203559,0.018041196057,0.017770916427,0.007217692903,0.00465926311,0.004510962098,0.004510962098,0.004385210231,0.004155169617,0.004155169617,0.004155169617,0.0,0.0,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.05865669658876043, ""1"": 0.14758018415356014, ""2"": 0.27271861133041453, ""3"": 0.1950497839894259, ""4"": 0.03714107762694707, ""5"": 0.04872447335744268, ""6"": 0.040301534799157324, ""7"": 0.0426380627691505, ""8"": 0.038177851417772635, ""9"": 0.025770000520635383, ""10"": 0.020145490372921127, ""11"": 0.015843233190753425, ""12"": 0.010722199813629318, ""13"": 0.009935234537728266, ""14"": 0.004782011528287944, ""15"": 0.003985348230986174, ""16"": 0.0033850085821919285, ""17"": 0.001426859290731719, ""18"": 0.0012659887084307542, ""19"": 0.000529591495396553, ""20"": 0.0006001289764113737, ""21"": 0.00033911329878699714, ""22"": 0.0004613373161943546, ""23"": 0.0005774365916509927, ""24"": 0.00015497345677339958, ""25"": 0.00020911811373613975, ""26"": 8.883212940946628e-05, ""27"": 2.5237944495049014e-05, ""28"": 1.8163309508212322e-05, ""29"": 1.0868746466052848e-05, ""30"": 1.0136642664249074e-05, ""31"": 2.0499697546028095e-05, ""32"": 8.555329365278475e-06, ""33"": 2.9268333634480115e-06, ""34"": 3.198437342311067e-06, ""35"": 2.48292718696419e-06, ""36"": 0.0012809101268489442, ""37"": 0.002211051827777033, ""38"": 0.0013887174491299392, ""39"": 0.0006737257800122354, ""40"": 0.0023519316745270746, ""41"": 0.0025735351141809026, ""50"": 0.008207875972299772}",Harrison Barnes,30,SAS,POR,True,21681989,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,11.632072,9.464133,0.0,role_aware_pmf_cal_v1,4.493308,3,2,0.058656696589,0.941343303411,0.793763119258,0.521044507927,0.325994723938,0.288853646311,0.240129172953,0.199827638154,0.157189575385,0.119011723967,0.093241723447,0.073096233074,0.057252999883,0.046530800069,0.036595565532,0.031813554003,0.027828205772,0.02444319719,0.0230163379,0.021750349191,0.021220757696,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0063994753889875045, ""1"": 0.10851799999230913, ""2"": 0.13398247561487092, ""3"": 0.2581091688219388, ""4"": 0.16652463740137524, ""5"": 0.030362426650671903, ""6"": 0.044381769883037436, ""7"": 0.038686208423872714, ""8"": 0.03217859919587496, ""9"": 0.039629543089702124, ""10"": 0.02726219372998906, ""11"": 0.020922230306931855, ""12"": 0.018257851608410314, ""13"": 0.01165302167704474, ""14"": 0.011981550783769501, ""15"": 0.008640032557293731, ""16"": 0.005904587985358645, ""17"": 0.00440260155411043, ""18"": 0.004339993242259754, ""19"": 0.0021547991118001653, ""20"": 0.002363416414580599, ""21"": 0.0011061135494320196, ""22"": 0.0004917597300441168, ""23"": 0.0003009068735245757, ""24"": 0.0006035206604103616, ""25"": 0.0005963392146247637, ""26"": 0.00039811701274539146, ""27"": 0.0004999449224583064, ""28"": 0.0001883802228991316, ""29"": 0.0001055253603325923, ""30"": 7.967511501960622e-05, ""31"": 0.00014083449072754828, ""32"": 5.39629530964536e-05, ""33"": 2.284195803892164e-05, ""34"": 8.36791548064486e-06, ""35"": 1.5083280416883227e-05, ""36"": 1.294461490664034e-05, ""37"": 6.541731759623914e-06, ""38"": 1.780116358851558e-05, ""39"": 7.567978578704171e-06, ""40"": 6.092849418104507e-06, ""41"": 0.0005567835626241191, ""42"": 0.002016510709888175, ""43"": 0.000665977282763075, ""44"": 0.0013226651347185703, ""45"": 0.000713786555082585, ""46"": 0.00209755699034353, ""47"": 0.0011159323506410024, ""49"": 0.0010566479887839098, ""51"": 0.0011410684401456095, ""54"": 0.00799616595331698}",Harrison Barnes,30,SAS,POR,True,21681989,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,11.632072,9.464133,0.0,role_aware_pmf_cal_v1,5.657943,3,3,0.006399475389,0.993600524611,0.885082524619,0.751100049004,0.492990880182,0.326466242781,0.29610381613,0.251722046247,0.213035837823,0.180857238627,0.141227695537,0.113965501807,0.0930432715,0.074785419892,0.063132398215,0.051150847431,0.042510814874,0.036606226889,0.032203625334,0.027863632092,0.02570883298,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.11668336742847035, ""1"": 0.4365058490258105, ""2"": 0.17132736244533586, ""3"": 0.07698038532458884, ""4"": 0.07072913916529577, ""5"": 0.042547375119608155, ""6"": 0.02479192387589313, ""7"": 0.020461606477745975, ""8"": 0.010503437805575278, ""9"": 0.005295677665938525, ""10"": 0.0021354514206929354, ""11"": 0.00088926251153576, ""12"": 0.0009393062873782609, ""13"": 0.0010595449337170715, ""14"": 0.00017890249314655993, ""15"": 0.000183982668554461, ""16"": 3.731440260079655e-05, ""17"": 2.4851591127306172e-05, ""18"": 1.1163288668014637e-05, ""19"": 7.763801539661941e-06, ""20"": 8.151220305951945e-06, ""21"": 1.476757819141028e-06, ""22"": 3.445768244847436e-06, ""23"": 2.639653334690628e-06, ""24"": 3.833519355178616e-06, ""25"": 1.594031370999449e-05, ""26"": 0.0029866463054248893, ""27"": 0.0011103467673855283, ""28"": 0.0013078905590037104, ""29"": 0.0014046945428946023, ""30"": 0.0015273129224883109, ""32"": 0.0016876600342631276, ""34"": 0.0019063151866861583, ""55"": 0.006739978715860628}",Harrison Barnes,30,SAS,POR,True,21681989,,ra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,11.632072,9.464133,0.0,role_aware_pmf_cal_v1,2.713389,1,1,0.116683367428,0.883316632572,0.446810783546,0.2754834211,0.198503035776,0.12777389661,0.085226521491,0.060434597615,0.039972991137,0.029469553332,0.024173875666,0.022038424245,0.021149161734,0.020209855446,0.019150310512,0.018971408019,0.018787425351,0.018750110948,0.018725259357,0.018714096068,0.018706332267,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0018496808191759645, ""1"": 0.057994153213170335, ""2"": 0.10160566135833568, ""3"": 0.21135901621976633, ""4"": 0.19267979821285236, ""5"": 0.11967373782208279, ""6"": 0.031158415463365063, ""7"": 0.04311612804833809, ""8"": 0.033765291189805535, ""9"": 0.03420559866504069, ""10"": 0.039465845345807105, ""11"": 0.023952387643866757, ""12"": 0.021585822554409995, ""13"": 0.014263582066696423, ""14"": 0.012793525385370819, ""15"": 0.010048111605734156, ""16"": 0.009536580194386968, ""17"": 0.00491288344399865, ""18"": 0.004144974750723618, ""19"": 0.0036321125613623106, ""20"": 0.0024960814070883464, ""21"": 0.002056112668364918, ""22"": 0.001108335132110394, ""23"": 0.0005969761596309464, ""24"": 0.0004181482182975538, ""25"": 0.0003965388296226502, ""26"": 0.0005629244208399387, ""27"": 0.0004898843123473107, ""28"": 0.0005579981170771298, ""29"": 0.00035697268204626376, ""30"": 8.647680253726087e-05, ""31"": 0.00012990026936798849, ""32"": 0.0001287815455081054, ""33"": 7.618168741452269e-05, ""34"": 1.6082662525951363e-05, ""35"": 3.0174115455361417e-05, ""36"": 1.3949043769723168e-05, ""37"": 5.282716056709269e-06, ""38"": 1.2203950531697316e-05, ""39"": 3.918495473875794e-06, ""40"": 7.092518660489766e-06, ""41"": 5.652667110611631e-06, ""42"": 6.519811637684114e-06, ""43"": 3.9612202953343e-06, ""45"": 0.0005199898972479966, ""46"": 0.0019429877096261983, ""47"": 0.0029640448716584666, ""48"": 0.0012109758786791325, ""49"": 0.0022323941865048935, ""52"": 0.001058479165459203, ""54"": 0.008761672272763699}",Harrison Barnes,30,SAS,POR,True,21681989,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,11.632072,9.464133,0.0,role_aware_pmf_cal_v1,6.31316,4,3,0.001849680819,0.998150319181,0.940156165968,0.838550504609,0.62719148839,0.434511690177,0.314837952355,0.283679536891,0.240563408843,0.206798117653,0.172592518988,0.133126673642,0.109174285998,0.087588463444,0.073324881377,0.060531355992,0.050483244386,0.040946664192,0.036033780748,0.031888805997,0.028256693436,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
