player_id,player_name,game_id,game,team_id,stat,side,line,bet_vendor,model_prob,market_prob,contextual_feature_set_id,lineup_confirmed,snapshot_type,source_row_id,row_id,k,p_k
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,11.5,betmgm,0.5365,0.4896,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,4,4,19,0.027983951855566708
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,11.5,betmgm,0.5365,0.4896,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,4,4,20,0.02377131394182548
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,11.5,betmgm,0.5365,0.4896,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,4,4,21,0.02036108324974925
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,11.5,betmgm,0.5365,0.4896,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,4,4,22,0.014042126379137416
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,11.5,betmgm,0.5365,0.4896,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,4,4,23,0.02006018054162488
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,11.5,betmgm,0.5365,0.4896,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,4,4,24,0.011735205616850555
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,11.5,betmgm,0.5365,0.4896,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,4,4,25,0.007422266800401206
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,11.5,betmgm,0.5365,0.4896,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,4,4,26,0.004714142427281847
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,11.5,betmgm,0.5365,0.4896,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,4,4,27,0.0066198595787362105
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,11.5,betmgm,0.5365,0.4896,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,4,4,28,0.004814443329989971
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,11.5,betmgm,0.5365,0.4896,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,4,4,29,0.003510531594784354
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,11.5,betmgm,0.5365,0.4896,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,4,4,30,0.0022066198595787367
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,11.5,betmgm,0.5365,0.4896,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,4,4,31,0.0014042126379137415
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,11.5,betmgm,0.5365,0.4896,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,4,4,32,0.0014042126379137415
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5735,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,5,5,0,0.020524629555466564
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5735,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,5,5,1,0.03033640368442131
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5735,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,5,5,2,0.042050460552663205
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5735,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,5,5,3,0.06988386063275932
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5735,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,5,5,4,0.07699239086904286
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5735,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,5,5,5,0.09120945134160995
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5735,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,5,5,6,0.1195434521425711
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5735,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,5,5,7,0.12374849819783741
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5735,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,5,5,8,0.12184621545855027
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5735,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,5,5,9,0.09611533840608731
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5735,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,5,5,10,0.06067280736884262
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5735,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,5,5,11,0.053564277132559075
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5735,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,5,5,12,0.03223868642370845
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5735,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,5,5,13,0.020524629555466564
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5735,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,5,5,14,0.01672006407689227
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5735,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,5,5,15,0.013516219463356028
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5735,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,5,5,16,0.005506607929515419
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5735,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,5,5,17,0.0022026431718061676
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5735,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,5,5,18,0.0017020424509411295
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,7.5,fanduel,0.5735,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,5,5,19,0.0011013215859030838
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5522,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,6,6,0,0.054270551717232406
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5522,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,6,6,1,0.09682587363572645
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5522,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,6,6,2,0.11805346951036348
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5522,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,6,6,3,0.15570241313707822
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5522,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,6,6,4,0.1280664864323621
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5522,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,6,6,5,0.14969460298387904
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5522,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,6,6,6,0.11314709121858417
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5522,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,6,6,7,0.0829077801141484
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5522,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,6,6,8,0.0421548012416141
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5522,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,6,6,9,0.028336837889256034
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5522,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,6,6,10,0.013317312506258136
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5522,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,6,6,11,0.010413537598878543
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5522,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,6,6,12,0.004105336938019426
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5522,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,6,6,13,0.0018023430459597478
202,Josh Hart,21716134,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5522,0.5056,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,6,6,14,0.0012015620306398318
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6071,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,7,7,0,0.06444823093114163
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6071,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,7,7,1,0.10704620627443122
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6071,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,7,7,2,0.12999899769469783
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6071,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,7,7,3,0.14272827503257496
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6071,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,7,7,4,0.1642778390297685
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6071,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,7,7,5,0.12639069860679564
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6071,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,7,7,6,0.09211185727172498
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6071,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,7,7,7,0.0717650596371655
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6071,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,7,7,8,0.04079382579933848
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6071,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,7,7,9,0.021950486118071568
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6071,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,7,7,10,0.01744011225819385
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6071,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,7,7,11,0.01313019945875514
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6071,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,7,7,12,0.004410143329658215
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6071,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,7,7,13,0.002004610604390098
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6071,0.452,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,7,7,14,0.0015034579532925733
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6726,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,8,8,0,0.03314972458688032
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6726,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,8,8,1,0.04166249374061092
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6726,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,8,8,2,0.06800200300450678
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6726,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,8,8,3,0.11066599899849777
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6726,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,8,8,4,0.14451677516274417
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6726,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,8,8,5,0.14151226840260395
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6726,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,8,8,6,0.1341011517275914
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6726,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,8,8,7,0.11937906860290437
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6726,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,8,8,8,0.0798197295943916
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6726,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,8,8,9,0.04787180771156736
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6726,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,8,8,10,0.03064596895343015
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6726,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,8,8,11,0.02123184777165749
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6726,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,8,8,12,0.010816224336504759
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6726,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,8,8,13,0.00941412118177266
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6726,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,8,8,14,0.004106159238858288
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6726,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,8,8,15,0.0019028542814221335
1028025261,Stephon Castle,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6726,0.4531,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,8,8,16,0.0012018027040560841
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,0,0.024062562662923604
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,1,0.025867254862642873
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,2,0.025566472829356326
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,3,0.031281331461800684
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,4,0.04421495889312212
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,5,0.03759775416081813
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,6,0.05123320633647484
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,7,0.05003007820332866
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,8,0.060356928012833364
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,9,0.05754962903549228
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,10,0.07118508121114898
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,11,0.06436735512332063
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,12,0.06426709444555846
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,13,0.06506917986765591
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,14,0.045117304992981756
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,15,0.048726689392420294
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,16,0.035492279927812315
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,17,0.034289151794666135
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,18,0.027671947062362142
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,19,0.02225787046320433
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,20,0.026067776218167235
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,21,0.012933627431321437
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,22,0.01614196911971125
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,23,0.016944054541808702
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,24,0.013234409464607981
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,25,0.005313815921395629
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,26,0.006516944054541809
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,27,0.004110687788249449
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,28,0.00421094846601163
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,29,0.0033086023661519953
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,30,0.002205734910767997
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,31,0.001604170844194907
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,12.5,draftkings,0.6058,0.4667,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,9,9,32,0.00120312813314618
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6989,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,10,10,0,0.06567223946340976
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6989,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,10,10,1,0.12283511863049354
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6989,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,10,10,2,0.16027630393432776
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6989,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,10,10,3,0.15867454199619582
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6989,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,10,10,4,0.19221143257583342
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6989,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,10,10,5,0.11022124336770447
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6989,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,10,10,6,0.08679547502252477
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6989,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,10,10,7,0.046350986084693166
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6989,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,10,10,8,0.022524777254980477
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6989,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,10,10,9,0.020222244468915806
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6989,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,10,10,10,0.008108919811792972
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6989,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,10,10,11,0.0030033036339973973
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6989,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,10,10,12,0.0018019821803984383
