date,book,player_key,player_name,player_id,team,opponent,stat,line,actual,result,model_p_over,model_p_under,model_p_push,model_result_prob,market_over_odds,market_under_odds,market_no_vig_over_prob,edge_over
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,reb,7.5,5.0,under,0.179492656583,0.820507343415,0.0,0.820507343415,450,-800,0.169811320755,0.009681335828000015
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,reb,6.5,5.0,under,0.304147588898,0.6958524111,0.0,0.6958524111,240,-350,0.274390243902,0.029757344995999968
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,reb,5.5,5.0,under,0.5128413122609999,0.487158687737,0.0,0.487158687737,128,-172,0.409539869911,0.10330144234999994
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,reb,3.5,5.0,over,0.864641347869,0.135358652129,0.0,0.864641347869,-360,255,0.735327963176,0.12931338469300002
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,reb,5.5,5.0,under,0.5128413122609999,0.487158687737,0.0,0.487158687737,130,-166,0.410620561902,0.10222075035899991
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,reb,4.5,5.0,over,0.728541018631,0.271458981367,0.0,0.728541018631,-162,122,0.578534199858,0.15000681877299993
2026-05-20,hardrockbet_fl,1028025261,Stephon Castle,1028025261,SAS,OKC,reb,5.5,5.0,under,0.5128413122609999,0.487158687737,0.0,0.487158687737,110,-145,0.445859872611,0.06698143964999992
2026-05-20,espnbet,1028025261,Stephon Castle,1028025261,SAS,OKC,reb,6.5,5.0,under,0.304147588898,0.6958524111,0.0,0.6958524111,200,-275,0.3125,-0.008352411102000024
2026-05-20,espnbet,1028025261,Stephon Castle,1028025261,SAS,OKC,reb,5.5,5.0,under,0.5128413122609999,0.487158687737,0.0,0.487158687737,115,-150,0.436681222707,0.07616008955399994
2026-05-20,espnbet,1028025261,Stephon Castle,1028025261,SAS,OKC,reb,4.5,5.0,over,0.728541018631,0.271458981367,0.0,0.728541018631,-160,120,0.575163398693,0.15337761993799992
2026-05-20,betparx,1028025261,Stephon Castle,1028025261,SAS,OKC,reb,5.5,5.0,under,0.5128413122609999,0.487158687737,0.0,0.487158687737,118,-157,0.428862263458,0.08397904880299994
2026-05-20,hardrockbet_az,1028025261,Stephon Castle,1028025261,SAS,OKC,reb,5.5,5.0,under,0.5128413122609999,0.487158687737,0.0,0.487158687737,110,-145,0.445859872611,0.06698143964999992
2026-05-20,fliff,1028025261,Stephon Castle,1028025261,SAS,OKC,reb,5.5,5.0,under,0.5128413122609999,0.487158687737,0.0,0.487158687737,110,-160,0.436241610738,0.07659970152299994
2026-05-20,hardrockbet,1028025261,Stephon Castle,1028025261,SAS,OKC,reb,5.5,5.0,under,0.5128413122609999,0.487158687737,0.0,0.487158687737,110,-145,0.445859872611,0.06698143964999992
2026-05-20,williamhill_us,1028025261,Stephon Castle,1028025261,SAS,OKC,ast,7.5,8.0,over,0.350566544277,0.649433455725,0.0,0.350566544277,110,-148,0.443808160344,-0.09324161606699999
2026-05-20,draftkings,1028025261,Stephon Castle,1028025261,SAS,OKC,ast,7.5,8.0,over,0.350566544277,0.649433455725,0.0,0.350566544277,111,-146,0.443995235173,-0.09342869089599998
2026-05-20,betonlineag,1028025261,Stephon Castle,1028025261,SAS,OKC,ast,7.5,8.0,over,0.350566544277,0.649433455725,0.0,0.350566544277,105,-135,0.459208597948,-0.108642053671
2026-05-20,betmgm,1028025261,Stephon Castle,1028025261,SAS,OKC,ast,7.5,8.0,over,0.350566544277,0.649433455725,0.0,0.350566544277,105,-145,0.451821115722,-0.101254571445
2026-05-20,bovada,1028025261,Stephon Castle,1028025261,SAS,OKC,ast,6.5,8.0,over,0.558100204069,0.441899795933,0.0,0.558100204069,-165,125,0.583497053045,-0.02539684897600003
2026-05-20,bovada,1028025261,Stephon Castle,1028025261,SAS,OKC,ast,7.5,8.0,over,0.350566544277,0.649433455725,0.0,0.350566544277,110,-145,0.445859872611,-0.095293328334
2026-05-20,bovada,1028025261,Stephon Castle,1028025261,SAS,OKC,ast,8.5,8.0,under,0.197703128869,0.802296871133,0.0,0.802296871133,190,-260,0.32315978456,-0.125456655691
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,ast,6.5,8.0,over,0.558100204069,0.441899795933,0.0,0.558100204069,-154,120,0.571524966262,-0.01342476219300004
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,ast,4.5,8.0,over,0.8591495444229998,0.140850455579,0.0,0.8591495444229998,-700,410,0.816933638444,0.042215905978999824
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,ast,5.5,8.0,over,0.707085463441,0.29291453656099997,0.0,0.707085463441,-320,225,0.712328767123,-0.005243303681999989
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,ast,6.5,8.0,over,0.558100204069,0.441899795933,0.0,0.558100204069,-154,116,0.567025773899,-0.008925569830000035
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,ast,7.5,8.0,over,0.350566544277,0.649433455725,0.0,0.350566544277,122,-158,0.423812339838,-0.07324579556099997
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,ast,8.5,8.0,under,0.197703128869,0.802296871133,0.0,0.802296871133,205,-290,0.306002353864,-0.108299224995
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,ast,9.5,8.0,under,0.079898053412,0.92010194659,0.0,0.92010194659,310,-450,0.229645093946,-0.149747040534
2026-05-20,fliff,1028025261,Stephon Castle,1028025261,SAS,OKC,ast,7.5,8.0,over,0.350566544277,0.649433455725,0.0,0.350566544277,100,-150,0.454545454545,-0.10397891026799999
2026-05-20,betparx,1028025261,Stephon Castle,1028025261,SAS,OKC,ast,7.5,8.0,over,0.350566544277,0.649433455725,0.0,0.350566544277,108,-143,0.449633631856,-0.09906708757900001
2026-05-20,espnbet,1028025261,Stephon Castle,1028025261,SAS,OKC,ast,8.5,8.0,under,0.197703128869,0.802296871133,0.0,0.802296871133,175,-240,0.34,-0.14229687113100004
2026-05-20,espnbet,1028025261,Stephon Castle,1028025261,SAS,OKC,ast,7.5,8.0,over,0.350566544277,0.649433455725,0.0,0.350566544277,110,-145,0.445859872611,-0.095293328334
2026-05-20,espnbet,1028025261,Stephon Castle,1028025261,SAS,OKC,ast,6.5,8.0,over,0.558100204069,0.441899795933,0.0,0.558100204069,-160,120,0.575163398693,-0.017063194624000078
2026-05-20,hardrockbet_az,1028025261,Stephon Castle,1028025261,SAS,OKC,ast,7.5,8.0,over,0.350566544277,0.649433455725,0.0,0.350566544277,110,-140,0.449438202247,-0.09887165796999997
2026-05-20,hardrockbet_fl,1028025261,Stephon Castle,1028025261,SAS,OKC,ast,7.5,8.0,over,0.350566544277,0.649433455725,0.0,0.350566544277,110,-140,0.449438202247,-0.09887165796999997
2026-05-20,hardrockbet,1028025261,Stephon Castle,1028025261,SAS,OKC,ast,7.5,8.0,over,0.350566544277,0.649433455725,0.0,0.350566544277,110,-140,0.449438202247,-0.09887165796999997
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,fg3m,0.5,1.0,over,0.79302536157,0.20697463843,0.0,0.79302536157,-460,310,0.77105478332,0.02197057825000004
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,fg3m,1.5,1.0,under,0.508995890241,0.491004109759,0.0,0.491004109759,102,-136,0.46209273183,0.04690315841100001
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,fg3m,2.5,1.0,under,0.272840805365,0.727159194635,0.0,0.727159194635,330,-490,0.218761586948,0.054079218417
2026-05-20,williamhill_us,1028025261,Stephon Castle,1028025261,SAS,OKC,fg3m,1.5,1.0,under,0.508995890241,0.491004109759,0.0,0.491004109759,-112,-120,0.492012779553,0.016983110688000014
2026-05-20,bovada,1028025261,Stephon Castle,1028025261,SAS,OKC,fg3m,1.5,1.0,under,0.508995890241,0.491004109759,0.0,0.491004109759,-110,-120,0.48987854251,0.01911734773099999
2026-05-20,betmgm,1028025261,Stephon Castle,1028025261,SAS,OKC,fg3m,1.5,1.0,under,0.508995890241,0.491004109759,0.0,0.491004109759,-111,-118,0.492871109663,0.016124780577999986
2026-05-20,betonlineag,1028025261,Stephon Castle,1028025261,SAS,OKC,fg3m,1.5,1.0,under,0.508995890241,0.491004109759,0.0,0.491004109759,-105,-123,0.481492905614,0.027502984627000016
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,fg3m,1.5,1.0,under,0.508995890241,0.491004109759,0.0,0.491004109759,102,-130,0.466910272026,0.04208561821500001
2026-05-20,draftkings,1028025261,Stephon Castle,1028025261,SAS,OKC,fg3m,1.5,1.0,under,0.508995890241,0.491004109759,0.0,0.491004109759,-115,-114,0.501017915309,0.007977974932000031
2026-05-20,hardrockbet_fl,1028025261,Stephon Castle,1028025261,SAS,OKC,fg3m,1.5,1.0,under,0.508995890241,0.491004109759,0.0,0.491004109759,-110,-120,0.48987854251,0.01911734773099999
2026-05-20,espnbet,1028025261,Stephon Castle,1028025261,SAS,OKC,fg3m,2.5,1.0,under,0.272840805365,0.727159194635,0.0,0.727159194635,250,-375,0.265734265734,0.007106539630999997
2026-05-20,espnbet,1028025261,Stephon Castle,1028025261,SAS,OKC,fg3m,1.5,1.0,under,0.508995890241,0.491004109759,0.0,0.491004109759,-110,-120,0.48987854251,0.01911734773099999
2026-05-20,espnbet,1028025261,Stephon Castle,1028025261,SAS,OKC,fg3m,0.5,1.0,over,0.79302536157,0.20697463843,0.0,0.79302536157,-600,350,0.794117647059,-0.0010922854889999778
2026-05-20,betparx,1028025261,Stephon Castle,1028025261,SAS,OKC,fg3m,1.5,1.0,under,0.508995890241,0.491004109759,0.0,0.491004109759,104,-137,0.458875464684,0.050120425557000026
2026-05-20,hardrockbet,1028025261,Stephon Castle,1028025261,SAS,OKC,fg3m,1.5,1.0,under,0.508995890241,0.491004109759,0.0,0.491004109759,-110,-120,0.48987854251,0.01911734773099999
2026-05-20,hardrockbet_az,1028025261,Stephon Castle,1028025261,SAS,OKC,fg3m,1.5,1.0,under,0.508995890241,0.491004109759,0.0,0.491004109759,-110,-120,0.48987854251,0.01911734773099999
2026-05-20,fliff,1028025261,Stephon Castle,1028025261,SAS,OKC,fg3m,1.5,1.0,under,0.508995890241,0.491004109759,0.0,0.491004109759,-115,-130,0.486213235294,0.02278265494699999
2026-05-20,bovada,1028025261,Stephon Castle,1028025261,SAS,OKC,stl,1.5,1.0,under,0.17172152667499999,0.8282784733249999,0.0,0.8282784733249999,215,-300,0.297397769517,-0.125676242842
2026-05-20,bovada,1028025261,Stephon Castle,1028025261,SAS,OKC,stl,0.5,1.0,over,0.480003523041,0.519996476959,0.0,0.480003523041,-240,175,0.66,-0.179996476959
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,stl,1.5,1.0,under,0.17172152667499999,0.8282784733249999,0.0,0.8282784733249999,178,-245,0.336224539519,-0.164503012844
2026-05-20,draftkings,1028025261,Stephon Castle,1028025261,SAS,OKC,stl,0.5,1.0,over,0.480003523041,0.519996476959,0.0,0.480003523041,-235,174,0.657779139851,-0.17777561680999998
2026-05-20,hardrockbet_fl,1028025261,Stephon Castle,1028025261,SAS,OKC,stl,1.5,1.0,under,0.17172152667499999,0.8282784733249999,0.0,0.8282784733249999,175,-260,0.33488372093,-0.16316219425500003
2026-05-20,betparx,1028025261,Stephon Castle,1028025261,SAS,OKC,stl,0.5,1.0,over,0.480003523041,0.519996476959,0.0,0.480003523041,-245,175,0.661349693252,-0.18134617021099997
2026-05-20,hardrockbet_az,1028025261,Stephon Castle,1028025261,SAS,OKC,stl,1.5,1.0,under,0.17172152667499999,0.8282784733249999,0.0,0.8282784733249999,175,-260,0.33488372093,-0.16316219425500003
2026-05-20,fliff,1028025261,Stephon Castle,1028025261,SAS,OKC,stl,1.5,1.0,under,0.17172152667499999,0.8282784733249999,0.0,0.8282784733249999,170,-255,0.340201245807,-0.16847971913200002
2026-05-20,hardrockbet,1028025261,Stephon Castle,1028025261,SAS,OKC,stl,1.5,1.0,under,0.17172152667499999,0.8282784733249999,0.0,0.8282784733249999,175,-260,0.33488372093,-0.16316219425500003
2026-05-20,draftkings,1028025261,Stephon Castle,1028025261,SAS,OKC,blk,0.5,0.0,under,0.187892368288,0.812107631712,0.0,0.812107631712,225,-309,0.289403856359,-0.10151148807100002
2026-05-20,betmgm,1028025261,Stephon Castle,1028025261,SAS,OKC,blk,0.5,0.0,under,0.187892368288,0.812107631712,0.0,0.812107631712,250,-375,0.265734265734,-0.07784189744600001
2026-05-20,bovada,1028025261,Stephon Castle,1028025261,SAS,OKC,blk,0.5,0.0,under,0.187892368288,0.812107631712,0.0,0.812107631712,225,-310,0.289241622575,-0.10134925428700003
2026-05-20,hardrockbet_az,1028025261,Stephon Castle,1028025261,SAS,OKC,blk,0.5,0.0,under,0.187892368288,0.812107631712,0.0,0.812107631712,220,-325,0.290102389078,-0.10221002079000002
2026-05-20,hardrockbet_fl,1028025261,Stephon Castle,1028025261,SAS,OKC,blk,0.5,0.0,under,0.187892368288,0.812107631712,0.0,0.812107631712,220,-325,0.290102389078,-0.10221002079000002
2026-05-20,hardrockbet,1028025261,Stephon Castle,1028025261,SAS,OKC,blk,0.5,0.0,under,0.187892368288,0.812107631712,0.0,0.812107631712,220,-325,0.290102389078,-0.10221002079000002
2026-05-20,draftkings,1028025261,Stephon Castle,1028025261,SAS,OKC,stocks,1.5,1.0,under,0.254264796589,0.745735203411,0.0,0.745735203411,118,-157,0.428862263458,-0.17459746686900002
2026-05-20,hardrockbet_az,1028025261,Stephon Castle,1028025261,SAS,OKC,stocks,1.5,1.0,under,0.254264796589,0.745735203411,0.0,0.745735203411,115,-160,0.430463576159,-0.17619877957000002
2026-05-20,hardrockbet_fl,1028025261,Stephon Castle,1028025261,SAS,OKC,stocks,1.5,1.0,under,0.254264796589,0.745735203411,0.0,0.745735203411,115,-160,0.430463576159,-0.17619877957000002
2026-05-20,hardrockbet,1028025261,Stephon Castle,1028025261,SAS,OKC,stocks,1.5,1.0,under,0.254264796589,0.745735203411,0.0,0.745735203411,115,-160,0.430463576159,-0.17619877957000002
2026-05-20,draftkings,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,24.5,33.0,over,0.636150014326,0.363849985678,0.0,0.636150014326,-122,-108,0.514183822337,0.12196619198900005
2026-05-20,betmgm,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,24.5,33.0,over,0.636150014326,0.363849985678,0.0,0.636150014326,-118,-115,0.502973830293,0.13317618403300002
2026-05-20,bovada,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,23.5,33.0,over,0.6913148477870001,0.308685152217,0.0,0.6913148477870001,-150,115,0.563318777293,0.1279960704940002
2026-05-20,bovada,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,24.5,33.0,over,0.636150014326,0.363849985678,0.0,0.636150014326,-120,-110,0.51012145749,0.126028556836
2026-05-20,bovada,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,25.5,33.0,over,0.5769549582210001,0.42304504178299995,0.0,0.5769549582210001,105,-135,0.459208597948,0.11774636027300006
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,25.5,33.0,over,0.5769549582210001,0.42304504178299995,0.0,0.5769549582210001,118,-158,0.428258415776,0.14869654244500008
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,26.5,33.0,over,0.515424344632,0.484575655372,0.0,0.515424344632,148,-200,0.376884422111,0.13853992252100006
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,27.5,33.0,over,0.45228119160300007,0.547718808401,0.0,0.45228119160300007,188,-250,0.327102803738,0.12517838786500007
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,28.5,33.0,over,0.3902424917430001,0.609757508261,0.0,0.3902424917430001,225,-320,0.287671232877,0.10257125886600005
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,29.5,33.0,over,0.330349005167,0.669650994837,0.0,0.330349005167,280,-420,0.245746691871,0.08460231329599999
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,30.5,33.0,over,0.275893546628,0.724106453376,0.0,0.275893546628,350,-550,0.208,0.06789354662799998
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,31.5,33.0,over,0.226619760314,0.77338023969,0.0,0.226619760314,410,-700,0.183066361556,0.04355339875799999
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,24.5,33.0,over,0.636150014326,0.363849985678,0.0,0.636150014326,-104,-128,0.47591522158,0.16023479274600005
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,23.5,33.0,over,0.6913148477870001,0.308685152217,0.0,0.6913148477870001,-136,102,0.53790726817,0.15340757961700013
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,21.5,33.0,over,0.7881968792930001,0.211803120711,0.0,0.7881968792930001,-220,162,0.643016510486,0.14518036880700014
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,24.5,33.0,over,0.636150014326,0.363849985678,0.0,0.636150014326,-104,-128,0.47591522158,0.16023479274600005
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,22.5,33.0,over,0.742036136219,0.25796386378499997,0.0,0.742036136219,-172,128,0.590460130089,0.15157600613
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,19.5,33.0,over,0.865237119016,0.134762880988,0.0,0.865237119016,-360,250,0.732558139535,0.13267897948099994
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,20.5,33.0,over,0.829233955454,0.17076604455,0.0,0.829233955454,-280,200,0.688524590164,0.14070936529
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,17.5,33.0,over,0.9208201485480001,0.079179851456,0.0,0.9208201485480001,-670,400,0.813106796117,0.10771335243100011
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,18.5,33.0,over,0.8954786363280001,0.104521363676,0.0,0.8954786363280001,-470,310,0.771726071286,0.12375256504200005
2026-05-20,hardrockbet_fl,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,24.5,33.0,over,0.636150014326,0.363849985678,0.0,0.636150014326,-115,-115,0.5,0.13615001432600005
2026-05-20,espnbet,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,24.5,33.0,over,0.636150014326,0.363849985678,0.0,0.636150014326,-110,-120,0.48987854251,0.14627147181600003
2026-05-20,fliff,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,24.5,33.0,over,0.636150014326,0.363849985678,0.0,0.636150014326,-120,-120,0.5,0.13615001432600005
2026-05-20,hardrockbet_az,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,24.5,33.0,over,0.636150014326,0.363849985678,0.0,0.636150014326,-115,-115,0.5,0.13615001432600005
2026-05-20,hardrockbet,1028025261,Stephon Castle,1028025261,SAS,OKC,pa,24.5,33.0,over,0.636150014326,0.363849985678,0.0,0.636150014326,-115,-115,0.5,0.13615001432600005
2026-05-20,bovada,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,21.5,30.0,over,0.7400405754770001,0.25995942452299997,0.0,0.7400405754770001,-160,120,0.575163398693,0.16487717678400005
2026-05-20,bovada,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,22.5,30.0,over,0.688978055895,0.31102194410499995,0.0,0.688978055895,-130,100,0.530612244898,0.1583658109970001
2026-05-20,bovada,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,23.5,30.0,over,0.633977185357,0.36602281464299996,0.0,0.633977185357,-105,-125,0.479695431472,0.15428175388499998
2026-05-20,draftkings,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,22.5,30.0,over,0.688978055895,0.31102194410499995,0.0,0.688978055895,-125,-105,0.520304568528,0.16867348736700005
2026-05-20,betmgm,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,22.5,30.0,over,0.688978055895,0.31102194410499995,0.0,0.688978055895,-110,-120,0.48987854251,0.19909951338500004
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,28.5,30.0,over,0.326768251495,0.673231748505,0.0,0.326768251495,350,-550,0.208,0.118768251495
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,29.5,30.0,over,0.27267539843599997,0.727324601564,0.0,0.27267539843599997,410,-700,0.183066361556,0.08960903687999996
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,27.5,30.0,over,0.38510165272599994,0.6148983472740001,0.0,0.38510165272599994,280,-420,0.245746691871,0.13935496085499993
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,26.5,30.0,over,0.4476596611510001,0.552340338849,0.0,0.4476596611510001,225,-320,0.287671232877,0.15998842827400006
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,25.5,30.0,over,0.5119179360170001,0.48808206398299997,0.0,0.5119179360170001,188,-260,0.324675324675,0.1872426113420001
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,24.5,30.0,over,0.5748663815720001,0.42513361842799996,0.0,0.5748663815720001,152,-205,0.371226874391,0.2036395071810001
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,15.5,30.0,over,0.9414308125899999,0.05856918741,0.0,0.9414308125899999,-650,390,0.809402795426,0.13202801716399992
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,16.5,30.0,over,0.920648499977,0.079351500023,0.0,0.920648499977,-450,300,0.765957446809,0.15469105316800003
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,17.5,30.0,over,0.89531931742,0.10468068257999999,0.0,0.89531931742,-340,235,0.721342621913,0.173976695507
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,18.5,30.0,over,0.864571120511,0.13542887948899998,0.0,0.864571120511,-270,194,0.682075958068,0.18249516244300001
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,19.5,30.0,over,0.8284550846930001,0.17154491530699997,0.0,0.8284550846930001,-210,154,0.63244012331,0.19601496138300012
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,20.5,30.0,over,0.7869039699820001,0.21309603001799998,0.0,0.7869039699820001,-162,122,0.578534199858,0.20836977012400004
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,21.5,30.0,over,0.7400405754770001,0.25995942452299997,0.0,0.7400405754770001,-130,-102,0.528157683025,0.2118828924520001
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,22.5,30.0,over,0.688978055895,0.31102194410499995,0.0,0.688978055895,-102,-130,0.471842316975,0.21713573892000004
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,23.5,30.0,over,0.633977185357,0.36602281464299996,0.0,0.633977185357,122,-162,0.421465800142,0.21251138521499996
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,21.5,30.0,over,0.7400405754770001,0.25995942452299997,0.0,0.7400405754770001,-125,-102,0.523858921162,0.21618165431500014
2026-05-20,hardrockbet_fl,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,22.5,30.0,over,0.688978055895,0.31102194410499995,0.0,0.688978055895,-110,-120,0.48987854251,0.19909951338500004
2026-05-20,espnbet,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,22.5,30.0,over,0.688978055895,0.31102194410499995,0.0,0.688978055895,-110,-120,0.48987854251,0.19909951338500004
2026-05-20,fliff,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,22.5,30.0,over,0.688978055895,0.31102194410499995,0.0,0.688978055895,-120,-120,0.5,0.18897805589500005
2026-05-20,hardrockbet_az,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,22.5,30.0,over,0.688978055895,0.31102194410499995,0.0,0.688978055895,-110,-120,0.48987854251,0.19909951338500004
2026-05-20,hardrockbet,1028025261,Stephon Castle,1028025261,SAS,OKC,pr,22.5,30.0,over,0.688978055895,0.31102194410499995,0.0,0.688978055895,-110,-120,0.48987854251,0.19909951338500004
2026-05-20,draftkings,1028025261,Stephon Castle,1028025261,SAS,OKC,ra,12.5,13.0,over,0.477699513603,0.522300486398,0.0,0.477699513603,-112,-117,0.494909179767,-0.017209666163999993
2026-05-20,bovada,1028025261,Stephon Castle,1028025261,SAS,OKC,ra,11.5,13.0,over,0.6164643509169999,0.383535649084,0.0,0.6164643509169999,-180,135,0.601706970128,0.014757380788999908
2026-05-20,bovada,1028025261,Stephon Castle,1028025261,SAS,OKC,ra,12.5,13.0,over,0.477699513603,0.522300486398,0.0,0.477699513603,-120,-110,0.51012145749,-0.03242194388700004
2026-05-20,bovada,1028025261,Stephon Castle,1028025261,SAS,OKC,ra,13.5,13.0,under,0.34107773265499997,0.658922267346,0.0,0.658922267346,120,-160,0.424836601307,-0.08375886865200005
2026-05-20,betmgm,1028025261,Stephon Castle,1028025261,SAS,OKC,ra,12.5,13.0,over,0.477699513603,0.522300486398,0.0,0.477699513603,100,-135,0.465346534653,0.012352978949999982
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,ra,8.5,13.0,over,0.914242488264,0.085757511737,0.0,0.914242488264,-750,430,0.823834196891,0.090408291373
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,ra,9.5,13.0,over,0.843402039033,0.156597960968,0.0,0.843402039033,-420,280,0.754253308129,0.089148730904
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,ra,10.5,13.0,over,0.741692186286,0.258307813715,0.0,0.741692186286,-250,182,0.668246445498,0.07344574078799992
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,ra,11.5,13.0,over,0.6164643509169999,0.383535649084,0.0,0.6164643509169999,-158,118,0.571741584224,0.044722766692999905
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,ra,12.5,13.0,over,0.477699513603,0.522300486398,0.0,0.477699513603,100,-132,0.467741935484,0.009957578118999999
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,ra,13.5,13.0,under,0.34107773265499997,0.658922267346,0.0,0.658922267346,154,-210,0.36755987669,-0.026482144035000044
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,ra,14.5,13.0,under,0.22385606568899996,0.776143934312,0.0,0.776143934312,225,-320,0.287671232877,-0.06381516718800007
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,ra,15.5,13.0,under,0.13381045588999999,0.866189544111,0.0,0.866189544111,320,-500,0.222222222222,-0.08841176633200001
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,ra,12.5,13.0,over,0.477699513603,0.522300486398,0.0,0.477699513603,102,-130,0.466910272026,0.010789241577000008
2026-05-20,hardrockbet_fl,1028025261,Stephon Castle,1028025261,SAS,OKC,ra,12.5,13.0,over,0.477699513603,0.522300486398,0.0,0.477699513603,-105,-125,0.479695431472,-0.001995917868999997
