player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,edge_publish_status,edge_reasonability_status,push_line,push_prob,pmf_variance,model_prob_from_pmf,market_prob_recomputed,raw_edge,raw_edge_recomputed,ev_recomputed,ev_recomputed_pushinc,large_edge_bucket,calibration_support_status,calibration_bucket_n,lineup_confirmation_dependency
Cason Wallace,56677833,OKC,SAS,False,21713531,pra,15.5,15.5,betparx,-122,-108,0.5141838223374939,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,confirmed_bdl_lineup,22.99810577554638,22.42176115679232,0.05,14.93320426706254,0.0,14,13,0.0,0.9999688009511778,0.999782000649142,0.9989439547966276,0.9963275366959488,0.9899878038392732,0.9775150228986604,0.9567084526231402,0.9260705871837196,0.8850136692495799,0.8339682981666479,0.7742851019355572,0.7082236303455789,0.6382775140702881,0.566842606786095,0.4959227971594857,0.4271688430261758,0.36209964632825,0.3019017696962718,0.2474839015675574,0.1994241148472153,0.427168843026176,134,-134,-0.0870149793113181,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Cason Wallace,56677833,OKC,SAS,False,21713531,pra,15.5,15.5,espnbet,-115,-115,0.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,confirmed_bdl_lineup,22.99810577554638,22.42176115679232,0.05,14.93320426706254,0.0,14,13,0.0,0.9999688009511778,0.999782000649142,0.9989439547966276,0.9963275366959488,0.9899878038392732,0.9775150228986604,0.9567084526231402,0.9260705871837196,0.8850136692495799,0.8339682981666479,0.7742851019355572,0.7082236303455789,0.6382775140702881,0.566842606786095,0.4959227971594857,0.4271688430261758,0.36209964632825,0.3019017696962718,0.2474839015675574,0.1994241148472153,0.427168843026176,134,-134,-0.0728311569738242,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Cason Wallace,56677833,OKC,SAS,False,21713531,pra,15.5,15.5,hardrockbet_fl,-120,-120,0.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,confirmed_bdl_lineup,22.99810577554638,22.42176115679232,0.05,14.93320426706254,0.0,14,13,0.0,0.9999688009511778,0.999782000649142,0.9989439547966276,0.9963275366959488,0.9899878038392732,0.9775150228986604,0.9567084526231402,0.9260705871837196,0.8850136692495799,0.8339682981666479,0.7742851019355572,0.7082236303455789,0.6382775140702881,0.566842606786095,0.4959227971594857,0.4271688430261758,0.36209964632825,0.3019017696962718,0.2474839015675574,0.1994241148472153,0.427168843026176,134,-134,-0.0728311569738242,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Cason Wallace,56677833,OKC,SAS,False,21713531,pra,15.5,15.5,hardrockbet,-125,-115,0.5094786729857821,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,confirmed_bdl_lineup,22.99810577554638,22.42176115679232,0.05,14.93320426706254,0.0,14,13,0.0,0.9999688009511778,0.999782000649142,0.9989439547966276,0.9963275366959488,0.9899878038392732,0.9775150228986604,0.9567084526231402,0.9260705871837196,0.8850136692495799,0.8339682981666479,0.7742851019355572,0.7082236303455789,0.6382775140702881,0.566842606786095,0.4959227971594857,0.4271688430261758,0.36209964632825,0.3019017696962718,0.2474839015675574,0.1994241148472153,0.427168843026176,134,-134,-0.0823098299596062,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Cason Wallace,56677833,OKC,SAS,False,21713531,pra,15.5,15.5,hardrockbet_az,-145,105,0.5481788842784694,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,confirmed_bdl_lineup,22.99810577554638,22.42176115679232,0.05,14.93320426706254,0.0,14,13,0.0,0.9999688009511778,0.999782000649142,0.9989439547966276,0.9963275366959488,0.9899878038392732,0.9775150228986604,0.9567084526231402,0.9260705871837196,0.8850136692495799,0.8339682981666479,0.7742851019355572,0.7082236303455789,0.6382775140702881,0.566842606786095,0.4959227971594857,0.4271688430261758,0.36209964632825,0.3019017696962718,0.2474839015675574,0.1994241148472153,0.427168843026176,134,-134,-0.1210100412522935,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pts,16.5,16.5,draftkings,-125,-105,0.5203045685279188,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,19.862319723902843,0.0,20,20,0.0,0.9989882575307438,0.998324604875391,0.9974340647326028,0.9946609881272264,0.991686213398412,0.9876682056146096,0.9813501807095992,0.9705397630274224,0.960941419417829,0.943856457844683,0.920372405581633,0.8969145473368673,0.8679483361454822,0.8363142015664008,0.8047079833110166,0.7458626505288262,0.6943089729255074,0.6342752654613508,0.5785032579600352,0.5144619661869391,0.6943089729255073,-227,227,0.1740044043975885,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pts,17.5,17.5,fanduel,-106,-125,0.4808467741935484,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,19.862319723902843,0.0,20,20,0.0,0.9989882575307438,0.998324604875391,0.9974340647326028,0.9946609881272264,0.991686213398412,0.9876682056146096,0.9813501807095992,0.9705397630274224,0.960941419417829,0.943856457844683,0.920372405581633,0.8969145473368673,0.8679483361454822,0.8363142015664008,0.8047079833110166,0.7458626505288262,0.6943089729255074,0.6342752654613508,0.5785032579600352,0.5144619661869391,0.6342752654613506,-173,173,0.1534284912678023,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pts,17.5,17.5,betonlineag,-114,-114,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,19.862319723902843,0.0,20,20,0.0,0.9989882575307438,0.998324604875391,0.9974340647326028,0.9946609881272264,0.991686213398412,0.9876682056146096,0.9813501807095992,0.9705397630274224,0.960941419417829,0.943856457844683,0.920372405581633,0.8969145473368673,0.8679483361454822,0.8363142015664008,0.8047079833110166,0.7458626505288262,0.6943089729255074,0.6342752654613508,0.5785032579600352,0.5144619661869391,0.6342752654613506,-173,173,0.1342752654613507,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pts,17.5,17.5,betmgm,-111,-118,0.4928711096627016,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,19.862319723902843,0.0,20,20,0.0,0.9989882575307438,0.998324604875391,0.9974340647326028,0.9946609881272264,0.991686213398412,0.9876682056146096,0.9813501807095992,0.9705397630274224,0.960941419417829,0.943856457844683,0.920372405581633,0.8969145473368673,0.8679483361454822,0.8363142015664008,0.8047079833110166,0.7458626505288262,0.6943089729255074,0.6342752654613508,0.5785032579600352,0.5144619661869391,0.6342752654613506,-173,173,0.1414041557986491,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pts,17.5,17.5,bovada,-105,-125,0.4796954314720812,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,19.862319723902843,0.0,20,20,0.0,0.9989882575307438,0.998324604875391,0.9974340647326028,0.9946609881272264,0.991686213398412,0.9876682056146096,0.9813501807095992,0.9705397630274224,0.960941419417829,0.943856457844683,0.920372405581633,0.8969145473368673,0.8679483361454822,0.8363142015664008,0.8047079833110166,0.7458626505288262,0.6943089729255074,0.6342752654613508,0.5785032579600352,0.5144619661869391,0.6342752654613506,-173,173,0.1545798339892695,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pts,18.5,18.5,betrivers,118,-162,0.4259054554912543,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,19.862319723902843,0.0,20,20,0.0,0.9989882575307438,0.998324604875391,0.9974340647326028,0.9946609881272264,0.991686213398412,0.9876682056146096,0.9813501807095992,0.9705397630274224,0.960941419417829,0.943856457844683,0.920372405581633,0.8969145473368673,0.8679483361454822,0.8363142015664008,0.8047079833110166,0.7458626505288262,0.6943089729255074,0.6342752654613508,0.5785032579600352,0.5144619661869391,0.578503257960035,-137,137,0.1525978024687807,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pts,17.5,17.5,betrivers,-110,-124,0.4861878453038673,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,19.862319723902843,0.0,20,20,0.0,0.9989882575307438,0.998324604875391,0.9974340647326028,0.9946609881272264,0.991686213398412,0.9876682056146096,0.9813501807095992,0.9705397630274224,0.960941419417829,0.943856457844683,0.920372405581633,0.8969145473368673,0.8679483361454822,0.8363142015664008,0.8047079833110166,0.7458626505288262,0.6943089729255074,0.6342752654613508,0.5785032579600352,0.5144619661869391,0.6342752654613506,-173,173,0.1480874201574833,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pts,16.5,16.5,betrivers,-143,105,0.5467686281824116,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,19.862319723902843,0.0,20,20,0.0,0.9989882575307438,0.998324604875391,0.9974340647326028,0.9946609881272264,0.991686213398412,0.9876682056146096,0.9813501807095992,0.9705397630274224,0.960941419417829,0.943856457844683,0.920372405581633,0.8969145473368673,0.8679483361454822,0.8363142015664008,0.8047079833110166,0.7458626505288262,0.6943089729255074,0.6342752654613508,0.5785032579600352,0.5144619661869391,0.6943089729255073,-227,227,0.1475403447430958,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pts,17.5,17.5,williamhill_us,-120,-113,0.5069416898056327,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,19.862319723902843,0.0,20,20,0.0,0.9989882575307438,0.998324604875391,0.9974340647326028,0.9946609881272264,0.991686213398412,0.9876682056146096,0.9813501807095992,0.9705397630274224,0.960941419417829,0.943856457844683,0.920372405581633,0.8969145473368673,0.8679483361454822,0.8363142015664008,0.8047079833110166,0.7458626505288262,0.6943089729255074,0.6342752654613508,0.5785032579600352,0.5144619661869391,0.6342752654613506,-173,173,0.127333575655718,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pts,17.5,17.5,fliff,-120,-115,0.5048923679060665,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,19.862319723902843,0.0,20,20,0.0,0.9989882575307438,0.998324604875391,0.9974340647326028,0.9946609881272264,0.991686213398412,0.9876682056146096,0.9813501807095992,0.9705397630274224,0.960941419417829,0.943856457844683,0.920372405581633,0.8969145473368673,0.8679483361454822,0.8363142015664008,0.8047079833110166,0.7458626505288262,0.6943089729255074,0.6342752654613508,0.5785032579600352,0.5144619661869391,0.6342752654613506,-173,173,0.1293828975552842,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pts,18.5,18.5,betparx,118,-162,0.4259054554912543,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,19.862319723902843,0.0,20,20,0.0,0.9989882575307438,0.998324604875391,0.9974340647326028,0.9946609881272264,0.991686213398412,0.9876682056146096,0.9813501807095992,0.9705397630274224,0.960941419417829,0.943856457844683,0.920372405581633,0.8969145473368673,0.8679483361454822,0.8363142015664008,0.8047079833110166,0.7458626505288262,0.6943089729255074,0.6342752654613508,0.5785032579600352,0.5144619661869391,0.578503257960035,-137,137,0.1525978024687807,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pts,17.5,17.5,betparx,-109,-122,0.4869204764971024,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,19.862319723902843,0.0,20,20,0.0,0.9989882575307438,0.998324604875391,0.9974340647326028,0.9946609881272264,0.991686213398412,0.9876682056146096,0.9813501807095992,0.9705397630274224,0.960941419417829,0.943856457844683,0.920372405581633,0.8969145473368673,0.8679483361454822,0.8363142015664008,0.8047079833110166,0.7458626505288262,0.6943089729255074,0.6342752654613508,0.5785032579600352,0.5144619661869391,0.6342752654613506,-173,173,0.1473547889642483,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Stephon Castle,1028025261,SAS,OKC,True,21713531,pts,16.5,16.5,betparx,-143,107,0.5491734847219903,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,30.468160118502755,32.96488030834283,0.05,19.862319723902843,0.0,20,20,0.0,0.9989882575307438,0.998324604875391,0.9974340647326028,0.9946609881272264,0.991686213398412,0.9876682056146096,0.9813501807095992,0.9705397630274224,0.960941419417829,0.943856457844683,0.920372405581633,0.8969145473368673,0.8679483361454822,0.8363142015664008,0.8047079833110166,0.7458626505288262,0.6943089729255074,0.6342752654613508,0.5785032579600352,0.5144619661869391,0.6943089729255073,-227,227,0.145135488203517,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
