date,game_id,player_id,player_name,stat,role_bucket,line,model_probability_for_side,market_probability_for_side,actual,hit_result,model_mean,model_variance,model_event_logloss,market_event_logloss,event_logloss_delta,_segment
2026-05-01,21684812.0,38017683.0,Paolo Banchero,stl,starter,0.5,0.0,0.6529968454258674,2.0,1.0,0.0,0.0,27.631021115928547,0.4261829806119116,27.204838135316635,stl|starter
2026-05-01,21684812.0,38017683.0,Paolo Banchero,stl,starter,0.5,0.0,0.6518555359202548,2.0,1.0,0.0,0.0,27.631021115928547,0.42793231228034834,27.2030888036482,stl|starter
2026-04-30,21681992.0,666400.0,Nickeil Alexander-Walker,stl,starter,0.5,0.0,0.6516393442622951,1.0,1.0,0.0,0.0,27.631021115928547,0.42826402307297035,27.202757092855578,stl|starter
2026-05-01,21684812.0,38017683.0,Paolo Banchero,stl,starter,0.5,0.0,0.6516393442622951,2.0,1.0,0.0,0.0,27.631021115928547,0.42826402307297035,27.202757092855578,stl|starter
2026-05-01,21684812.0,38017683.0,Paolo Banchero,stl,starter,0.5,0.0,0.6516393442622951,2.0,1.0,0.0,0.0,27.631021115928547,0.42826402307297035,27.202757092855578,stl|starter
2026-05-01,21684812.0,38017683.0,Paolo Banchero,stl,starter,0.5,0.0,0.646354733405876,2.0,1.0,0.0,0.0,27.631021115928547,0.436406802993042,27.194614312935506,stl|starter
2026-04-28,21681988.0,17896040.0,Jalen Johnson,stl,starter,0.5,0.0,0.644396551724138,2.0,1.0,0.0,0.0,27.631021115928547,0.4394409788355687,27.191580137092977,stl|starter
2026-04-28,21681988.0,17896040.0,Jalen Johnson,stl,starter,0.5,0.0,0.644396551724138,2.0,1.0,0.0,0.0,27.631021115928547,0.4394409788355687,27.191580137092977,stl|starter
2026-04-28,21681988.0,17896040.0,Jalen Johnson,stl,starter,0.5,0.0,0.6399345335515548,2.0,1.0,0.0,0.0,27.631021115928547,0.44638939918622955,27.184631716742317,stl|starter
2026-04-28,21681989.0,56677822.0,Victor Wembanyama,blk,core,2.5,0.0,0.7026022304832714,6.0,1.0,0.0,0.0,27.631021115928547,0.35296436454219665,27.27805675138635,blk|core
2026-04-27,21684800.0,38017694.0,Jalen Duren,blk,core,0.5,0.0,0.6768402154398564,1.0,1.0,0.0,0.0,27.631021115928547,0.3903200524792732,27.240701063449276,blk|core
2026-05-01,21681995.0,9.0,Jarrett Allen,blk,core,0.5,0.0,0.6768402154398564,2.0,1.0,0.0,0.0,27.631021115928547,0.3903200524792732,27.240701063449276,blk|core
2026-04-27,21684800.0,56677826.0,Ausar Thompson,blk,core,0.5,0.0,0.6705882352941177,2.0,1.0,0.0,0.0,27.631021115928547,0.39959998865576624,27.23142112727278,blk|core
2026-04-30,21681994.0,3547259.0,Jaden McDaniels,blk,core,0.5,0.0,0.6705882352941177,1.0,1.0,0.0,0.0,27.631021115928547,0.39959998865576624,27.23142112727278,blk|core
2026-05-03,21682000.0,9.0,Jarrett Allen,blk,core,0.5,0.0,0.6653734238603297,3.0,1.0,0.0,0.0,27.631021115928547,0.4074068562910748,27.223614259637472,blk|core
2026-05-05,21709219.0,38017694.0,Jalen Duren,blk,core,0.5,0.0,0.6544610624033007,2.0,1.0,0.0,0.0,27.631021115928547,0.4239431875282641,27.207077928400285,blk|core
2026-04-30,21681992.0,3547244.0,Onyeka Okongwu,blk,core,0.5,0.0,0.6530047774704552,1.0,1.0,0.0,0.0,27.631021115928547,0.4261708335449421,27.204850282383607,blk|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,blk,core,2.5,0.0,0.6529968454258674,12.0,1.0,0.0,0.0,27.631021115928547,0.4261829806119116,27.204838135316635,blk|core
2026-04-30,21681992.0,3547244.0,Onyeka Okongwu,blk,core,0.5,0.0,0.6516393442622951,1.0,1.0,0.0,0.0,27.631021115928547,0.42826402307297035,27.202757092855578,blk|core
2026-04-30,21681992.0,3547244.0,Onyeka Okongwu,blk,core,0.5,0.0,0.6516393442622951,1.0,1.0,0.0,0.0,27.631021115928547,0.42826402307297035,27.202757092855578,blk|core
2026-04-30,21681994.0,3547259.0,Jaden McDaniels,blk,core,0.5,0.0,0.6516393442622951,1.0,1.0,0.0,0.0,27.631021115928547,0.42826402307297035,27.202757092855578,blk|core
2026-04-30,21681994.0,3547259.0,Jaden McDaniels,blk,core,0.5,0.0,0.6516393442622951,1.0,1.0,0.0,0.0,27.631021115928547,0.42826402307297035,27.202757092855578,blk|core
2026-04-30,21681992.0,3547244.0,Onyeka Okongwu,blk,core,0.5,0.0,0.647449191206968,1.0,1.0,0.0,0.0,27.631021115928547,0.43471495766573914,27.196306158262807,blk|core
2026-04-29,21684805.0,38017694.0,Jalen Duren,blk,core,0.5,0.0,0.6473029045643153,2.0,1.0,0.0,0.0,27.631021115928547,0.4349409262411181,27.19608018968743,blk|core
2026-04-29,21684805.0,38017694.0,Jalen Duren,blk,core,0.5,0.0,0.6473029045643153,2.0,1.0,0.0,0.0,27.631021115928547,0.4349409262411181,27.19608018968743,blk|core
2026-05-01,21681996.0,22.0,Deandre Ayton,blk,core,0.5,0.0,0.6473029045643153,1.0,1.0,0.0,0.0,27.631021115928547,0.4349409262411181,27.19608018968743,blk|core
2026-05-05,21708299.0,22.0,Deandre Ayton,blk,core,0.5,0.0,0.6472184531886024,1.0,1.0,0.0,0.0,27.631021115928547,0.4350714013009955,27.195949714627552,blk|core
2026-04-29,21681991.0,22.0,Deandre Ayton,blk,core,0.5,0.0,0.646354733405876,2.0,1.0,0.0,0.0,27.631021115928547,0.436406802993042,27.194614312935506,blk|core
2026-04-30,21681992.0,3547244.0,Onyeka Okongwu,blk,core,0.5,0.0,0.646354733405876,1.0,1.0,0.0,0.0,27.631021115928547,0.436406802993042,27.194614312935506,blk|core
2026-04-29,21684805.0,38017694.0,Jalen Duren,blk,core,0.5,0.0,0.645877378435518,2.0,1.0,0.0,0.0,27.631021115928547,0.43714560988028295,27.193875506048265,blk|core
2026-04-30,21681992.0,3547244.0,Onyeka Okongwu,blk,core,0.5,0.0,0.6456256921373201,1.0,1.0,0.0,0.0,27.631021115928547,0.43753536706649293,27.193485748862056,blk|core
2026-05-04,21708671.0,447.0,Karl-Anthony Towns,blk,core,0.5,0.0,0.6454867739296428,2.0,1.0,0.0,0.0,27.631021115928547,0.43775055855734196,27.193270557371207,blk|core
2026-04-27,21684800.0,38017694.0,Jalen Duren,blk,core,0.5,0.0,0.641255605381166,1.0,1.0,0.0,0.0,27.631021115928547,0.4443271412002114,27.186693974728335,blk|core
2026-05-08,21708677.0,447.0,Karl-Anthony Towns,blk,core,0.5,0.0,0.641255605381166,1.0,1.0,0.0,0.0,27.631021115928547,0.4443271412002114,27.186693974728335,blk|core
2026-04-29,21681990.0,9.0,Jarrett Allen,blk,core,0.5,0.0,0.6411469712577968,3.0,1.0,0.0,0.0,27.631021115928547,0.44449656400956616,27.186524551918982,blk|core
2026-04-29,21684805.0,38017694.0,Jalen Duren,blk,core,0.5,0.0,0.6408111303082659,2.0,1.0,0.0,0.0,27.631021115928547,0.445020513983912,27.186000601944635,blk|core
2026-05-01,21681996.0,22.0,Deandre Ayton,blk,core,0.5,0.0,0.6399345335515548,1.0,1.0,0.0,0.0,27.631021115928547,0.44638939918622955,27.184631716742317,blk|core
2026-05-01,21681996.0,22.0,Deandre Ayton,blk,core,0.5,0.0,0.6399345335515548,1.0,1.0,0.0,0.0,27.631021115928547,0.44638939918622955,27.184631716742317,blk|core
2026-04-29,21684805.0,38017694.0,Jalen Duren,blk,core,0.5,0.0,0.6395881006864989,2.0,1.0,0.0,0.0,27.631021115928547,0.4469309025004363,27.18409021342811,blk|core
2026-04-30,21682737.0,17553967.0,Neemias Queta,blk,rotation,0.5,0.0,0.6653734238603297,2.0,1.0,0.0,0.0,27.631021115928547,0.4074068562910748,27.223614259637472,blk|rotation
2026-05-03,21682000.0,1057268940.0,Collin Murray-Boyles,blk,rotation,0.5,0.0,0.66,1.0,1.0,0.0,0.0,27.631021115928547,0.4155154439616658,27.21550567196688,blk|rotation
2026-05-01,21681995.0,1057268940.0,Collin Murray-Boyles,blk,rotation,0.5,0.0,0.6585365853658537,3.0,1.0,0.0,0.0,27.631021115928547,0.41773520069997866,27.213285915228568,blk|rotation
2026-05-01,21681995.0,1057268940.0,Collin Murray-Boyles,blk,rotation,0.5,0.0,0.6585365853658537,3.0,1.0,0.0,0.0,27.631021115928547,0.41773520069997866,27.213285915228568,blk|rotation
2026-05-01,21681995.0,1057268940.0,Collin Murray-Boyles,blk,rotation,0.5,0.0,0.6544610624033007,3.0,1.0,0.0,0.0,27.631021115928547,0.4239431875282641,27.207077928400285,blk|rotation
2026-05-01,21681995.0,1057268940.0,Collin Murray-Boyles,blk,rotation,0.5,0.0,0.6530047774704552,3.0,1.0,0.0,0.0,27.631021115928547,0.4261708335449421,27.204850282383607,blk|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,blk,rotation,0.5,0.0,0.6529968454258674,1.0,1.0,0.0,0.0,27.631021115928547,0.4261829806119116,27.204838135316635,blk|rotation
2026-04-30,21682737.0,17553967.0,Neemias Queta,blk,rotation,0.5,0.0,0.6516393442622951,2.0,1.0,0.0,0.0,27.631021115928547,0.42826402307297035,27.202757092855578,blk|rotation
2026-04-30,21682737.0,17553967.0,Neemias Queta,blk,rotation,0.5,0.0,0.6516393442622951,2.0,1.0,0.0,0.0,27.631021115928547,0.42826402307297035,27.202757092855578,blk|rotation
2026-05-03,21682000.0,1057268940.0,Collin Murray-Boyles,blk,rotation,0.5,0.0,0.6516393442622951,1.0,1.0,0.0,0.0,27.631021115928547,0.42826402307297035,27.202757092855578,blk|rotation
2026-05-03,21682000.0,1057268940.0,Collin Murray-Boyles,blk,rotation,0.5,0.0,0.6516393442622951,1.0,1.0,0.0,0.0,27.631021115928547,0.42826402307297035,27.202757092855578,blk|rotation
2026-05-01,21681995.0,1057268940.0,Collin Murray-Boyles,blk,rotation,0.5,0.0,0.647449191206968,3.0,1.0,0.0,0.0,27.631021115928547,0.43471495766573914,27.196306158262807,blk|rotation
2026-05-01,21681995.0,1057268940.0,Collin Murray-Boyles,blk,rotation,0.5,0.0,0.646354733405876,3.0,1.0,0.0,0.0,27.631021115928547,0.436406802993042,27.194614312935506,blk|rotation
2026-05-01,21681995.0,1057268940.0,Collin Murray-Boyles,blk,rotation,0.5,0.0,0.6456256921373201,3.0,1.0,0.0,0.0,27.631021115928547,0.43753536706649293,27.193485748862056,blk|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,blk,rotation,0.5,0.0,0.6428571428571429,1.0,1.0,0.0,0.0,27.631021115928547,0.4418327522790392,27.189188363649507,blk|rotation
2026-04-30,21682737.0,17553967.0,Neemias Queta,blk,rotation,0.5,0.0,0.641255605381166,2.0,1.0,0.0,0.0,27.631021115928547,0.4443271412002114,27.186693974728335,blk|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,blk,rotation,0.5,0.0,0.634261444077395,1.0,1.0,0.0,0.0,27.631021115928547,0.45529403718520417,27.175727078743343,blk|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,blk,rotation,0.5,0.0,0.6333530455351862,1.0,1.0,0.0,0.0,27.631021115928547,0.4567272784508316,27.174293837477716,blk|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,blk,rotation,0.5,0.0,0.6287425149700598,1.0,1.0,0.0,0.0,27.631021115928547,0.4640334622592318,27.166987653669317,blk|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,blk,rotation,0.5,0.0,0.6287425149700598,1.0,1.0,0.0,0.0,27.631021115928547,0.4640334622592318,27.166987653669317,blk|rotation
2026-04-30,21682737.0,17553967.0,Neemias Queta,blk,rotation,0.5,0.0,0.6287425149700598,2.0,1.0,0.0,0.0,27.631021115928547,0.4640334622592318,27.166987653669317,blk|rotation
2026-05-03,21682000.0,1057268940.0,Collin Murray-Boyles,blk,rotation,0.5,0.0,0.6182465221611129,1.0,1.0,0.0,0.0,27.631021115928547,0.4808679978918433,27.150153118036705,blk|rotation
2026-04-29,21681990.0,1057268940.0,Collin Murray-Boyles,blk,rotation,0.5,0.0,0.6163100734863758,2.0,1.0,0.0,0.0,27.631021115928547,0.4840050760454979,27.14701603988305,blk|rotation
2026-04-29,21681990.0,1057268940.0,Collin Murray-Boyles,blk,rotation,0.5,0.0,0.6103896103896104,2.0,1.0,0.0,0.0,27.631021115928547,0.4936578201436253,27.137363295784922,blk|rotation
2026-04-29,21681990.0,1057268940.0,Collin Murray-Boyles,blk,rotation,0.5,0.0,0.606245756958588,2.0,1.0,0.0,0.0,27.631021115928547,0.5004698355861311,27.130551280342416,blk|rotation
2026-04-29,21681990.0,1057268940.0,Collin Murray-Boyles,blk,rotation,0.5,0.0,0.606245756958588,2.0,1.0,0.0,0.0,27.631021115928547,0.5004698355861311,27.130551280342416,blk|rotation
2026-04-30,21681994.0,1028255289.0,Spencer Jones,blk,rotation,0.5,0.0,0.606245756958588,1.0,1.0,0.0,0.0,27.631021115928547,0.5004698355861311,27.130551280342416,blk|rotation
2026-04-29,21681990.0,1057268940.0,Collin Murray-Boyles,blk,rotation,0.5,0.0,0.6021802222694133,2.0,1.0,0.0,0.0,27.631021115928547,0.5071985059357799,27.123822609992768,blk|rotation
2026-04-29,21681990.0,1057268940.0,Collin Murray-Boyles,blk,rotation,0.5,0.0,0.6011004126547456,2.0,1.0,0.0,0.0,27.631021115928547,0.5089932824379292,27.12202783349062,blk|rotation
2026-05-01,21681995.0,373.0,Jakob Poeltl,blk,rotation,0.5,0.0,0.5751633986928104,1.0,1.0,0.0,0.0,27.631021115928547,0.5531011069142291,27.077920009014317,blk|rotation
2026-05-01,21681996.0,17896062.0,Alperen Sengun,blk,starter,0.5,0.0,0.6875,2.0,1.0,0.0,0.0,27.631021115928547,0.3746934494414107,27.256327666487138,blk|starter
2026-05-02,21682743.0,473.0,Derrick White,blk,starter,0.5,0.0,0.6875,3.0,1.0,0.0,0.0,27.631021115928547,0.3746934494414107,27.256327666487138,blk|starter
2026-04-29,21681991.0,17896062.0,Alperen Sengun,blk,starter,0.5,0.0,0.6764758021627372,1.0,1.0,0.0,0.0,27.631021115928547,0.3908586011717988,27.240162514756747,blk|starter
2026-05-04,21708671.0,18.0,OG Anunoby,blk,starter,0.5,0.0,0.6666666666666667,1.0,1.0,0.0,0.0,27.631021115928547,0.4054651081081643,27.225556007820384,blk|starter
2026-04-30,21681992.0,18.0,OG Anunoby,blk,starter,0.5,0.0,0.6585365853658537,1.0,1.0,0.0,0.0,27.631021115928547,0.41773520069997866,27.213285915228568,blk|starter
2026-04-27,21681987.0,246.0,Nikola Jokic,blk,starter,0.5,0.0,0.646354733405876,2.0,1.0,0.0,0.0,27.631021115928547,0.436406802993042,27.194614312935506,blk|starter
2026-05-04,21708671.0,18.0,OG Anunoby,blk,starter,0.5,0.0,0.6428571428571429,1.0,1.0,0.0,0.0,27.631021115928547,0.4418327522790392,27.189188363649507,blk|starter
2026-04-27,21681987.0,246.0,Nikola Jokic,blk,starter,0.5,0.0,0.6367763904653803,2.0,1.0,0.0,0.0,27.631021115928547,0.45133672041348316,27.179684395515064,blk|starter
2026-04-28,21681988.0,18.0,OG Anunoby,blk,starter,0.5,0.0,0.6367763904653803,1.0,1.0,0.0,0.0,27.631021115928547,0.45133672041348316,27.179684395515064,blk|starter
2026-04-30,21681994.0,246.0,Nikola Jokic,blk,starter,0.5,0.0,0.635099913119027,1.0,1.0,0.0,0.0,27.631021115928547,0.453972948972104,27.177048166956443,blk|starter
2026-04-29,21681991.0,17896062.0,Alperen Sengun,blk,starter,0.5,0.0,0.6324401233104102,1.0,1.0,0.0,0.0,27.631021115928547,0.45816972956454566,27.172851386364,blk|starter
2026-04-27,21681987.0,246.0,Nikola Jokic,blk,starter,0.5,0.0,0.632183908045977,2.0,1.0,0.0,0.0,27.631021115928547,0.4585749334221128,27.172446182506434,blk|starter
2026-04-27,21681987.0,246.0,Nikola Jokic,blk,starter,0.5,0.0,0.632183908045977,2.0,1.0,0.0,0.0,27.631021115928547,0.4585749334221128,27.172446182506434,blk|starter
2026-04-29,21681991.0,17896062.0,Alperen Sengun,blk,starter,0.5,0.0,0.632183908045977,1.0,1.0,0.0,0.0,27.631021115928547,0.4585749334221128,27.172446182506434,blk|starter
2026-04-30,21681994.0,246.0,Nikola Jokic,blk,starter,0.5,0.0,0.6287425149700598,1.0,1.0,0.0,0.0,27.631021115928547,0.4640334622592318,27.166987653669317,blk|starter
2026-05-04,21708671.0,18.0,OG Anunoby,blk,starter,0.5,0.0,0.625,1.0,1.0,0.0,0.0,27.631021115928547,0.4700036292457356,27.161017486682812,blk|starter
2026-04-29,21681991.0,17896062.0,Alperen Sengun,blk,starter,0.5,0.0,0.6240145542753184,1.0,1.0,0.0,0.0,27.631021115928547,0.4715815867255493,27.159439529203,blk|starter
2026-04-29,21681991.0,17896062.0,Alperen Sengun,blk,starter,0.5,0.0,0.6240145542753184,1.0,1.0,0.0,0.0,27.631021115928547,0.4715815867255493,27.159439529203,blk|starter
2026-04-28,21681988.0,18.0,OG Anunoby,blk,starter,0.5,0.0,0.6202531645569621,1.0,1.0,0.0,0.0,27.631021115928547,0.47762755435639476,27.153393561572152,blk|starter
2026-04-27,21684800.0,17896075.0,Cade Cunningham,blk,starter,0.5,0.0,0.6182465221611129,2.0,1.0,0.0,0.0,27.631021115928547,0.4808679978918433,27.150153118036705,blk|starter
2026-05-08,21707974.0,3547259.0,Jaden McDaniels,blk,starter,0.5,0.0,0.6182465221611129,1.0,1.0,0.0,0.0,27.631021115928547,0.4808679978918433,27.150153118036705,blk|starter
2026-04-30,21681992.0,18.0,OG Anunoby,blk,starter,0.5,0.0,0.6103896103896104,1.0,1.0,0.0,0.0,27.631021115928547,0.4936578201436253,27.137363295784922,blk|starter
2026-04-30,21681994.0,246.0,Nikola Jokic,blk,starter,0.5,0.0,0.6103896103896104,1.0,1.0,0.0,0.0,27.631021115928547,0.4936578201436253,27.137363295784922,blk|starter
2026-05-06,21707973.0,3547259.0,Jaden McDaniels,blk,starter,0.5,0.0,0.6103896103896104,1.0,1.0,0.0,0.0,27.631021115928547,0.4936578201436253,27.137363295784922,blk|starter
2026-04-27,21681987.0,246.0,Nikola Jokic,blk,starter,0.5,0.0,0.6099483555313944,2.0,1.0,0.0,0.0,27.631021115928547,0.4943809884621875,27.13664012746636,blk|starter
2026-04-27,21681987.0,246.0,Nikola Jokic,blk,starter,0.5,0.0,0.6090534979423868,2.0,1.0,0.0,0.0,27.631021115928547,0.4958491695764334,27.135171946352113,blk|starter
2026-04-30,21681992.0,18.0,OG Anunoby,blk,starter,0.5,0.0,0.6090534979423868,1.0,1.0,0.0,0.0,27.631021115928547,0.4958491695764334,27.135171946352113,blk|starter
2026-05-06,21707973.0,3547259.0,Jaden McDaniels,blk,starter,0.5,0.0,0.6090534979423868,1.0,1.0,0.0,0.0,27.631021115928547,0.4958491695764334,27.135171946352113,blk|starter
2026-05-08,21707974.0,3547259.0,Jaden McDaniels,blk,starter,0.5,0.0,0.6090534979423868,1.0,1.0,0.0,0.0,27.631021115928547,0.4958491695764334,27.135171946352113,blk|starter
2026-05-08,21707974.0,3547259.0,Jaden McDaniels,blk,starter,0.5,0.0,0.6085087743313164,1.0,1.0,0.0,0.0,27.631021115928547,0.4967439470507658,27.13427716887778,blk|starter
2026-05-04,21708671.0,447.0,Karl-Anthony Towns,stocks,core,1.5,0.0,0.6333530455351862,2.0,1.0,0.0,0.0,27.631021115928547,0.4567272784508316,27.174293837477716,stocks|core
2026-04-29,21684805.0,200.0,Tobias Harris,stocks,core,1.5,0.0,0.6196155032384086,2.0,1.0,0.0,0.0,27.631021115928547,0.4786561493863961,27.15236496654215,stocks|core
2026-04-30,21681994.0,3547259.0,Jaden McDaniels,stocks,core,1.5,0.0,0.6153846153846154,3.0,1.0,0.0,0.0,27.631021115928547,0.48550781578170077,27.145513300146845,stocks|core
2026-04-30,21681994.0,3547259.0,Jaden McDaniels,stocks,core,1.5,0.0,0.6153846153846154,3.0,1.0,0.0,0.0,27.631021115928547,0.48550781578170077,27.145513300146845,stocks|core
2026-04-29,21684805.0,200.0,Tobias Harris,stocks,core,1.5,0.0,0.6103896103896104,2.0,1.0,0.0,0.0,27.631021115928547,0.4936578201436253,27.137363295784922,stocks|core
2026-05-03,21682000.0,9.0,Jarrett Allen,stocks,core,1.5,0.0,0.6103896103896104,5.0,1.0,0.0,0.0,27.631021115928547,0.4936578201436253,27.137363295784922,stocks|core
2026-05-08,21707974.0,176.0,Rudy Gobert,stocks,core,1.5,0.0,0.6099483555313944,3.0,1.0,0.0,0.0,27.631021115928547,0.4943809884621875,27.13664012746636,stocks|core
2026-04-27,21684800.0,38017694.0,Jalen Duren,stocks,core,1.5,0.0,0.6085087743313164,2.0,1.0,0.0,0.0,27.631021115928547,0.4967439470507658,27.13427716887778,stocks|core
2026-04-30,21681992.0,447.0,Karl-Anthony Towns,stocks,core,1.5,0.0,0.6075094691771422,4.0,1.0,0.0,0.0,27.631021115928547,0.49838751676604365,27.132633599162503,stocks|core
2026-04-27,21684800.0,38017694.0,Jalen Duren,stocks,core,1.5,0.0,0.606245756958588,2.0,1.0,0.0,0.0,27.631021115928547,0.5004698355861311,27.130551280342416,stocks|core
2026-04-27,21684800.0,38017694.0,Jalen Duren,stocks,core,1.5,0.0,0.606245756958588,2.0,1.0,0.0,0.0,27.631021115928547,0.5004698355861311,27.130551280342416,stocks|core
2026-05-03,21682000.0,9.0,Jarrett Allen,stocks,core,1.5,0.0,0.606245756958588,5.0,1.0,0.0,0.0,27.631021115928547,0.5004698355861311,27.130551280342416,stocks|core
2026-05-03,21682000.0,9.0,Jarrett Allen,stocks,core,1.5,0.0,0.606245756958588,5.0,1.0,0.0,0.0,27.631021115928547,0.5004698355861311,27.130551280342416,stocks|core
2026-05-03,21684819.0,56677827.0,Anthony Black,stocks,core,1.5,0.0,0.5996568487274806,5.0,1.0,0.0,0.0,27.631021115928547,0.5113977061614561,27.11962340976709,stocks|core
2026-04-27,21684800.0,56677826.0,Ausar Thompson,stocks,core,2.5,0.0,0.5971729393287185,3.0,1.0,0.0,0.0,27.631021115928547,0.5155485269212451,27.115472589007304,stocks|core
2026-04-30,21681994.0,3547259.0,Jaden McDaniels,stocks,core,1.5,0.0,0.5919881305637983,3.0,1.0,0.0,0.0,27.631021115928547,0.5242686940224435,27.106752421906105,stocks|core
2026-05-03,21682000.0,9.0,Jarrett Allen,stocks,core,1.5,0.0,0.5845974329054843,5.0,1.0,0.0,0.0,27.631021115928547,0.536831817512915,27.094189298415632,stocks|core
2026-05-05,21708299.0,38017685.0,Chet Holmgren,stocks,core,2.5,0.0,0.5813255391421123,4.0,1.0,0.0,0.0,27.631021115928547,0.5424443707102293,27.08857674521832,stocks|core
2026-04-30,21681992.0,3547244.0,Onyeka Okongwu,stocks,core,1.5,0.0,0.580766054754494,2.0,1.0,0.0,0.0,27.631021115928547,0.5434072628502025,27.087613853078345,stocks|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,stocks,core,4.5,0.0,0.5763260025873221,12.0,1.0,0.0,0.0,27.631021115928547,0.551081801676558,27.079939314251988,stocks|core
2026-04-30,21681992.0,3547244.0,Onyeka Okongwu,stocks,core,1.5,0.0,0.572408229124647,2.0,1.0,0.0,0.0,27.631021115928547,0.557902854875148,27.0731182610534,stocks|core
2026-04-30,21681992.0,3547244.0,Onyeka Okongwu,stocks,core,1.5,0.0,0.572408229124647,2.0,1.0,0.0,0.0,27.631021115928547,0.557902854875148,27.0731182610534,stocks|core
2026-05-04,21707972.0,3547246.0,Devin Vassell,stocks,core,1.5,0.0,0.5700112098244909,4.0,1.0,0.0,0.0,27.631021115928547,0.5620992519881655,27.068921863940382,stocks|core
2026-04-28,21681988.0,447.0,Karl-Anthony Towns,stocks,core,1.5,0.0,0.5665108372290693,4.0,1.0,0.0,0.0,27.631021115928547,0.5682590685486538,27.062762047379895,stocks|core
2026-04-28,21681989.0,3547246.0,Devin Vassell,stocks,core,1.5,0.0,0.563470066518847,2.0,1.0,0.0,0.0,27.631021115928547,0.5736410675541677,27.05738004837438,stocks|core
2026-05-03,21684819.0,200.0,Tobias Harris,stocks,core,1.5,0.0,0.563470066518847,4.0,1.0,0.0,0.0,27.631021115928547,0.5736410675541677,27.05738004837438,stocks|core
2026-04-27,21684800.0,17896073.0,Jalen Suggs,stocks,core,2.5,0.0,0.5610184372256365,3.0,1.0,0.0,0.0,27.631021115928547,0.5780015090696474,27.0530196068589,stocks|core
2026-05-01,21681996.0,1028028519.0,Reed Sheppard,stocks,core,2.5,0.0,0.5607235142118863,4.0,1.0,0.0,0.0,27.631021115928547,0.5785273394893223,27.052493776439224,stocks|core
2026-05-01,21681996.0,1028028519.0,Reed Sheppard,stocks,core,2.5,0.0,0.5607235142118863,4.0,1.0,0.0,0.0,27.631021115928547,0.5785273394893223,27.052493776439224,stocks|core
2026-04-28,21681988.0,3547244.0,Onyeka Okongwu,stocks,core,1.5,0.0,0.5598591549295775,2.0,1.0,0.0,0.0,27.631021115928547,0.5800700359409745,27.050951079987573,stocks|core
2026-05-05,21708299.0,175.0,Shai Gilgeous-Alexander,stocks,starter,1.5,0.0,0.625,3.0,1.0,0.0,0.0,27.631021115928547,0.4700036292457356,27.161017486682812,stocks|starter
2026-04-28,21682732.0,3547254.0,Tyrese Maxey,stocks,starter,1.5,0.0,0.6182465221611129,3.0,1.0,0.0,0.0,27.631021115928547,0.4808679978918433,27.150153118036705,stocks|starter
2026-05-08,21708677.0,172.0,Paul George,stocks,starter,1.5,0.0,0.6182465221611129,2.0,1.0,0.0,0.0,27.631021115928547,0.4808679978918433,27.150153118036705,stocks|starter
2026-05-08,21707974.0,3547259.0,Jaden McDaniels,stocks,starter,1.5,0.0,0.6163100734863758,2.0,1.0,0.0,0.0,27.631021115928547,0.4840050760454979,27.14701603988305,stocks|starter
2026-05-08,21708677.0,172.0,Paul George,stocks,starter,1.5,0.0,0.6133682830930537,2.0,1.0,0.0,0.0,27.631021115928547,0.48878973536681036,27.142231380561736,stocks|starter
2026-05-08,21708677.0,172.0,Paul George,stocks,starter,1.5,0.0,0.6133682830930537,2.0,1.0,0.0,0.0,27.631021115928547,0.48878973536681036,27.142231380561736,stocks|starter
2026-04-29,21681991.0,17896062.0,Alperen Sengun,stocks,starter,1.5,0.0,0.611814799392873,3.0,1.0,0.0,0.0,27.631021115928547,0.4913256576382045,27.139695458290344,stocks|starter
2026-05-02,21682743.0,473.0,Derrick White,stocks,starter,1.5,0.0,0.6113779888810925,3.0,1.0,0.0,0.0,27.631021115928547,0.492039871349299,27.13898124457925,stocks|starter
2026-05-09,21708303.0,175.0,Shai Gilgeous-Alexander,stocks,starter,1.5,0.0,0.6075094691771422,3.0,1.0,0.0,0.0,27.631021115928547,0.49838751676604365,27.132633599162503,stocks|starter
2026-05-01,21684812.0,17896075.0,Cade Cunningham,stocks,starter,1.5,0.0,0.6026490066225165,5.0,1.0,0.0,0.0,27.631021115928547,0.5064203302980743,27.124600785630474,stocks|starter
2026-05-04,21707972.0,3547259.0,Jaden McDaniels,stocks,starter,1.5,0.0,0.6017069701280228,2.0,1.0,0.0,0.0,27.631021115928547,0.507984712764387,27.12303640316416,stocks|starter
2026-04-27,21684800.0,38017683.0,Paolo Banchero,stocks,starter,1.5,0.0,0.5919881305637983,2.0,1.0,0.0,0.0,27.631021115928547,0.5242686940224435,27.106752421906105,stocks|starter
2026-05-01,21684812.0,38017683.0,Paolo Banchero,stocks,starter,1.5,0.0,0.5919881305637983,2.0,1.0,0.0,0.0,27.631021115928547,0.5242686940224435,27.106752421906105,stocks|starter
