pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.16204926721518428, ""1"": 0.18097354038004282, ""2"": 0.2551594732779013, ""3"": 0.21180618602336834, ""4"": 0.10123287805863737, ""5"": 0.05348938159876254, ""6"": 0.02109080764402739, ""7"": 0.007272814034012752, ""8"": 0.004218720438292684, ""9"": 0.0016419136840117468, ""10"": 0.0005216436979652959, ""11"": 7.801247532233923e-05, ""12"": 0.00046536147247116003}",Anthony Edwards,3547238,MIN,SAS,False,21707973,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,,2.23673,2,2,0.162049267215,0.837950732785,0.656977192405,0.401817719127,0.190011533104,0.088778655045,0.035289273446,0.014198465802,0.006925651768,0.00270693133,0.001065017646,0.000543373948,0.000465361472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-06T21:04:56Z,64d5843#phase10c,1a9c7de3-9635-411d-a084-b483c634e182,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.36450209381923354, ""1"": 0.26792640651268407, ""2"": 0.2037236867787584, ""3"": 0.09369560207984463, ""4"": 0.04640114776378796, ""5"": 0.016308099680784286, ""6"": 0.005348481062939436, ""7"": 0.0014841693596786341, ""8"": 0.0002871230361270155, ""9"": 3.302881005909332e-05, ""10"": 8.649758797480991e-06, ""11"": 0.00012239813581130406, ""12"": 0.00015911320149428917}",Devin Vassell,3547246,SAS,MIN,True,21707973,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,1.272022,1,0,0.364502093819,0.635497906181,0.367571499668,0.163847812889,0.070152210809,0.023751063046,0.007442963365,0.002094482302,0.000610312942,0.000323189906,0.000290161096,0.000281511337,0.000159113201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-06T21:04:56Z,64d5843#phase10c,1a9c7de3-9635-411d-a084-b483c634e182,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.1667520237279313, ""1"": 0.16424866669889193, ""2"": 0.2139784390942987, ""3"": 0.2236371869421118, ""4"": 0.11236574059792466, ""5"": 0.07010369449305982, ""6"": 0.030391394431542675, ""7"": 0.012901712477633378, ""8"": 0.003870287246019893, ""9"": 0.0012211627655172095, ""10"": 0.0001371810771445289, ""11"": 8.937471362488634e-05, ""12"": 0.0003031357342992041}",Tyrese Maxey,3547254,PHI,NYK,False,21708674,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,2.383704,2,3,0.166752023728,0.833247976272,0.668999309573,0.455020870479,0.231383683537,0.119017942939,0.048914248446,0.018522854014,0.005621141537,0.001750854291,0.000529691525,0.000392510448,0.000303135734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-06T21:04:56Z,64d5843#phase10c,1a9c7de3-9635-411d-a084-b483c634e182,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.20618340248262645, ""1"": 0.22959058290000692, ""2"": 0.26914203060264114, ""3"": 0.1689059029415944, ""4"": 0.07986347572916529, ""5"": 0.03070766713749106, ""6"": 0.01065260124288544, ""7"": 0.0034080107294848097, ""8"": 0.001048996607939986, ""9"": 0.00010944153541935917, ""10"": 8.90772358446908e-05, ""11"": 1.2974638196129891e-05, ""12"": 0.00028583621670436423}",Jaden McDaniels,3547259,MIN,SAS,False,21707973,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,1.849197,2,2,0.206183402483,0.793816597517,0.564226014617,0.295083984015,0.126178081073,0.046314605344,0.015606938206,0.004954336964,0.001546326234,0.000497329626,0.000387888091,0.000298810855,0.000285836217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-06T21:04:56Z,64d5843#phase10c,1a9c7de3-9635-411d-a084-b483c634e182,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.3764331798162151, ""1"": 0.2956884799536059, ""2"": 0.20833979242552245, ""3"": 0.08251050954174144, ""4"": 0.024751009540963122, ""5"": 0.0093086963391576, ""6"": 0.00216764897940177, ""7"": 0.0005635363067066783, ""8"": 4.4870882886895e-05, ""9"": 1.6978949753546942e-05, ""10"": 5.760137055008962e-05, ""12"": 0.000117695893495291}",Quentin Grimes,17895858,PHI,NYK,False,21708674,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,,1.124898,1,0,0.376433179816,0.623566820184,0.32787834023,0.119538547805,0.037028038263,0.012277028722,0.002968332383,0.000800683403,0.000237147097,0.000192276214,0.000175297264,0.000117695893,0.000117695893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-06T21:04:56Z,64d5843#phase10c,1a9c7de3-9635-411d-a084-b483c634e182,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.21696006843756693, ""1"": 0.23396799465375545, ""2"": 0.2553261388222626, ""3"": 0.15737026544907004, ""4"": 0.07642274613819822, ""5"": 0.036560523038412285, ""6"": 0.016016447173397175, ""7"": 0.0047874195447784595, ""8"": 0.0015747590112166053, ""9"": 0.0006165049262393122, ""10"": 7.394289894076738e-05, ""11"": 2.4379051261673388e-05, ""12"": 0.0002988108549004941}",Ayo Dosunmu,17895983,MIN,SAS,False,21707973,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,1.857575,2,2,0.216960068438,0.783039931562,0.549071936909,0.293745798086,0.136375532637,0.059952786499,0.023392263461,0.007375816287,0.002588396743,0.001013637731,0.000397132805,0.000323189906,0.000298810855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-06T21:04:56Z,64d5843#phase10c,1a9c7de3-9635-411d-a084-b483c634e182,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.6371986962504919, ""1"": 0.26818721232140164, ""2"": 0.06989925388319475, ""3"": 0.01772523484712235, ""4"": 0.005809397559904246, ""5"": 0.0008962571670139717, ""6"": 6.940329119685444e-05, ""7"": 2.703269397324891e-05, ""8"": 1.0248867383745708e-05, ""9"": 5.956722482223053e-05, ""12"": 0.00011769589349529102}",Miles McBride,17896033,NYK,PHI,True,21708674,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,,0.491516,0,0,0.63719869625,0.36280130375,0.094614091428,0.024714837545,0.006989602698,0.001180205138,0.000283947971,0.00021454468,0.000187511986,0.000177263118,0.000117695893,0.000117695893,0.000117695893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-06T21:04:56Z,64d5843#phase10c,1a9c7de3-9635-411d-a084-b483c634e182,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.45117486825054354, ""1"": 0.28998155892651956, ""2"": 0.15574033584857755, ""3"": 0.07337318500688497, ""4"": 0.019914437780540507, ""5"": 0.007450846028374564, ""6"": 0.001534541703131467, ""7"": 0.00037598753602134877, ""8"": 0.00016400450332641162, ""9"": 2.576800820454057e-05, ""11"": 0.0001374074756184403, ""12"": 0.00012705893225708976}",Julian Champagnie,38017649,SAS,MIN,True,21707973,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,,0.954913,1,0,0.451174868251,0.548825131749,0.258843572823,0.103103236974,0.029730051967,0.009815614187,0.002364768159,0.000830226455,0.000454238919,0.000290234416,0.000264466408,0.000264466408,0.000127058932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-06T21:04:56Z,64d5843#phase10c,1a9c7de3-9635-411d-a084-b483c634e182,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.13988238107555184, ""1"": 0.12743841505010714, ""2"": 0.18901232621557235, ""3"": 0.20227594116511194, ""4"": 0.1470386723226909, ""5"": 0.09984447498465782, ""6"": 0.05359516373913239, ""7"": 0.02166453519754969, ""8"": 0.010118015400519063, ""9"": 0.005990991896776727, ""10"": 0.002124146565376607, ""11"": 0.0005273298083530347, ""12"": 0.00048760657860051566}",Victor Wembanyama,56677822,SAS,MIN,True,21707973,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,,2.840647,3,3,0.139882381076,0.860117618924,0.732679203874,0.543666877659,0.341390936494,0.194352264171,0.094507789186,0.040912625447,0.01924809025,0.009130074849,0.003139082952,0.001014936387,0.000487606579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-06T21:04:56Z,64d5843#phase10c,1a9c7de3-9635-411d-a084-b483c634e182,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.0962121228705945, ""1"": 0.12033882207998936, ""2"": 0.16296707144669972, ""3"": 0.2052775490703566, ""4"": 0.18220155071942676, ""5"": 0.12341968061809605, ""6"": 0.05877080382198262, ""7"": 0.03251551492428299, ""8"": 0.010537821155201329, ""9"": 0.004899377535113388, ""10"": 0.0018569655640628582, ""11"": 0.0005596038278521468, ""12"": 0.00044311636634180457}",Stephon Castle,1028025261,SAS,MIN,True,21707973,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,,3.146683,3,3,0.096212122871,0.903787877129,0.783449055049,0.620481983603,0.415204434532,0.233002883813,0.109583203195,0.050812399373,0.018296884449,0.007759063293,0.002859685758,0.001002720194,0.000443116366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-06T21:04:56Z,64d5843#phase10c,1a9c7de3-9635-411d-a084-b483c634e182,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.43261745214168296, ""1"": 0.28531887576327736, ""2"": 0.1776404572573996, ""3"": 0.06855965326188189, ""4"": 0.02306642220953846, ""5"": 0.010345342195276839, ""6"": 0.001802136823442208, ""7"": 0.0004209644736557451, ""8"": 1.4151194170609908e-05, ""9"": 3.5315707084853725e-05, ""10"": 3.9317085442817855e-06, ""11"": 5.7601370550089635e-05, ""12"": 0.00011769589349529102}",Terrence Shannon Jr.,1028028501,MIN,SAS,False,21707973,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,,1.006547,1,0,0.432617452142,0.567382547858,0.282063672095,0.104423214838,0.035863561576,0.012797139366,0.002451797171,0.000649660348,0.000228695874,0.00021454468,0.000179228973,0.000175297264,0.000117695893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-06T21:04:56Z,64d5843#phase10c,1a9c7de3-9635-411d-a084-b483c634e182,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.22460031185750004, ""1"": 0.2429944391158313, ""2"": 0.2511336840845855, ""3"": 0.15561681297856797, ""4"": 0.07850562719964958, ""5"": 0.02889974312459261, ""6"": 0.012152960609678081, ""7"": 0.004038830114064807, ""8"": 0.001447277973241076, ""9"": 0.00023813241120072064, ""10"": 7.336967618796823e-05, ""11"": 0.0001396976534063271, ""12"": 0.00015911320149416703}",VJ Edgecombe,1057261935,PHI,NYK,False,21708674,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,1.789724,2,2,0.224600311858,0.775399688143,0.532405249027,0.281271564942,0.125654751964,0.047149124764,0.018249381639,0.00609642103,0.002057590916,0.000610312942,0.000372180531,0.000298810855,0.000159113201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-06T21:04:56Z,64d5843#phase10c,1a9c7de3-9635-411d-a084-b483c634e182,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.27355460752601674, ""1"": 0.2727214287241671, ""2"": 0.2368440349083116, ""3"": 0.1310801472111339, ""4"": 0.0548212583643876, ""5"": 0.019033098469212074, ""6"": 0.007928333227908544, ""7"": 0.0027162496050044723, ""8"": 0.0007359648949328148, ""9"": 0.0001342217924625369, ""10"": 0.0001404208603825728, ""11"": 5.1536016409192164e-05, ""12"": 0.00023869839967087845}",Dylan Harper,1057262518,SAS,MIN,True,21707973,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,,1.532615,1,0,0.273554607526,0.726445392474,0.45372396375,0.216879928842,0.08579978163,0.030978523266,0.011945424797,0.004017091569,0.001300841964,0.000564877069,0.000430655276,0.000290234416,0.0002386984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-06T21:04:56Z,64d5843#phase10c,1a9c7de3-9635-411d-a084-b483c634e182,ok,0.0,low,full,current_phase8,fresh,unknown,missing
