pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.04123194221508828, ""1"": 0.08597512038523274, ""2"": 0.12239165329052969, ""3"": 0.1446629213483146, ""4"": 0.14707062600321028, ""5"": 0.12489967897271267, ""6"": 0.09851524879614766, ""7"": 0.08326645264847513, ""8"": 0.05658105939004815, ""9"": 0.03531300160513644, ""10"": 0.02126805778491172, ""11"": 0.017957463884430175, ""12"": 0.008025682182985553, ""13"": 0.005417335473515249, ""14"": 0.003912520064205457, ""15"": 0.0025080256821829855, ""16"": 0.0010032102728731941}",Isaiah Stewart,3547267,DET,ORL,False,21684812,,reb,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,bench,4.607343,4,4,0.041231942215,0.958768057785,0.8727929374,0.750401284109,0.605738362761,0.458667736758,0.333768057785,0.235252808989,0.15198635634,0.09540529695,0.060092295345,0.03882423756,0.020866773676,0.012841091493,0.007423756019,0.003511235955,0.001003210273,0.0,0.0,0.0,0.0,,,,,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.13492937994590803, ""1"": 0.20975658619653412, ""2"": 0.21636782530301513, ""3"": 0.16988881097866373, ""4"": 0.11219072423119303, ""5"": 0.06981869177601924, ""6"": 0.03696283682259842, ""7"": 0.025743764399479115, ""8"": 0.010918561554642893, ""9"": 0.007112090553941701, ""10"": 0.0034057898427326456, ""11"": 0.0016027246318741863, ""12"": 0.0013022137633977762}",Jamal Cain,38017734,ORL,DET,True,21684812,,reb,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,bench,2.57067,2,2,0.134929379946,0.865070620054,0.655314033858,0.438946208555,0.269057397576,0.156866673345,0.087047981569,0.050085144746,0.024341380347,0.013422818792,0.006310728238,0.002904938395,0.001302213763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.013516219463356028, ""1"": 0.013215859030837006, ""2"": 0.013816579895875052, ""3"": 0.015218261914297157, ""4"": 0.01782138566279536, ""5"": 0.02192631157388867, ""6"": 0.03183820584701643, ""7"": 0.03484181017220665, ""8"": 0.03964757709251102, ""9"": 0.044453344012815386, ""10"": 0.04365238285943132, ""11"": 0.053163796555867046, ""12"": 0.04955947136563878, ""13"": 0.05496595915098118, ""14"": 0.05426511814177013, ""15"": 0.05176211453744494, ""16"": 0.05716860232278735, ""17"": 0.050760913095714864, ""18"": 0.04745694833800561, ""19"": 0.04345214257108531, ""20"": 0.03764517420905087, ""21"": 0.03594313175810974, ""22"": 0.030736884261113342, ""23"": 0.024629555466559875, ""24"": 0.024629555466559875, ""25"": 0.018722466960352426, ""26"": 0.015618742490989188, ""27"": 0.014917901481778136, ""28"": 0.008109731678013618, ""29"": 0.00841009211053264, ""30"": 0.008810572687224672, ""31"": 0.004805766920304365, ""32"": 0.004004805766920305, ""33"": 0.0019022827392871447, ""34"": 0.0024028834601521826, ""35"": 0.0019022827392871447, ""37"": 0.0015018021625951145, ""46"": 0.0014016820184221067, ""80"": 0.0014016820184221067}",Tobias Harris,200,DET,ORL,False,21684812,,pts,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,14.817881,14,16,0.013516219463,0.986483780537,0.973267921506,0.95945134161,0.944233079696,0.926411694033,0.904485382459,0.872647176612,0.83780536644,0.798157789347,0.753704445334,0.710052062475,0.656888265919,0.607328794553,0.552362835402,0.498097717261,0.446335602723,0.3891670004,0.338406087305,0.290949138967,0.247496996396,,,,,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.36, ""1"": 0.3466, ""2"": 0.1849, ""3"": 0.0852, ""15"": 0.0233}",Tobias Harris,200,DET,ORL,False,21684812,,fg3m,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,1.3215,1,0,0.36,0.64,0.2934,0.1085,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5104489551044896, ""1"": 0.27987201279872015, ""2"": 0.13298670132986706, ""3"": 0.03439656034396561, ""4"": 0.005799420057994201, ""5"": 0.006599340065993401, ""6"": 0.005299470052994701, ""7"": 0.004999500049995002, ""8"": 0.007099290070992902, ""9"": 0.006099390060993902, ""10"": 0.006399360063993602}",Tobias Harris,200,DET,ORL,False,21684812,,stl,,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,rotation,0.947705,0,0,0.510448955104,0.489551044896,0.209679032097,0.076692330767,0.042295770423,0.036496350365,0.029897010299,0.024597540246,0.019598040196,0.012498750125,0.006399360064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.35606439356064395, ""1"": 0.33226677332266774, ""2"": 0.15468453154684533, ""3"": 0.09799020097990202, ""4"": 0.008999100089991, ""5"": 0.0086991300869913, ""6"": 0.007599240075992401, ""7"": 0.006899310068993101, ""8"": 0.0094990500949905, ""9"": 0.008399160083991601, ""10"": 0.008899110088991101}",Tobias Harris,200,DET,ORL,False,21684812,,blk,,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,rotation,1.349565,1,0,0.356064393561,0.643935606439,0.311668833117,0.15698430157,0.05899410059,0.0499950005,0.041295870413,0.033696630337,0.026797320268,0.017298270173,0.008899110089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.060809457022640755, ""1"": 0.11851332398316972, ""2"": 0.17200961731116007, ""3"": 0.18322981366459629, ""4"": 0.16670006010819474, ""5"": 0.11801242236024845, ""6"": 0.07463434181526749, ""7"": 0.05029052294129433, ""8"": 0.026748146663995193, ""9"": 0.01452614706471649, ""10"": 0.008715688238829893, ""11"": 0.0034061310358645563, ""12"": 0.0024043277900220395}",Jalen Suggs,17896073,ORL,DET,True,21684812,,reb,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,3.567121,3,3,0.060809457023,0.939190542977,0.820677218994,0.648667601683,0.465437788018,0.29873772791,0.18072530555,0.106090963735,0.055800440793,0.029052294129,0.014526147065,0.005810458826,0.00240432779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.047657188626351626, ""1"": 0.07649179014817781, ""2"": 0.11613936724068884, ""3"": 0.15949138966760112, ""4"": 0.16549859831798158, ""5"": 0.16720064076892271, ""6"": 0.10953143772527033, ""7"": 0.07498998798558269, ""8"": 0.03804565478574289, ""9"": 0.023828594313175813, ""10"": 0.013015618742490988, ""11"": 0.00420504605526632, ""12"": 0.001802162595114137, ""13"": 0.00210252302763316}",Jalen Suggs,17896073,ORL,DET,True,21684812,,ast,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,4.211554,4,5,0.047657188626,0.952342811374,0.875851021225,0.759711653985,0.600220264317,0.434721665999,0.26752102523,0.157989587505,0.082999599519,0.044953944734,0.021125350421,0.008109731678,0.003904685623,0.002102523028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.1334133413341334, ""1"": 0.2838283828382838, ""2"": 0.24972497249724973, ""3"": 0.1687168716871687, ""4"": 0.0809080908090809, ""5"": 0.0306030603060306, ""6"": 0.0295029502950295, ""15"": 0.0233023302330233}",Jalen Suggs,17896073,ORL,DET,True,21684812,,fg3m,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,2.292629,2,1,0.133413341334,0.866586658666,0.582758275828,0.33303330333,0.164316431643,0.083408340834,0.052805280528,0.023302330233,0.023302330233,0.023302330233,0.023302330233,0.023302330233,0.023302330233,0.023302330233,0.023302330233,0.023302330233,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6208, ""1"": 0.2475, ""2"": 0.0964, ""3"": 0.0046, ""4"": 0.0039, ""5"": 0.0047, ""6"": 0.0038, ""7"": 0.0041, ""8"": 0.0049, ""9"": 0.0046, ""10"": 0.0047}",Jalen Suggs,17896073,ORL,DET,True,21684812,,blk,,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,0.6723,0,0,0.6208,0.3792,0.1317,0.0353,0.0307,0.0268,0.0221,0.0183,0.0142,0.0093,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.008505954167917542, ""1"": 0.005003502451716202, ""2"": 0.007104973481437006, ""3"": 0.00870609426598619, ""4"": 0.005303712598819173, ""5"": 0.005503852696887821, ""6"": 0.007505253677574302, ""7"": 0.00670469328529971, ""8"": 0.011508055638947263, ""9"": 0.011307915540878614, ""10"": 0.011107775442809968, ""11"": 0.012608826178324827, ""12"": 0.02011407985589913, ""13"": 0.013309316521565095, ""14"": 0.021515060542379665, ""15"": 0.020814570199139397, ""16"": 0.03062143500450315, ""17"": 0.02671870309216452, ""18"": 0.02671870309216452, ""19"": 0.030421294906434505, ""20"": 0.035825077554288, ""21"": 0.03532472730911638, ""22"": 0.03572500750525368, ""23"": 0.04893425397778445, ""24"": 0.03842689882918043, ""25"": 0.04543180226158311, ""26"": 0.0387271089762834, ""27"": 0.04232963074151906, ""28"": 0.040528369858901236, ""29"": 0.03852696887821475, ""30"": 0.03462423696587611, ""31"": 0.03762633843690584, ""32"": 0.025617932552786955, ""33"": 0.028419893925748025, ""34"": 0.028019613729610728, ""35"": 0.028620034023816673, ""36"": 0.022015410787551284, ""37"": 0.022115480836585613, ""38"": 0.018913239267487243, ""39"": 0.012008405884118884, ""40"": 0.008305814069848894, ""41"": 0.006604623236265386, ""42"": 0.007405183628539979, ""43"": 0.005904132893025118, ""44"": 0.007905533873711599, ""45"": 0.003902731912338637, ""46"": 0.0023016111277894525, ""47"": 0.002701891323926749, ""48"": 0.0020014009806864808, ""50"": 0.0013009106374462123, ""68"": 0.0014009806864805365, ""80"": 0.0014009806864805365}",Cade Cunningham,17896075,DET,ORL,False,21684812,,pts,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.497949,25,23,0.008505954168,0.991494045832,0.98649054338,0.979385569899,0.970679475633,0.965375763034,0.959871910337,0.95236665666,0.945661963374,0.934153907735,0.922845992195,0.911738216752,0.899129390573,0.879015310718,0.865705994196,0.844190933654,0.823376363454,0.79275492845,0.766036225358,0.739317522266,0.708896227359,,,,,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.01722238910583759, ""1"": 0.02883748873535596, ""2"": 0.04555922699509362, ""3"": 0.06418343847001101, ""4"": 0.08581155502152799, ""5"": 0.09962951837388605, ""6"": 0.09792730549714627, ""7"": 0.11444878341844397, ""8"": 0.10603784920396514, ""9"": 0.08811454891358766, ""10"": 0.07880244317612897, ""11"": 0.055772504255532186, ""12"": 0.0414538900570742, ""13"": 0.026834885350956243, ""14"": 0.018624211474917392, ""15"": 0.012816661660158206, ""16"": 0.0074096325222789625, ""17"": 0.006007810153199159, ""18"": 0.0021027335536197055, ""19"": 0.0011014318614198458, ""20"": 0.0013016921998598178}",Cade Cunningham,17896075,DET,ORL,False,21684812,,reb,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,7.190247,7,7,0.017222389106,0.982777610894,0.953940122159,0.908380895164,0.844197456694,0.758385901672,0.658756383298,0.560829077801,0.446380294383,0.340342445179,0.252227896265,0.173425453089,0.117652948833,0.076199058776,0.049364173425,0.030739961951,0.01792330029,0.010513667768,0.004505857615,0.002403124061,0.0013016922,,,,,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.01703065517932278, ""1"": 0.022841114005209377, ""2"": 0.028551392506511723, ""3"": 0.0455820476858345, ""4"": 0.07032658785814466, ""5"": 0.09597275095171308, ""6"": 0.1117010619114406, ""7"": 0.11330394710478862, ""8"": 0.11160088158685634, ""9"": 0.1113003406131036, ""10"": 0.09537166900420758, ""11"": 0.060508916048888, ""12"": 0.04938890002003606, ""13"": 0.027349228611500704, ""14"": 0.01873372069725506, ""15"": 0.009817671809256662, ""16"": 0.005009016229212583, ""17"": 0.0024043277900220395, ""18"": 0.002003606491685033, ""19"": 0.0012021638950110197}",Cade Cunningham,17896075,DET,ORL,False,21684812,,ast,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,7.492687,7,7,0.017030655179,0.982969344821,0.960128230815,0.931576838309,0.885994790623,0.815668202765,0.719695451813,0.607994389902,0.494690442797,0.38308956121,0.271789220597,0.176417551593,0.115908635544,0.066519735524,0.039170506912,0.020436786215,0.010619114406,0.005610098177,0.003205770387,0.001202163895,0.0,,,,,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3589923023093072, ""1"": 0.3666899930020994, ""2"": 0.14805558332500252, ""3"": 0.07067879636109167, ""4"": 0.007497750674797561, ""5"": 0.00849745076477057, ""6"": 0.007097870638808358, ""7"": 0.006598020593821853, ""8"": 0.009497150854743577, ""9"": 0.007697690692792163, ""10"": 0.00869739078276517}",Cade Cunningham,17896075,DET,ORL,False,21684812,,blk,,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,1.26832,1,1,0.358992302309,0.641007697691,0.274317704689,0.126262121364,0.055583325002,0.048085574328,0.039588123563,0.032490252924,0.02589223233,0.016395081476,0.008697390783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.1323867613238676, ""1"": 0.29417058294170584, ""2"": 0.2592740725927407, ""3"": 0.1690830916908309, ""4"": 0.0761923807619238, ""5"": 0.04559544045595441, ""15"": 0.023297670232976703}",Duncan Robinson,397,DET,ORL,False,21684812,,fg3m,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,2.20218,2,1,0.132386761324,0.867613238676,0.573442655734,0.314168583142,0.145085491451,0.068893110689,0.023297670233,0.023297670233,0.023297670233,0.023297670233,0.023297670233,0.023297670233,0.023297670233,0.023297670233,0.023297670233,0.023297670233,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.016035277610743637, ""1"": 0.016837041491280815, ""2"": 0.031369011826017236, ""3"": 0.04259370615353779, ""4"": 0.07195830827821206, ""5"": 0.08749248346361997, ""6"": 0.10934054920825817, ""7"": 0.11775906995389857, ""8"": 0.12056524353577872, ""9"": 0.10693525756664662, ""10"": 0.09621166566446182, ""11"": 0.0594307476448186, ""12"": 0.050010022048506714, ""13"": 0.027861294848667065, ""14"": 0.01944277410302666, ""15"": 0.01362998596913209, ""16"": 0.007516536380036079, ""17"": 0.0032070555221487274, ""18"": 0.001803968731208659}",Paolo Banchero,38017683,ORL,DET,True,21684812,,reb,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,7.602024,8,8,0.016035277611,0.983964722389,0.967127680898,0.935758669072,0.893164962918,0.82120665464,0.733714171177,0.624373621968,0.506614552014,0.386049308479,0.279114050912,0.182902385248,0.123471637603,0.073461615554,0.045600320706,0.026157546603,0.012527560633,0.005011024253,0.001803968731,0.0,0.0,,,,,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.03623986385023527, ""1"": 0.0571628791670838, ""2"": 0.09240164180598659, ""3"": 0.12603864250675745, ""4"": 0.14736209830813896, ""5"": 0.14295725297827613, ""6"": 0.13124436880568627, ""7"": 0.09290219241165282, ""8"": 0.07247972770047054, ""9"": 0.043648012814095506, ""10"": 0.02542797076784463, ""11"": 0.017519271198318153, ""12"": 0.007708479327259987, ""13"": 0.0029031935128641505, ""14"": 0.002302532786064671, ""15"": 0.0017018720592651918}",Paolo Banchero,38017683,ORL,DET,True,21684812,,ast,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,4.969767,5,4,0.03623986385,0.96376013615,0.906597256983,0.814195615177,0.68815697267,0.540794874362,0.397837621384,0.266593252578,0.173691060166,0.101211332466,0.057563319652,0.032135348884,0.014616077685,0.006907598358,0.004004404845,0.001701872059,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.030721505053537473, ""1"": 0.027118983288301805, ""2"": 0.03162213549484639, ""3"": 0.03962773941759231, ""4"": 0.046232362653857696, ""5"": 0.04533173221254878, ""6"": 0.055338737115981175, ""7"": 0.05073551486040227, ""8"": 0.05854097868507955, ""9"": 0.056939857900530355, ""10"": 0.060342239567697374, ""11"": 0.05073551486040227, ""12"": 0.052236565595917134, ""13"": 0.055438807165015494, ""14"": 0.0529370559391574, ""15"": 0.047333133193235254, ""16"": 0.048233763634544166, ""17"": 0.03272290603422395, ""18"": 0.028519963974782344, ""19"": 0.027219053337336128, ""20"": 0.02321625137596317, ""21"": 0.01871309916941859, ""22"": 0.01721204843390373, ""23"": 0.01020714500150105, ""24"": 0.009906934854398078, ""25"": 0.007305113579505653, ""26"": 0.004202942059441608, ""27"": 0.0025017512258581004, ""28"": 0.001701190833583508, ""29"": 0.003102171520064044, ""31"": 0.0012008405884118881, ""41"": 0.0014009806864805363, ""80"": 0.0014009806864805363}",Wendell Carter Jr.,85,ORL,DET,True,21684812,,pts,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,11.019814,10,10,0.030721505054,0.969278494946,0.942159511658,0.910537376163,0.870909636746,0.824677274092,0.779345541879,0.724006804763,0.673271289903,0.614730311218,0.557790453317,0.49744821375,0.446712698889,0.394476133293,0.339037326128,0.286100270189,0.238767136996,0.190533373361,0.157810467327,0.129290503352,0.102071450015,,,,,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6687331266873313, ""1"": 0.21047895210478954, ""2"": 0.09029097090290973, ""3"": 0.004299570042995702, ""4"": 0.003699630036996301, ""5"": 0.0035996400359964006, ""6"": 0.003499650034996501, ""7"": 0.003099690030996901, ""8"": 0.004299570042995702, ""9"": 0.0038996100389961006, ""10"": 0.004099590040995901}",Caris LeVert,277,DET,ORL,False,21684812,,stl,,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,bench,0.589941,0,0,0.668733126687,0.331266873313,0.120787921208,0.030496950305,0.026197380262,0.022497750225,0.018898110189,0.015398460154,0.012298770123,0.00799920008,0.004099590041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.010508406725380306, ""1"": 0.012610088070456365, ""2"": 0.00990792634107286, ""3"": 0.01200960768614892, ""4"": 0.014411529223378704, ""5"": 0.014911929543634909, ""6"": 0.022818254603682947, ""7"": 0.0183146517213771, ""8"": 0.025820656525220177, ""9"": 0.0327261809447558, ""10"": 0.03622898318654924, ""11"": 0.0339271417133707, ""12"": 0.03552842273819055, ""13"": 0.043434747798238596, ""14"": 0.03923138510808647, ""15"": 0.04373498799039232, ""16"": 0.04423538831064852, ""17"": 0.04233386709367494, ""18"": 0.047538030424339475, ""19"": 0.045636509207365894, ""20"": 0.05034027221777422, ""21"": 0.04593674939951962, ""22"": 0.04043234587670136, ""23"": 0.03682946357085669, ""24"": 0.04083266613290633, ""25"": 0.03522818254603683, ""26"": 0.027622097678142513, ""27"": 0.02502001601281025, ""28"": 0.022017614091273018, ""29"": 0.020916733386709366, ""30"": 0.014411529223378704, ""31"": 0.013610888710968775, ""32"": 0.008206565252201762, ""33"": 0.006505204163330665, ""34"": 0.007205764611689352, ""35"": 0.004403522818254604, ""36"": 0.005604483586869496, ""37"": 0.002702161729383507, ""38"": 0.002301841473178543, ""39"": 0.0012009607686148918, ""47"": 0.001401120896717374, ""80"": 0.001401120896717374}",Desmond Bane,3547287,ORL,DET,True,21684812,,pts,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,17.579063,18,20,0.010508406725,0.989491593275,0.976881505204,0.966973578863,0.954963971177,0.940552441954,0.92564051241,0.902822257806,0.884507606085,0.85868694956,0.825960768615,0.789731785428,0.755804643715,0.720276220977,0.676841473179,0.63761008807,0.59387510008,0.549639711769,0.507305844676,0.459767814251,0.414131305044,,,,,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.048543689320388356, ""1"": 0.08847963166850167, ""2"": 0.12821539385446903, ""3"": 0.1700530477429687, ""4"": 0.16785106595936344, ""5"": 0.14553097788009212, ""6"": 0.09728755880292264, ""7"": 0.06235612050845762, ""8"": 0.04443999599639677, ""9"": 0.023821439295365832, ""10"": 0.011210089080172157, ""11"": 0.008507656891202083, ""12"": 0.002201981783605245, ""13"": 0.0015013512160944853}",Desmond Bane,3547287,ORL,DET,True,21684812,,reb,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,4.095886,4,3,0.04854368932,0.95145631068,0.862976679011,0.734761285157,0.564708237414,0.396857171454,0.251326193574,0.154038634771,0.091682514263,0.047242518266,0.023421078971,0.012210989891,0.003703333,0.001501351216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.1416, ""1"": 0.3022, ""2"": 0.255, ""3"": 0.1626, ""4"": 0.0712, ""5"": 0.0441, ""15"": 0.0233}",Desmond Bane,3547287,ORL,DET,True,21684812,,fg3m,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,2.1548,2,1,0.1416,0.8584,0.5562,0.3012,0.1386,0.0674,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.017020424509411294, ""1"": 0.01661994393271926, ""2"": 0.01501802162595114, ""3"": 0.018722466960352423, ""4"": 0.020925110132158586, ""5"": 0.024729675610732874, ""6"": 0.02452943532238686, ""7"": 0.03113736483780536, ""8"": 0.03364036844213055, ""9"": 0.03714457348818582, ""10"": 0.049959951942330785, ""11"": 0.049859831798157776, ""12"": 0.049259110933119736, ""13"": 0.05046055266319582, ""14"": 0.05026031237484981, ""15"": 0.049859831798157776, ""16"": 0.06037244693632358, ""17"": 0.05296355626752102, ""18"": 0.04935923107729274, ""19"": 0.04635562675210252, ""20"": 0.041149379255106124, ""21"": 0.04795754905887063, ""22"": 0.03944733680416499, ""23"": 0.02332799359231077, ""24"": 0.024329195034040844, ""25"": 0.021826191429715657, ""26"": 0.013916700040048054, ""27"": 0.008510212254705647, ""28"": 0.007408890668802562, ""29"": 0.006407689227072486, ""30"": 0.005907088506207448, ""31"": 0.0038045654785742885, ""32"": 0.0018021625951141367, ""33"": 0.002002402883460152, ""35"": 0.001201441730076091, ""43"": 0.0014016820184221065, ""80"": 0.0014016820184221065}",Jalen Duren,38017694,DET,ORL,False,21684812,,pts,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,14.643272,15,16,0.017020424509,0.982979575491,0.966359631558,0.951341609932,0.932619142972,0.911694032839,0.886964357229,0.862434921906,0.831297557068,0.797657188626,0.760512615138,0.710552663196,0.660692831398,0.611433720465,0.560973167801,0.510712855427,0.460853023628,0.400480576692,0.347517020425,0.298157789347,0.251802162595,,,,,morning,2026-05-01T16:03:18Z,4cb9286#phase10c,c4d03485-6bd7-4783-8215-07e9a9987b6b,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
