pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.03006614552014432, ""1"": 0.03998797354179195, ""2"": 0.05973140910002005, ""3"": 0.08338344357586691, ""4"": 0.10873922629785529, ""5"": 0.12838244137101626, ""6"": 0.12728001603527764, ""7"": 0.12146722790138306, ""8"": 0.0995189416716777, ""9"": 0.07185808779314493, ""10"": 0.04950891962317098, ""11"": 0.030567247945480058, ""12"": 0.021146522349168174, ""13"": 0.013028663058729205, ""14"": 0.007015433954700342, ""15"": 0.004109039887753058, ""16"": 0.0025055121266786937, ""17"": 0.0017037482461415114}",Shai Gilgeous-Alexander,175,OKC,LAL,True,21708301,,ast,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,6.026659,6,5,0.03006614552,0.96993385448,0.929945880938,0.870214471838,0.786831028262,0.678091801964,0.549709360593,0.422429344558,0.300962116657,0.201443174985,0.129585087192,0.080076167569,0.049508919623,0.028362397274,0.015333734215,0.008318300261,0.004209260373,0.001703748246,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.2173782621737826, ""1"": 0.3591640835916408, ""2"": 0.2658734126587341, ""3"": 0.11158884111588839, ""4"": 0.045995400459954}",Shai Gilgeous-Alexander,175,OKC,LAL,True,21708301,,fg3m,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,1.409659,1,1,0.217378262174,0.782621737826,0.423457654235,0.157584241576,0.04599540046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.06879951860395145, ""1"": 0.10179520609768328, ""2"": 0.12476180924681575, ""3"": 0.1464246314311503, ""4"": 0.14050747166783673, ""5"": 0.11974726707451609, ""6"": 0.09056263163173202, ""7"": 0.06910039113428944, ""8"": 0.044629425333467046, ""9"": 0.0331962691806238, ""10"": 0.022465148931902514, ""11"": 0.01424129976933106, ""12"": 0.00982850265770735, ""13"": 0.006318323137097582, ""14"": 0.0034098886771637745, ""15"": 0.0025072710861498344, ""16"": 0.0017049443385818873}",Jaylin Williams,38017706,OKC,LAL,True,21708301,,reb,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,bench,4.328252,4,3,0.068799518604,0.931200481396,0.829405275298,0.704643466052,0.55821883462,0.417711362953,0.297964095878,0.207401464246,0.138301073112,0.093671647779,0.060475378598,0.038010229666,0.023768929897,0.013940427239,0.007622104102,0.004212215425,0.001704944339,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.02346805736636245, ""1"": 0.023668639053254437, ""2"": 0.02747969110420219, ""3"": 0.033296560024069805, ""4"": 0.03871226557015345, ""5"": 0.044930297863805035, ""6"": 0.04753785979340086, ""7"": 0.05265269280914652, ""8"": 0.05445792799117441, ""9"": 0.05646374486009428, ""10"": 0.059372179320028085, ""11"": 0.05546083642563434, ""12"": 0.05586199979941831, ""13"": 0.055761708955972315, ""14"": 0.04894193160164478, ""15"": 0.04673553304583292, ""16"": 0.03881255641359944, ""17"": 0.03670644870123358, ""18"": 0.03490121351920569, ""19"": 0.02998696219035202, ""20"": 0.022866312305686493, ""21"": 0.02216427640156454, ""22"": 0.017350315916156853, ""23"": 0.015845953264466955, ""24"": 0.012235482900411194, ""25"": 0.008825594223247418, ""26"": 0.008424430849463444, ""27"": 0.006719486510881557, ""28"": 0.005716578076421623, ""29"": 0.003911342894393741, ""30"": 0.003610470364055762, ""31"": 0.002507271086149835, ""32"": 0.0015043626516899008, ""33"": 0.0019055260254738744, ""35"": 0.0012034901213519205}",Rui Hachimura,666609,LAL,OKC,False,21708301,,pts,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,11.780263,11,10,0.023468057366,0.976531942634,0.95286330358,0.925383612476,0.892087052452,0.853374786882,0.808444489018,0.760906629225,0.708253936416,0.653796008424,0.597332263564,0.537960084244,0.482499247819,0.426637248019,0.370875539063,0.321933607462,0.275198074416,0.236385518002,0.199679069301,0.164777855782,0.134790893591,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.016654961372529347, ""1"": 0.017858934483796527, ""2"": 0.017959265576402126, ""3"": 0.022574495836259655, ""4"": 0.02809270592956757, ""5"": 0.03170462526336912, ""6"": 0.03792515300491622, ""7"": 0.04264071435737935, ""8"": 0.04544998495033611, ""9"": 0.05417879000702317, ""10"": 0.05759004715561352, ""11"": 0.05759004715561352, ""12"": 0.06240593960068225, ""13"": 0.05959666900772549, ""14"": 0.05528243202568476, ""15"": 0.05458011437744557, ""16"": 0.04996488411758804, ""17"": 0.04424601183906893, ""18"": 0.04013243704223939, ""19"": 0.03621952443062105, ""20"": 0.03090197652252433, ""21"": 0.023878800040132438, ""22"": 0.025082773151399618, ""23"": 0.01896257650245811, ""24"": 0.01625363700210695, ""25"": 0.011939400020066219, ""26"": 0.008728805056687066, ""27"": 0.00792615631584228, ""28"": 0.006320858834152704, ""29"": 0.005116885722885522, ""30"": 0.004213905889435135, ""31"": 0.002708939500351159, ""32"": 0.0023076151299287646, ""33"": 0.0018059596669007724, ""35"": 0.0012039731112671816}",Chet Holmgren,38017685,OKC,LAL,True,21708301,,pts,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,13.005819,13,12,0.016654961373,0.983345038627,0.965486104144,0.947526838567,0.924952342731,0.896859636801,0.865155011538,0.827229858533,0.784589144176,0.739139159225,0.684960369218,0.627370322063,0.569780274907,0.507374335307,0.447777666299,0.392495234273,0.337915119896,0.287950235778,0.243704223939,0.203571786897,0.167352262466,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.021651964715316763, ""1"": 0.03147554129911788, ""2"": 0.04490777866880513, ""3"": 0.062349639133921414, ""4"": 0.08981555733761026, ""5"": 0.10224538893344026, ""6"": 0.11156776263031276, ""7"": 0.10825982357658381, ""8"": 0.10184442662389735, ""9"": 0.08259823576583802, ""10"": 0.06645950280673617, ""11"": 0.05272654370489174, ""12"": 0.037590216519647154, ""13"": 0.029370489174017644, ""14"": 0.019747393744987973, ""15"": 0.0136327185244587, ""16"": 0.009623095429029671, ""17"": 0.006415396952686448, ""18"": 0.0038091419406575786, ""19"": 0.0022052927024859667, ""20"": 0.0017040898155573376}",Deandre Ayton,22,LAL,OKC,False,21708301,,reb,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,7.130213,7,6,0.021651964715,0.978348035285,0.946872493986,0.901964715317,0.839615076183,0.749799518845,0.647554129912,0.535986367281,0.427726543705,0.325882117081,0.243283881315,0.176824378508,0.124097834804,0.086507618284,0.05713712911,0.037389735365,0.02375701684,0.014133921411,0.007718524459,0.003909382518,0.001704089816,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7668533706741348, ""1"": 0.1852370474094819, ""2"": 0.027205441088217642, ""3"": 0.0027005401080216042, ""4"": 0.0027005401080216042, ""5"": 0.0023004600920184036, ""6"": 0.0023004600920184036, ""7"": 0.0022004400880176037, ""8"": 0.003100620124024805, ""9"": 0.002500500100020004, ""10"": 0.0029005801160232043}",Deandre Ayton,22,LAL,OKC,False,21708301,,stl,,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,rotation,0.375575,0,0,0.766853370674,0.233146629326,0.047909581916,0.020704140828,0.01800360072,0.015303060612,0.01300260052,0.010702140428,0.00850170034,0.005401080216,0.002900580116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6084, ""1"": 0.2604, ""2"": 0.0948, ""3"": 0.0048, ""4"": 0.0041, ""5"": 0.0047, ""6"": 0.0041, ""7"": 0.0041, ""8"": 0.0051, ""9"": 0.0046, ""10"": 0.0049}",Deandre Ayton,22,LAL,OKC,False,21708301,,blk,,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,rotation,0.6888,0,0,0.6084,0.3916,0.1312,0.0364,0.0316,0.0275,0.0228,0.0187,0.0146,0.0095,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.30303030303030304, ""1"": 0.387038703870387, ""2"": 0.2418241824182418, ""3"": 0.0681068106810681}",Luke Kennard,254,LAL,OKC,False,21708301,,fg3m,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,1.075008,1,1,0.30303030303,0.69696969697,0.309930993099,0.068106810681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0404687969548232, ""1"": 0.05559451066813583, ""2"": 0.08133827506761494, ""3"": 0.10948612641490534, ""4"": 0.1351297205248923, ""5"": 0.1410397676049284, ""6"": 0.13302614444555746, ""7"": 0.1052789742562356, ""8"": 0.07262345988179905, ""9"": 0.05078633677251328, ""10"": 0.03075227887408595, ""11"": 0.019132525292998095, ""12"": 0.011719923870579987, ""13"": 0.006410898527496745, ""14"": 0.0034057898427326456, ""15"": 0.002504257237303416, ""16"": 0.0013022137633977762}",James Harden,192,CLE,DET,False,21709223,,ast,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,5.213663,5,5,0.040468796955,0.959531203045,0.903936692377,0.822598417309,0.713112290895,0.57798257037,0.436942802765,0.303916658319,0.198637684063,0.126014224181,0.075227887409,0.044475608535,0.025343083242,0.013623159371,0.007212260843,0.003806471001,0.001302213763,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.10641064106410641, ""1"": 0.2604260426042605, ""2"": 0.27542754275427545, ""3"": 0.20372037203720372, ""4"": 0.09680968096809682, ""5"": 0.03370337033703371, ""6"": 0.023502350235023506}",James Harden,192,CLE,DET,False,21709223,,fg3m,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,2.119212,2,2,0.106410641064,0.893589358936,0.633163316332,0.357735773577,0.15401540154,0.057205720572,0.023502350235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.03610832497492477, ""1"": 0.03961885656970913, ""2"": 0.051755265797392175, ""3"": 0.054463390170511536, ""4"": 0.058776328986960884, ""5"": 0.06339017051153462, ""6"": 0.06479438314944835, ""7"": 0.06138415245737212, ""8"": 0.06539618856569708, ""9"": 0.058575727181544635, ""10"": 0.05737211634904714, ""11"": 0.05376128385155467, ""12"": 0.047442326980942834, ""13"": 0.040922768304914744, ""14"": 0.03911735205616851, ""15"": 0.033600802407221665, ""16"": 0.02828485456369107, ""17"": 0.025275827482447343, ""18"": 0.023771313941825474, ""19"": 0.01875626880641926, ""20"": 0.017352056168505516, ""21"": 0.012036108324974926, ""22"": 0.009227683049147442, ""23"": 0.00872617853560682, ""24"": 0.007723169508525577, ""25"": 0.005817452357071214, ""26"": 0.004212637913741223, ""27"": 0.004212637913741223, ""28"": 0.0024072216649949846, ""29"": 0.0023069207622868604, ""30"": 0.0022066198595787363, ""32"": 0.0012036108324974923}",Daniss Jenkins,1028240128,DET,CLE,True,21709223,,pts,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,bench,9.508526,9,8,0.036108324975,0.963891675025,0.924272818455,0.872517552658,0.818054162487,0.759277833501,0.695887662989,0.63109327984,0.569709127382,0.504312938816,0.445737211635,0.388365095286,0.334603811434,0.287161484453,0.246238716148,0.207121364092,0.173520561685,0.145235707121,0.119959879639,0.096188565697,0.077432296891,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3472347234723473, ""1"": 0.37473747374737476, ""2"": 0.15961596159615962, ""3"": 0.05880588058805881, ""4"": 0.009100910091009102, ""5"": 0.008600860086008601, ""6"": 0.007800780078007801, ""7"": 0.007000700070007001, ""8"": 0.009600960096009602, ""9"": 0.008500850085008503, ""10"": 0.009000900090009001}",Daniss Jenkins,1028240128,DET,CLE,True,21709223,,stl,,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,bench,1.288929,1,1,0.347234723472,0.652765276528,0.27802780278,0.118411841184,0.059605960596,0.050505050505,0.041904190419,0.034103410341,0.027102710271,0.017501750175,0.00900090009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.028479743281187325, ""1"": 0.03590052146008824, ""2"": 0.04693140794223827, ""3"": 0.056558363417569195, ""4"": 0.061472121941436024, ""5"": 0.06367829923786603, ""6"": 0.06799037304452467, ""7"": 0.06287605294825512, ""8"": 0.06407942238267147, ""9"": 0.05906538307260329, ""10"": 0.05816285599679102, ""11"": 0.05675892498997192, ""12"": 0.05074207781789009, ""13"": 0.0457280385078219, ""14"": 0.03961091054953871, ""15"": 0.0374047332531087, ""16"": 0.032490974729241874, ""17"": 0.025772162053750502, ""18"": 0.02316486161251504, ""19"": 0.020056157240272765, ""20"": 0.015342960288808664, ""21"": 0.011231448054552748, ""22"": 0.010028078620136383, ""23"": 0.007821901323706377, ""24"": 0.005314881668672283, ""25"": 0.004612916165262736, ""26"": 0.002607300441235459, ""27"": 0.0025070196550340956, ""28"": 0.002306458082631368, ""30"": 0.0013036502206177295}",Ausar Thompson,56677826,DET,CLE,True,21709223,,pts,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,9.462294,9,6,0.028479743281,0.971520256719,0.935619735259,0.888688327316,0.832129963899,0.770657841957,0.70697954272,0.638989169675,0.576113116727,0.512033694344,0.452968311272,0.394805455275,0.338046530285,0.287304452467,0.241576413959,0.20196550341,0.164560770156,0.132069795427,0.106297633373,0.083132771761,0.063076614521,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.08978855596753181, ""1"": 0.13598556969636236, ""2"": 0.1694558573003307, ""3"": 0.17085880348732338, ""4"": 0.15482513277883556, ""5"": 0.1092293817015733, ""6"": 0.07485720012025253, ""7"": 0.044092594448341516, ""8"": 0.02555366269165247, ""9"": 0.013027357450646357, ""10"": 0.006714099609179277, ""11"": 0.00360757590940976, ""12"": 0.002004208838560978}",Ausar Thompson,56677826,DET,CLE,True,21709223,,ast,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,3.363263,3,3,0.089788555968,0.910211444032,0.774225874336,0.604770017036,0.433911213548,0.27908608077,0.169856699068,0.094999498948,0.050906904499,0.025353241808,0.012325884357,0.005611784748,0.002004208839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.2684268426842685, ""1"": 0.38173817381738173, ""2"": 0.18821882188218822, ""3"": 0.09360936093609361, ""4"": 0.010201020102010202, ""5"": 0.009900990099009901, ""6"": 0.008800880088008802, ""7"": 0.008000800080008, ""8"": 0.010801080108010801, ""9"": 0.010201020102010202, ""10"": 0.0101010101010101}",Ausar Thompson,56677826,DET,CLE,True,21709223,,blk,,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,1.517352,1,1,0.268426842684,0.731573157316,0.349834983498,0.161616161616,0.06800680068,0.057805780578,0.047904790479,0.039103910391,0.031103110311,0.020302030203,0.010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.008626742902999298, ""1"": 0.010332029290801485, ""2"": 0.009228608686929481, ""3"": 0.01153576085866185, ""4"": 0.010031096398836392, ""5"": 0.011335138930685123, ""6"": 0.011636071822650215, ""7"": 0.013241047246464039, ""8"": 0.01615006520212659, ""9"": 0.018055973517905506, ""10"": 0.02046343665362624, ""11"": 0.0244758752131608, ""12"": 0.02577991774500953, ""13"": 0.030895776908416092, ""14"": 0.034306349684020465, ""15"": 0.03751630053164811, ""16"": 0.04233122680308958, ""17"": 0.04503962283077541, ""18"": 0.045541177650717225, ""19"": 0.046845220182565955, ""20"": 0.045842110542682314, ""21"": 0.04624335439863577, ""22"": 0.0464439763266125, ""23"": 0.04413682415488013, ""24"": 0.04012438559534557, ""25"": 0.03711505667569465, ""26"": 0.03380479486407864, ""27"": 0.03039422208847427, ""28"": 0.027685826060788444, ""29"": 0.02297121075333534, ""30"": 0.022569966897381884, ""31"": 0.020262814725649513, ""32"": 0.018156284481893874, ""33"": 0.01534757749021968, ""34"": 0.012839803390510583, ""35"": 0.010532651218778213, ""36"": 0.009730163506871302, ""37"": 0.006921456515197111, ""38"": 0.007523322299127294, ""39"": 0.00511585916340656, ""40"": 0.005416792055371653, ""41"": 0.004413682415488013, ""42"": 0.0035108837395927375, ""43"": 0.0027083960276858264, ""44"": 0.0021065302437556425, ""45"": 0.001504664459825459, ""46"": 0.0021065302437556425, ""49"": 0.0011034206038720033}",Donovan Mitchell,322,CLE,DET,False,21709223,,pts,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,20.214365,20,19,0.008626742903,0.991373257097,0.981041227806,0.971812619119,0.960276858261,0.950245761862,0.938910622931,0.927274551108,0.914033503862,0.89788343866,0.879827465142,0.859364028488,0.834888153275,0.80910823553,0.778212458622,0.743906108938,0.706389808406,0.664058581603,0.619018958772,0.573477781121,0.526632560939,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.10180360721442885, ""1"": 0.1463927855711423, ""2"": 0.17905811623246493, ""3"": 0.168937875751503, ""4"": 0.14208416833667337, ""5"": 0.10400801603206414, ""6"": 0.06933867735470942, ""7"": 0.04008016032064128, ""8"": 0.023647294589178355, ""9"": 0.01282565130260521, ""10"": 0.006212424849699399, ""11"": 0.0037074148296593187, ""12"": 0.001903807615230461}",Donovan Mitchell,322,CLE,DET,False,21709223,,ast,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,3.226653,3,2,0.101803607214,0.898196392786,0.751803607214,0.572745490982,0.40380761523,0.261723446894,0.157715430862,0.088376753507,0.048296593186,0.024649298597,0.011823647295,0.005611222445,0.001903807615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.11478852114788522, ""1"": 0.26477352264773524, ""2"": 0.2813718628137187, ""3"": 0.19298070192980704, ""4"": 0.09219078092190783, ""5"": 0.031096890310968905, ""6"": 0.022797720227977204}",Donovan Mitchell,322,CLE,DET,False,21709223,,fg3m,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,2.067493,2,2,0.114788521148,0.885211478852,0.620437956204,0.339066093391,0.146085391461,0.053894610539,0.022797720228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.2155215521552155, ""1"": 0.3576357635763576, ""2"": 0.26772677267726774, ""3"": 0.11301130113011301, ""4"": 0.04610461046104611}",Jaylon Tyson,1028028993,CLE,DET,False,21709223,,fg3m,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,bench,1.416542,1,1,0.215521552155,0.784478447845,0.426842684268,0.159115911591,0.046104610461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6937306269373062, ""1"": 0.19448055194480554, ""2"": 0.08399160083991601, ""3"": 0.0037996200379962005, ""4"": 0.0037996200379962005, ""5"": 0.0030996900309969004, ""6"": 0.0029997000299970002, ""7"": 0.0027997200279972004, ""8"": 0.004199580041995801, ""9"": 0.0032996700329967, ""10"": 0.0037996200379962005}",Jaylon Tyson,1028028993,CLE,DET,False,21709223,,stl,,,,,,predict.py:raw,phase8_role_aware_pmf_cal_v2,bench,0.543446,0,0,0.693730626937,0.306269373063,0.111788821118,0.027797220278,0.02399760024,0.020197980202,0.017098290171,0.014098590141,0.011298870113,0.007099290071,0.003799620038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.1764764865135867, ""1"": 0.17376917677729872, ""2"": 0.18229218891005716, ""3"": 0.15160934523212674, ""4"": 0.11120024064975434, ""5"": 0.07610548480898426, ""6"": 0.04752832648150005, ""7"": 0.030382031485009526, ""8"": 0.018951168154015843, ""9"": 0.012834653564624487, ""10"": 0.00752030482302216, ""11"": 0.00501353654868144, ""12"": 0.0026070390053143486, ""13"": 0.002005414619472576, ""14"": 0.0017046024265516895}",Isaiah Stewart,3547267,DET,CLE,True,21709223,,reb,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,fringe,2.795047,2,2,0.176476486514,0.823523513486,0.649754336709,0.467462147799,0.315852802567,0.204652561917,0.128547077108,0.081018750627,0.050636719142,0.031685550988,0.018850897423,0.0113305926,0.006317056051,0.003710017046,0.001704602427,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.027343750000000007, ""1"": 0.0413661858974359, ""2"": 0.0639022435897436, ""3"": 0.09354967948717949, ""4"": 0.1114783653846154, ""5"": 0.12149439102564105, ""6"": 0.12590144230769235, ""7"": 0.1135817307692308, ""8"": 0.08894230769230771, ""9"": 0.06881009615384616, ""10"": 0.0482772435897436, ""11"": 0.03515625000000001, ""12"": 0.023337339743589747, ""13"": 0.015124198717948721, ""14"": 0.009415064102564104, ""15"": 0.006209935897435899, ""16"": 0.0031049679487179494, ""17"": 0.0019030448717948722, ""18"": 0.0011017628205128207}",Tobias Harris,200,DET,CLE,True,21709223,,reb,,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,6.057492,6,6,0.02734375,0.97265625,0.931290064103,0.867387820513,0.773838141026,0.662359775641,0.540865384615,0.414963942308,0.301382211538,0.212439903846,0.143629807692,0.095352564103,0.060196314103,0.036858974359,0.021734775641,0.012319711538,0.006109775641,0.003004807692,0.001101762821,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
