player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pa,15.5,15.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,24.308035,26.585978,0.05,11.440081,11.440081,11,10,0.001112321795,0.998887678205,0.995402377683,0.985808013998,0.967634348063,0.938392695206,0.897319448229,0.844761010757,0.78107013762,0.707046869608,0.62576011577,0.54173232923,0.459618990798,0.383557880738,0.314494950195,0.252578563853,0.197509477496,0.150699272813,0.112443607942,0.082331383268,0.059558377141,0.197509,406.0,-406.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pa,16.5,16.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,24.308035,26.585978,0.05,11.440081,11.440081,11,10,0.001112321795,0.998887678205,0.995402377683,0.985808013998,0.967634348063,0.938392695206,0.897319448229,0.844761010757,0.78107013762,0.707046869608,0.62576011577,0.54173232923,0.459618990798,0.383557880738,0.314494950195,0.252578563853,0.197509477496,0.150699272813,0.112443607942,0.082331383268,0.059558377141,0.150699,564.0,-564.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pa,17.5,17.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,24.308035,26.585978,0.05,11.440081,11.440081,11,10,0.001112321795,0.998887678205,0.995402377683,0.985808013998,0.967634348063,0.938392695206,0.897319448229,0.844761010757,0.78107013762,0.707046869608,0.62576011577,0.54173232923,0.459618990798,0.383557880738,0.314494950195,0.252578563853,0.197509477496,0.150699272813,0.112443607942,0.082331383268,0.059558377141,0.112444,789.0,-789.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pa,18.5,18.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,24.308035,26.585978,0.05,11.440081,11.440081,11,10,0.001112321795,0.998887678205,0.995402377683,0.985808013998,0.967634348063,0.938392695206,0.897319448229,0.844761010757,0.78107013762,0.707046869608,0.62576011577,0.54173232923,0.459618990798,0.383557880738,0.314494950195,0.252578563853,0.197509477496,0.150699272813,0.112443607942,0.082331383268,0.059558377141,0.082331,1115.0,-1115.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pa,19.5,19.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,24.308035,26.585978,0.05,11.440081,11.440081,11,10,0.001112321795,0.998887678205,0.995402377683,0.985808013998,0.967634348063,0.938392695206,0.897319448229,0.844761010757,0.78107013762,0.707046869608,0.62576011577,0.54173232923,0.459618990798,0.383557880738,0.314494950195,0.252578563853,0.197509477496,0.150699272813,0.112443607942,0.082331383268,0.059558377141,0.059558,1579.0,-1579.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pr,0.5,0.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,24.308035,26.585978,0.05,18.548672,18.548672,18,17,6.986288e-05,0.99993013712,0.999834836994,0.999557796565,0.999090980032,0.998273039562,0.9967321868,0.993784367065,0.988504845639,0.979220161552,0.96428885786,0.942096988059,0.911386527172,0.871107323144,0.821571017427,0.762988886305,0.696759460396,0.625448663728,0.551707409018,0.478168556607,0.407299525349,0.99993,-1431275.0,1431275.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pr,1.5,1.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,24.308035,26.585978,0.05,18.548672,18.548672,18,17,6.986288e-05,0.99993013712,0.999834836994,0.999557796565,0.999090980032,0.998273039562,0.9967321868,0.993784367065,0.988504845639,0.979220161552,0.96428885786,0.942096988059,0.911386527172,0.871107323144,0.821571017427,0.762988886305,0.696759460396,0.625448663728,0.551707409018,0.478168556607,0.407299525349,0.999835,-605362.0,605362.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pr,2.5,2.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,24.308035,26.585978,0.05,18.548672,18.548672,18,17,6.986288e-05,0.99993013712,0.999834836994,0.999557796565,0.999090980032,0.998273039562,0.9967321868,0.993784367065,0.988504845639,0.979220161552,0.96428885786,0.942096988059,0.911386527172,0.871107323144,0.821571017427,0.762988886305,0.696759460396,0.625448663728,0.551707409018,0.478168556607,0.407299525349,0.999558,-226040.0,226040.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pr,3.5,3.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,24.308035,26.585978,0.05,18.548672,18.548672,18,17,6.986288e-05,0.99993013712,0.999834836994,0.999557796565,0.999090980032,0.998273039562,0.9967321868,0.993784367065,0.988504845639,0.979220161552,0.96428885786,0.942096988059,0.911386527172,0.871107323144,0.821571017427,0.762988886305,0.696759460396,0.625448663728,0.551707409018,0.478168556607,0.407299525349,0.999091,-109909.0,109909.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pr,4.5,4.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,24.308035,26.585978,0.05,18.548672,18.548672,18,17,6.986288e-05,0.99993013712,0.999834836994,0.999557796565,0.999090980032,0.998273039562,0.9967321868,0.993784367065,0.988504845639,0.979220161552,0.96428885786,0.942096988059,0.911386527172,0.871107323144,0.821571017427,0.762988886305,0.696759460396,0.625448663728,0.551707409018,0.478168556607,0.407299525349,0.998273,-57805.0,57805.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pr,5.5,5.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,24.308035,26.585978,0.05,18.548672,18.548672,18,17,6.986288e-05,0.99993013712,0.999834836994,0.999557796565,0.999090980032,0.998273039562,0.9967321868,0.993784367065,0.988504845639,0.979220161552,0.96428885786,0.942096988059,0.911386527172,0.871107323144,0.821571017427,0.762988886305,0.696759460396,0.625448663728,0.551707409018,0.478168556607,0.407299525349,0.996732,-30502.0,30502.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pr,6.5,6.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,24.308035,26.585978,0.05,18.548672,18.548672,18,17,6.986288e-05,0.99993013712,0.999834836994,0.999557796565,0.999090980032,0.998273039562,0.9967321868,0.993784367065,0.988504845639,0.979220161552,0.96428885786,0.942096988059,0.911386527172,0.871107323144,0.821571017427,0.762988886305,0.696759460396,0.625448663728,0.551707409018,0.478168556607,0.407299525349,0.993784,-15988.0,15988.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pr,7.5,7.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,24.308035,26.585978,0.05,18.548672,18.548672,18,17,6.986288e-05,0.99993013712,0.999834836994,0.999557796565,0.999090980032,0.998273039562,0.9967321868,0.993784367065,0.988504845639,0.979220161552,0.96428885786,0.942096988059,0.911386527172,0.871107323144,0.821571017427,0.762988886305,0.696759460396,0.625448663728,0.551707409018,0.478168556607,0.407299525349,0.988505,-8599.0,8599.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pr,8.5,8.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,24.308035,26.585978,0.05,18.548672,18.548672,18,17,6.986288e-05,0.99993013712,0.999834836994,0.999557796565,0.999090980032,0.998273039562,0.9967321868,0.993784367065,0.988504845639,0.979220161552,0.96428885786,0.942096988059,0.911386527172,0.871107323144,0.821571017427,0.762988886305,0.696759460396,0.625448663728,0.551707409018,0.478168556607,0.407299525349,0.97922,-4712.0,4712.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pr,9.5,9.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,24.308035,26.585978,0.05,18.548672,18.548672,18,17,6.986288e-05,0.99993013712,0.999834836994,0.999557796565,0.999090980032,0.998273039562,0.9967321868,0.993784367065,0.988504845639,0.979220161552,0.96428885786,0.942096988059,0.911386527172,0.871107323144,0.821571017427,0.762988886305,0.696759460396,0.625448663728,0.551707409018,0.478168556607,0.407299525349,0.964289,-2700.0,2700.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pr,10.5,10.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,24.308035,26.585978,0.05,18.548672,18.548672,18,17,6.986288e-05,0.99993013712,0.999834836994,0.999557796565,0.999090980032,0.998273039562,0.9967321868,0.993784367065,0.988504845639,0.979220161552,0.96428885786,0.942096988059,0.911386527172,0.871107323144,0.821571017427,0.762988886305,0.696759460396,0.625448663728,0.551707409018,0.478168556607,0.407299525349,0.942097,-1627.0,1627.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pr,11.5,11.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,24.308035,26.585978,0.05,18.548672,18.548672,18,17,6.986288e-05,0.99993013712,0.999834836994,0.999557796565,0.999090980032,0.998273039562,0.9967321868,0.993784367065,0.988504845639,0.979220161552,0.96428885786,0.942096988059,0.911386527172,0.871107323144,0.821571017427,0.762988886305,0.696759460396,0.625448663728,0.551707409018,0.478168556607,0.407299525349,0.911387,-1028.0,1028.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pr,12.5,12.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,24.308035,26.585978,0.05,18.548672,18.548672,18,17,6.986288e-05,0.99993013712,0.999834836994,0.999557796565,0.999090980032,0.998273039562,0.9967321868,0.993784367065,0.988504845639,0.979220161552,0.96428885786,0.942096988059,0.911386527172,0.871107323144,0.821571017427,0.762988886305,0.696759460396,0.625448663728,0.551707409018,0.478168556607,0.407299525349,0.871107,-676.0,676.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
