snapshot_type,snapshot_time_utc,delivery_date,game_id,game_start_time_utc,player_id,player_name,team,opponent,is_home,stat,pmf_json,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,sportsbook,book,market_key,line,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_over,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,availability_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error
morning,2026-04-30T01:54:51Z,2026-04-29,21681991,,1028028519,Reed Sheppard,HOU,LAL,False,reb,"{""0"": 0.20340510766149225, ""1"": 0.2533800701051578, ""2"": 0.20791186780170257, ""3"": 0.13069604406609917, ""4"": 0.10005007511266902, ""5"": 0.053580370555833756, ""6"": 0.029844767150726093, ""7"": 0.013219829744616926, ""8"": 0.0058087130696044065, ""9"": 0.0021031547320981476}",2.066399599399099,2,1,0.20340510766149225,0.7965948923385079,0.54321482223335,0.33530295443164754,0.20460691036554834,0.10455683525287933,0.05097646469704557,0.02113169754631948,0.007911867801702555,0.0021031547320981476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,hardrockbet,hardrockbet,player_reb_over_under,3.5,130.0,-165.0,0.4111714507370054,0.5888285492629945,0.20460691036554834,0.7953930896344517,389.0,-389.0,-0.20656454037145705,-0.20656454037145705,0.20656454037145705,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:54:51Z,2026-04-29,21681991,,1028028519,Reed Sheppard,HOU,LAL,False,reb,"{""0"": 0.20340510766149225, ""1"": 0.2533800701051578, ""2"": 0.20791186780170257, ""3"": 0.13069604406609917, ""4"": 0.10005007511266902, ""5"": 0.053580370555833756, ""6"": 0.029844767150726093, ""7"": 0.013219829744616926, ""8"": 0.0058087130696044065, ""9"": 0.0021031547320981476}",2.066399599399099,2,1,0.20340510766149225,0.7965948923385079,0.54321482223335,0.33530295443164754,0.20460691036554834,0.10455683525287933,0.05097646469704557,0.02113169754631948,0.007911867801702555,0.0021031547320981476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,hardrockbet_fl,hardrockbet_fl,player_reb_over_under,3.5,110.0,-160.0,0.43624161073825496,0.563758389261745,0.20460691036554834,0.7953930896344517,389.0,-389.0,-0.23163470037270661,-0.23163470037270661,0.23163470037270661,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:54:51Z,2026-04-29,21681991,,1028028519,Reed Sheppard,HOU,LAL,False,reb,"{""0"": 0.20340510766149225, ""1"": 0.2533800701051578, ""2"": 0.20791186780170257, ""3"": 0.13069604406609917, ""4"": 0.10005007511266902, ""5"": 0.053580370555833756, ""6"": 0.029844767150726093, ""7"": 0.013219829744616926, ""8"": 0.0058087130696044065, ""9"": 0.0021031547320981476}",2.066399599399099,2,1,0.20340510766149225,0.7965948923385079,0.54321482223335,0.33530295443164754,0.20460691036554834,0.10455683525287933,0.05097646469704557,0.02113169754631948,0.007911867801702555,0.0021031547320981476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,betparx,betparx,player_reb_over_under,3.5,130.0,-175.0,0.4059040590405904,0.5940959409594095,0.20460691036554834,0.7953930896344517,389.0,-389.0,-0.20129714867504206,-0.20129714867504206,0.20129714867504206,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:54:51Z,2026-04-29,21681991,,1028028519,Reed Sheppard,HOU,LAL,False,reb,"{""0"": 0.20340510766149225, ""1"": 0.2533800701051578, ""2"": 0.20791186780170257, ""3"": 0.13069604406609917, ""4"": 0.10005007511266902, ""5"": 0.053580370555833756, ""6"": 0.029844767150726093, ""7"": 0.013219829744616926, ""8"": 0.0058087130696044065, ""9"": 0.0021031547320981476}",2.066399599399099,2,1,0.20340510766149225,0.7965948923385079,0.54321482223335,0.33530295443164754,0.20460691036554834,0.10455683525287933,0.05097646469704557,0.02113169754631948,0.007911867801702555,0.0021031547320981476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,fliff,fliff,player_reb_over_under,2.5,-180.0,125.0,0.5912408759124087,0.4087591240875913,0.3353029544316475,0.6646970455683525,198.0,-198.0,-0.2559379214807612,-0.2559379214807612,0.2559379214807612,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:54:51Z,2026-04-29,21681991,,1028028519,Reed Sheppard,HOU,LAL,False,reb,"{""0"": 0.20340510766149225, ""1"": 0.2533800701051578, ""2"": 0.20791186780170257, ""3"": 0.13069604406609917, ""4"": 0.10005007511266902, ""5"": 0.053580370555833756, ""6"": 0.029844767150726093, ""7"": 0.013219829744616926, ""8"": 0.0058087130696044065, ""9"": 0.0021031547320981476}",2.066399599399099,2,1,0.20340510766149225,0.7965948923385079,0.54321482223335,0.33530295443164754,0.20460691036554834,0.10455683525287933,0.05097646469704557,0.02113169754631948,0.007911867801702555,0.0021031547320981476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,espnbet,espnbet,player_reb_over_under,4.5,275.0,-425.0,0.24778761061946902,0.752212389380531,0.1045568352528793,0.8954431647471207,856.0,-856.0,-0.14323077536658974,-0.14323077536658974,0.14323077536658974,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:54:51Z,2026-04-29,21681991,,1028028519,Reed Sheppard,HOU,LAL,False,reb,"{""0"": 0.20340510766149225, ""1"": 0.2533800701051578, ""2"": 0.20791186780170257, ""3"": 0.13069604406609917, ""4"": 0.10005007511266902, ""5"": 0.053580370555833756, ""6"": 0.029844767150726093, ""7"": 0.013219829744616926, ""8"": 0.0058087130696044065, ""9"": 0.0021031547320981476}",2.066399599399099,2,1,0.20340510766149225,0.7965948923385079,0.54321482223335,0.33530295443164754,0.20460691036554834,0.10455683525287933,0.05097646469704557,0.02113169754631948,0.007911867801702555,0.0021031547320981476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,espnbet,espnbet,player_reb_over_under,3.5,130.0,-170.0,0.40847201210287437,0.5915279878971256,0.20460691036554834,0.7953930896344517,389.0,-389.0,-0.20386510173732603,-0.20386510173732603,0.20386510173732603,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:54:51Z,2026-04-29,21681991,,1028028519,Reed Sheppard,HOU,LAL,False,reb,"{""0"": 0.20340510766149225, ""1"": 0.2533800701051578, ""2"": 0.20791186780170257, ""3"": 0.13069604406609917, ""4"": 0.10005007511266902, ""5"": 0.053580370555833756, ""6"": 0.029844767150726093, ""7"": 0.013219829744616926, ""8"": 0.0058087130696044065, ""9"": 0.0021031547320981476}",2.066399599399099,2,1,0.20340510766149225,0.7965948923385079,0.54321482223335,0.33530295443164754,0.20460691036554834,0.10455683525287933,0.05097646469704557,0.02113169754631948,0.007911867801702555,0.0021031547320981476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,espnbet,espnbet,player_reb_over_under,2.5,-200.0,150.0,0.625,0.375,0.3353029544316475,0.6646970455683525,198.0,-198.0,-0.2896970455683525,-0.2896970455683525,0.2896970455683525,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:54:51Z,2026-04-29,21681991,,1028028519,Reed Sheppard,HOU,LAL,False,ast,"{""0"": 0.12675350701402807, ""1"": 0.17755511022044088, ""2"": 0.18326653306613228, ""3"": 0.17294589178356715, ""4"": 0.137374749498998, ""5"": 0.08967935871743488, ""6"": 0.05130260521042085, ""7"": 0.028857715430861724, ""8"": 0.016633266533066134, ""9"": 0.008817635270541083, ""10"": 0.0036072144288577155, ""11"": 0.0016032064128256515, ""12"": 0.0016032064128256515}",2.8560120240480966,3,2,0.12675350701402807,0.873246492985972,0.6956913827655311,0.5124248496993988,0.3394789579158317,0.20210420841683369,0.11242484969939881,0.061122244488977955,0.032264529058116234,0.0156312625250501,0.006813627254509019,0.003206412825651303,0.0016032064128256515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,draftkings,draftkings,player_ast_over_under,4.5,-116.0,-114.0,0.5020223264843877,0.4979776735156123,0.20210420841683369,0.7978957915831664,395.0,-395.0,-0.29991811806755403,-0.29991811806755403,0.29991811806755403,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:54:51Z,2026-04-29,21681991,,1028028519,Reed Sheppard,HOU,LAL,False,ast,"{""0"": 0.12675350701402807, ""1"": 0.17755511022044088, ""2"": 0.18326653306613228, ""3"": 0.17294589178356715, ""4"": 0.137374749498998, ""5"": 0.08967935871743488, ""6"": 0.05130260521042085, ""7"": 0.028857715430861724, ""8"": 0.016633266533066134, ""9"": 0.008817635270541083, ""10"": 0.0036072144288577155, ""11"": 0.0016032064128256515, ""12"": 0.0016032064128256515}",2.8560120240480966,3,2,0.12675350701402807,0.873246492985972,0.6956913827655311,0.5124248496993988,0.3394789579158317,0.20210420841683369,0.11242484969939881,0.061122244488977955,0.032264529058116234,0.0156312625250501,0.006813627254509019,0.003206412825651303,0.0016032064128256515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,fanduel,fanduel,player_ast_over_under,2.5,-670.0,400.0,0.8131067961165048,0.18689320388349517,0.5124248496993988,0.48757515030060117,-105.0,105.0,-0.300681946417106,-0.300681946417106,0.300681946417106,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:54:51Z,2026-04-29,21681991,,1028028519,Reed Sheppard,HOU,LAL,False,ast,"{""0"": 0.12675350701402807, ""1"": 0.17755511022044088, ""2"": 0.18326653306613228, ""3"": 0.17294589178356715, ""4"": 0.137374749498998, ""5"": 0.08967935871743488, ""6"": 0.05130260521042085, ""7"": 0.028857715430861724, ""8"": 0.016633266533066134, ""9"": 0.008817635270541083, ""10"": 0.0036072144288577155, ""11"": 0.0016032064128256515, ""12"": 0.0016032064128256515}",2.8560120240480966,3,2,0.12675350701402807,0.873246492985972,0.6956913827655311,0.5124248496993988,0.3394789579158317,0.20210420841683369,0.11242484969939881,0.061122244488977955,0.032264529058116234,0.0156312625250501,0.006813627254509019,0.003206412825651303,0.0016032064128256515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,fanduel,fanduel,player_ast_over_under,3.5,-245.0,182.0,0.6669562699102229,0.33304373008977706,0.3394789579158317,0.6605210420841683,195.0,-195.0,-0.32747731199439123,-0.32747731199439123,0.32747731199439123,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:54:51Z,2026-04-29,21681991,,1028028519,Reed Sheppard,HOU,LAL,False,ast,"{""0"": 0.12675350701402807, ""1"": 0.17755511022044088, ""2"": 0.18326653306613228, ""3"": 0.17294589178356715, ""4"": 0.137374749498998, ""5"": 0.08967935871743488, ""6"": 0.05130260521042085, ""7"": 0.028857715430861724, ""8"": 0.016633266533066134, ""9"": 0.008817635270541083, ""10"": 0.0036072144288577155, ""11"": 0.0016032064128256515, ""12"": 0.0016032064128256515}",2.8560120240480966,3,2,0.12675350701402807,0.873246492985972,0.6956913827655311,0.5124248496993988,0.3394789579158317,0.20210420841683369,0.11242484969939881,0.061122244488977955,0.032264529058116234,0.0156312625250501,0.006813627254509019,0.003206412825651303,0.0016032064128256515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,fanduel,fanduel,player_ast_over_under,4.5,-110.0,-120.0,0.48987854251012153,0.5101214574898785,0.20210420841683369,0.7978957915831664,395.0,-395.0,-0.28777433409328784,-0.28777433409328784,0.28777433409328784,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:54:51Z,2026-04-29,21681991,,1028028519,Reed Sheppard,HOU,LAL,False,ast,"{""0"": 0.12675350701402807, ""1"": 0.17755511022044088, ""2"": 0.18326653306613228, ""3"": 0.17294589178356715, ""4"": 0.137374749498998, ""5"": 0.08967935871743488, ""6"": 0.05130260521042085, ""7"": 0.028857715430861724, ""8"": 0.016633266533066134, ""9"": 0.008817635270541083, ""10"": 0.0036072144288577155, ""11"": 0.0016032064128256515, ""12"": 0.0016032064128256515}",2.8560120240480966,3,2,0.12675350701402807,0.873246492985972,0.6956913827655311,0.5124248496993988,0.3394789579158317,0.20210420841683369,0.11242484969939881,0.061122244488977955,0.032264529058116234,0.0156312625250501,0.006813627254509019,0.003206412825651303,0.0016032064128256515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,fanduel,fanduel,player_ast_over_under,5.5,196.0,-270.0,0.31645569620253167,0.6835443037974683,0.11242484969939881,0.8875751503006012,789.0,-789.0,-0.20403084650313286,-0.20403084650313286,0.20403084650313286,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:54:51Z,2026-04-29,21681991,,1028028519,Reed Sheppard,HOU,LAL,False,ast,"{""0"": 0.12675350701402807, ""1"": 0.17755511022044088, ""2"": 0.18326653306613228, ""3"": 0.17294589178356715, ""4"": 0.137374749498998, ""5"": 0.08967935871743488, ""6"": 0.05130260521042085, ""7"": 0.028857715430861724, ""8"": 0.016633266533066134, ""9"": 0.008817635270541083, ""10"": 0.0036072144288577155, ""11"": 0.0016032064128256515, ""12"": 0.0016032064128256515}",2.8560120240480966,3,2,0.12675350701402807,0.873246492985972,0.6956913827655311,0.5124248496993988,0.3394789579158317,0.20210420841683369,0.11242484969939881,0.061122244488977955,0.032264529058116234,0.0156312625250501,0.006813627254509019,0.003206412825651303,0.0016032064128256515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,fanduel,fanduel,player_ast_over_under,6.5,370.0,-600.0,0.19886363636363638,0.8011363636363636,0.061122244488977955,0.938877755511022,1536.0,-1536.0,-0.13774139187465842,-0.13774139187465842,0.13774139187465842,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:54:51Z,2026-04-29,21681991,,1028028519,Reed Sheppard,HOU,LAL,False,ast,"{""0"": 0.12675350701402807, ""1"": 0.17755511022044088, ""2"": 0.18326653306613228, ""3"": 0.17294589178356715, ""4"": 0.137374749498998, ""5"": 0.08967935871743488, ""6"": 0.05130260521042085, ""7"": 0.028857715430861724, ""8"": 0.016633266533066134, ""9"": 0.008817635270541083, ""10"": 0.0036072144288577155, ""11"": 0.0016032064128256515, ""12"": 0.0016032064128256515}",2.8560120240480966,3,2,0.12675350701402807,0.873246492985972,0.6956913827655311,0.5124248496993988,0.3394789579158317,0.20210420841683369,0.11242484969939881,0.061122244488977955,0.032264529058116234,0.0156312625250501,0.006813627254509019,0.003206412825651303,0.0016032064128256515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,bovada,bovada,player_ast_over_under,3.5,-240.0,175.0,0.66,0.33999999999999997,0.3394789579158317,0.6605210420841683,195.0,-195.0,-0.3205210420841683,-0.3205210420841683,0.3205210420841683,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:54:51Z,2026-04-29,21681991,,1028028519,Reed Sheppard,HOU,LAL,False,ast,"{""0"": 0.12675350701402807, ""1"": 0.17755511022044088, ""2"": 0.18326653306613228, ""3"": 0.17294589178356715, ""4"": 0.137374749498998, ""5"": 0.08967935871743488, ""6"": 0.05130260521042085, ""7"": 0.028857715430861724, ""8"": 0.016633266533066134, ""9"": 0.008817635270541083, ""10"": 0.0036072144288577155, ""11"": 0.0016032064128256515, ""12"": 0.0016032064128256515}",2.8560120240480966,3,2,0.12675350701402807,0.873246492985972,0.6956913827655311,0.5124248496993988,0.3394789579158317,0.20210420841683369,0.11242484969939881,0.061122244488977955,0.032264529058116234,0.0156312625250501,0.006813627254509019,0.003206412825651303,0.0016032064128256515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,bovada,bovada,player_ast_over_under,4.5,-110.0,-120.0,0.48987854251012153,0.5101214574898785,0.20210420841683369,0.7978957915831664,395.0,-395.0,-0.28777433409328784,-0.28777433409328784,0.28777433409328784,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:54:51Z,2026-04-29,21681991,,1028028519,Reed Sheppard,HOU,LAL,False,ast,"{""0"": 0.12675350701402807, ""1"": 0.17755511022044088, ""2"": 0.18326653306613228, ""3"": 0.17294589178356715, ""4"": 0.137374749498998, ""5"": 0.08967935871743488, ""6"": 0.05130260521042085, ""7"": 0.028857715430861724, ""8"": 0.016633266533066134, ""9"": 0.008817635270541083, ""10"": 0.0036072144288577155, ""11"": 0.0016032064128256515, ""12"": 0.0016032064128256515}",2.8560120240480966,3,2,0.12675350701402807,0.873246492985972,0.6956913827655311,0.5124248496993988,0.3394789579158317,0.20210420841683369,0.11242484969939881,0.061122244488977955,0.032264529058116234,0.0156312625250501,0.006813627254509019,0.003206412825651303,0.0016032064128256515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,bovada,bovada,player_ast_over_under,5.5,180.0,-245.0,0.3346265761396702,0.6653734238603298,0.11242484969939881,0.8875751503006012,789.0,-789.0,-0.22220172644027136,-0.22220172644027136,0.22220172644027136,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:54:51Z,2026-04-29,21681991,,1028028519,Reed Sheppard,HOU,LAL,False,ast,"{""0"": 0.12675350701402807, ""1"": 0.17755511022044088, ""2"": 0.18326653306613228, ""3"": 0.17294589178356715, ""4"": 0.137374749498998, ""5"": 0.08967935871743488, ""6"": 0.05130260521042085, ""7"": 0.028857715430861724, ""8"": 0.016633266533066134, ""9"": 0.008817635270541083, ""10"": 0.0036072144288577155, ""11"": 0.0016032064128256515, ""12"": 0.0016032064128256515}",2.8560120240480966,3,2,0.12675350701402807,0.873246492985972,0.6956913827655311,0.5124248496993988,0.3394789579158317,0.20210420841683369,0.11242484969939881,0.061122244488977955,0.032264529058116234,0.0156312625250501,0.006813627254509019,0.003206412825651303,0.0016032064128256515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,betmgm,betmgm,player_ast_over_under,4.5,-105.0,-130.0,0.4753937007874017,0.5246062992125984,0.20210420841683369,0.7978957915831664,395.0,-395.0,-0.273289492370568,-0.273289492370568,0.273289492370568,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:54:51Z,2026-04-29,21681991,,1028028519,Reed Sheppard,HOU,LAL,False,ast,"{""0"": 0.12675350701402807, ""1"": 0.17755511022044088, ""2"": 0.18326653306613228, ""3"": 0.17294589178356715, ""4"": 0.137374749498998, ""5"": 0.08967935871743488, ""6"": 0.05130260521042085, ""7"": 0.028857715430861724, ""8"": 0.016633266533066134, ""9"": 0.008817635270541083, ""10"": 0.0036072144288577155, ""11"": 0.0016032064128256515, ""12"": 0.0016032064128256515}",2.8560120240480966,3,2,0.12675350701402807,0.873246492985972,0.6956913827655311,0.5124248496993988,0.3394789579158317,0.20210420841683369,0.11242484969939881,0.061122244488977955,0.032264529058116234,0.0156312625250501,0.006813627254509019,0.003206412825651303,0.0016032064128256515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,betrivers,betrivers,player_ast_over_under,4.5,-112.0,-122.0,0.4901435104873048,0.5098564895126951,0.20210420841683369,0.7978957915831664,395.0,-395.0,-0.2880393020704711,-0.2880393020704711,0.2880393020704711,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:54:51Z,2026-04-29,21681991,,1028028519,Reed Sheppard,HOU,LAL,False,ast,"{""0"": 0.12675350701402807, ""1"": 0.17755511022044088, ""2"": 0.18326653306613228, ""3"": 0.17294589178356715, ""4"": 0.137374749498998, ""5"": 0.08967935871743488, ""6"": 0.05130260521042085, ""7"": 0.028857715430861724, ""8"": 0.016633266533066134, ""9"": 0.008817635270541083, ""10"": 0.0036072144288577155, ""11"": 0.0016032064128256515, ""12"": 0.0016032064128256515}",2.8560120240480966,3,2,0.12675350701402807,0.873246492985972,0.6956913827655311,0.5124248496993988,0.3394789579158317,0.20210420841683369,0.11242484969939881,0.061122244488977955,0.032264529058116234,0.0156312625250501,0.006813627254509019,0.003206412825651303,0.0016032064128256515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,betonlineag,betonlineag,player_ast_over_under,4.5,-109.0,-119.0,0.48974190636412124,0.5102580936358787,0.20210420841683369,0.7978957915831664,395.0,-395.0,-0.28763769794728755,-0.28763769794728755,0.28763769794728755,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:54:51Z,2026-04-29,21681991,,1028028519,Reed Sheppard,HOU,LAL,False,ast,"{""0"": 0.12675350701402807, ""1"": 0.17755511022044088, ""2"": 0.18326653306613228, ""3"": 0.17294589178356715, ""4"": 0.137374749498998, ""5"": 0.08967935871743488, ""6"": 0.05130260521042085, ""7"": 0.028857715430861724, ""8"": 0.016633266533066134, ""9"": 0.008817635270541083, ""10"": 0.0036072144288577155, ""11"": 0.0016032064128256515, ""12"": 0.0016032064128256515}",2.8560120240480966,3,2,0.12675350701402807,0.873246492985972,0.6956913827655311,0.5124248496993988,0.3394789579158317,0.20210420841683369,0.11242484969939881,0.061122244488977955,0.032264529058116234,0.0156312625250501,0.006813627254509019,0.003206412825651303,0.0016032064128256515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,hardrockbet_az,hardrockbet_az,player_ast_over_under,4.5,-110.0,-120.0,0.48987854251012153,0.5101214574898785,0.20210420841683369,0.7978957915831664,395.0,-395.0,-0.28777433409328784,-0.28777433409328784,0.28777433409328784,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
