player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Tobias Harris,200,DET,CLE,True,21709241,,reb,5.5,fanduel,-178,136,0.6017648407059363,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.180786775413516,33.000028186758556,0.050000000000000044,5.5873485977806014,6,5,0.0030051331340486703,0.9969948668659512,0.9897394230878824,0.962049456700614,0.8723176973720366,0.7375643206204688,0.502696664959394,0.2871146637840747,0.15594145628854966,0.05994119779174881,0.016579118417813843,0.004531274578072329,0.0016063385771817574,0.00023451416554808008,2.7727452590616772e-05,7.3835813190854805e-06,1.9651328028668504e-06,4.4848907786522145e-07,6.91148662753948e-08,9.559760237481192e-09,1.12786422704104e-09,0.5026966649593941,-101.0,101.0,-0.09906817574654214,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Tobias Harris,200,DET,CLE,True,21709241,,reb,6.5,fanduel,108,-144,0.44892552251987045,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.180786775413516,33.000028186758556,0.050000000000000044,5.5873485977806014,6,5,0.0030051331340486703,0.9969948668659512,0.9897394230878824,0.962049456700614,0.8723176973720366,0.7375643206204688,0.502696664959394,0.2871146637840747,0.15594145628854966,0.05994119779174881,0.016579118417813843,0.004531274578072329,0.0016063385771817574,0.00023451416554808008,2.7727452590616772e-05,7.3835813190854805e-06,1.9651328028668504e-06,4.4848907786522145e-07,6.91148662753948e-08,9.559760237481192e-09,1.12786422704104e-09,0.2871146637840747,248.0,-248.0,-0.16181085873579576,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Tobias Harris,200,DET,CLE,True,21709241,,reb,7.5,fanduel,200,-270,0.3135593220338983,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.180786775413516,33.000028186758556,0.050000000000000044,5.5873485977806014,6,5,0.0030051331340486703,0.9969948668659512,0.9897394230878824,0.962049456700614,0.8723176973720366,0.7375643206204688,0.502696664959394,0.2871146637840747,0.15594145628854966,0.05994119779174881,0.016579118417813843,0.004531274578072329,0.0016063385771817574,0.00023451416554808008,2.7727452590616772e-05,7.3835813190854805e-06,1.9651328028668504e-06,4.4848907786522145e-07,6.91148662753948e-08,9.559760237481192e-09,1.12786422704104e-09,0.15594145628854966,541.0,-541.0,-0.15761786574534864,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Tobias Harris,200,DET,CLE,True,21709241,,reb,9.5,fanduel,520,-900,0.1519756838905775,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.180786775413516,33.000028186758556,0.050000000000000044,5.5873485977806014,6,5,0.0030051331340486703,0.9969948668659512,0.9897394230878824,0.962049456700614,0.8723176973720366,0.7375643206204688,0.502696664959394,0.2871146637840747,0.15594145628854966,0.05994119779174881,0.016579118417813843,0.004531274578072329,0.0016063385771817574,0.00023451416554808008,2.7727452590616772e-05,7.3835813190854805e-06,1.9651328028668504e-06,4.4848907786522145e-07,6.91148662753948e-08,9.559760237481192e-09,1.12786422704104e-09,0.016579118417813843,5932.0,-5932.0,-0.13539656547276366,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Tobias Harris,200,DET,CLE,True,21709241,,reb,8.5,fanduel,350,-550,0.208,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.180786775413516,33.000028186758556,0.050000000000000044,5.5873485977806014,6,5,0.0030051331340486703,0.9969948668659512,0.9897394230878824,0.962049456700614,0.8723176973720366,0.7375643206204688,0.502696664959394,0.2871146637840747,0.15594145628854966,0.05994119779174881,0.016579118417813843,0.004531274578072329,0.0016063385771817574,0.00023451416554808008,2.7727452590616772e-05,7.3835813190854805e-06,1.9651328028668504e-06,4.4848907786522145e-07,6.91148662753948e-08,9.559760237481192e-09,1.12786422704104e-09,0.059941197791748814,1568.0,-1568.0,-0.14805880220825118,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Tobias Harris,200,DET,CLE,True,21709241,,reb,5.5,bovada,-165,125,0.5834970530451867,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.180786775413516,33.000028186758556,0.050000000000000044,5.5873485977806014,6,5,0.0030051331340486703,0.9969948668659512,0.9897394230878824,0.962049456700614,0.8723176973720366,0.7375643206204688,0.502696664959394,0.2871146637840747,0.15594145628854966,0.05994119779174881,0.016579118417813843,0.004531274578072329,0.0016063385771817574,0.00023451416554808008,2.7727452590616772e-05,7.3835813190854805e-06,1.9651328028668504e-06,4.4848907786522145e-07,6.91148662753948e-08,9.559760237481192e-09,1.12786422704104e-09,0.5026966649593941,-101.0,101.0,-0.0808003880857926,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Tobias Harris,200,DET,CLE,True,21709241,,reb,6.5,bovada,110,-145,0.4458598726114649,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.180786775413516,33.000028186758556,0.050000000000000044,5.5873485977806014,6,5,0.0030051331340486703,0.9969948668659512,0.9897394230878824,0.962049456700614,0.8723176973720366,0.7375643206204688,0.502696664959394,0.2871146637840747,0.15594145628854966,0.05994119779174881,0.016579118417813843,0.004531274578072329,0.0016063385771817574,0.00023451416554808008,2.7727452590616772e-05,7.3835813190854805e-06,1.9651328028668504e-06,4.4848907786522145e-07,6.91148662753948e-08,9.559760237481192e-09,1.12786422704104e-09,0.2871146637840747,248.0,-248.0,-0.15874520882739024,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Tobias Harris,200,DET,CLE,True,21709241,,reb,7.5,bovada,190,-260,0.32315978456014366,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.180786775413516,33.000028186758556,0.050000000000000044,5.5873485977806014,6,5,0.0030051331340486703,0.9969948668659512,0.9897394230878824,0.962049456700614,0.8723176973720366,0.7375643206204688,0.502696664959394,0.2871146637840747,0.15594145628854966,0.05994119779174881,0.016579118417813843,0.004531274578072329,0.0016063385771817574,0.00023451416554808008,2.7727452590616772e-05,7.3835813190854805e-06,1.9651328028668504e-06,4.4848907786522145e-07,6.91148662753948e-08,9.559760237481192e-09,1.12786422704104e-09,0.15594145628854966,541.0,-541.0,-0.167218328271594,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Tobias Harris,200,DET,CLE,True,21709241,,reb,6.5,betmgm,105,-140,0.4554079696394686,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.180786775413516,33.000028186758556,0.050000000000000044,5.5873485977806014,6,5,0.0030051331340486703,0.9969948668659512,0.9897394230878824,0.962049456700614,0.8723176973720366,0.7375643206204688,0.502696664959394,0.2871146637840747,0.15594145628854966,0.05994119779174881,0.016579118417813843,0.004531274578072329,0.0016063385771817574,0.00023451416554808008,2.7727452590616772e-05,7.3835813190854805e-06,1.9651328028668504e-06,4.4848907786522145e-07,6.91148662753948e-08,9.559760237481192e-09,1.12786422704104e-09,0.2871146637840747,248.0,-248.0,-0.16829330585539393,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Tobias Harris,200,DET,CLE,True,21709241,,reb,6.5,betonlineag,110,-143,0.44726670347874103,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.180786775413516,33.000028186758556,0.050000000000000044,5.5873485977806014,6,5,0.0030051331340486703,0.9969948668659512,0.9897394230878824,0.962049456700614,0.8723176973720366,0.7375643206204688,0.502696664959394,0.2871146637840747,0.15594145628854966,0.05994119779174881,0.016579118417813843,0.004531274578072329,0.0016063385771817574,0.00023451416554808008,2.7727452590616772e-05,7.3835813190854805e-06,1.9651328028668504e-06,4.4848907786522145e-07,6.91148662753948e-08,9.559760237481192e-09,1.12786422704104e-09,0.2871146637840747,248.0,-248.0,-0.16015203969466635,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Tobias Harris,200,DET,CLE,True,21709241,,reb,6.5,draftkings,111,-147,0.4433117360949082,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.180786775413516,33.000028186758556,0.050000000000000044,5.5873485977806014,6,5,0.0030051331340486703,0.9969948668659512,0.9897394230878824,0.962049456700614,0.8723176973720366,0.7375643206204688,0.502696664959394,0.2871146637840747,0.15594145628854966,0.05994119779174881,0.016579118417813843,0.004531274578072329,0.0016063385771817574,0.00023451416554808008,2.7727452590616772e-05,7.3835813190854805e-06,1.9651328028668504e-06,4.4848907786522145e-07,6.91148662753948e-08,9.559760237481192e-09,1.12786422704104e-09,0.2871146637840747,248.0,-248.0,-0.15619707231083352,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Tobias Harris,200,DET,CLE,True,21709241,,reb,6.5,fliff,105,-150,0.44843049327354256,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.180786775413516,33.000028186758556,0.050000000000000044,5.5873485977806014,6,5,0.0030051331340486703,0.9969948668659512,0.9897394230878824,0.962049456700614,0.8723176973720366,0.7375643206204688,0.502696664959394,0.2871146637840747,0.15594145628854966,0.05994119779174881,0.016579118417813843,0.004531274578072329,0.0016063385771817574,0.00023451416554808008,2.7727452590616772e-05,7.3835813190854805e-06,1.9651328028668504e-06,4.4848907786522145e-07,6.91148662753948e-08,9.559760237481192e-09,1.12786422704104e-09,0.2871146637840747,248.0,-248.0,-0.16131582948946788,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Tobias Harris,200,DET,CLE,True,21709241,,reb,7.5,espnbet,190,-260,0.32315978456014366,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.180786775413516,33.000028186758556,0.050000000000000044,5.5873485977806014,6,5,0.0030051331340486703,0.9969948668659512,0.9897394230878824,0.962049456700614,0.8723176973720366,0.7375643206204688,0.502696664959394,0.2871146637840747,0.15594145628854966,0.05994119779174881,0.016579118417813843,0.004531274578072329,0.0016063385771817574,0.00023451416554808008,2.7727452590616772e-05,7.3835813190854805e-06,1.9651328028668504e-06,4.4848907786522145e-07,6.91148662753948e-08,9.559760237481192e-09,1.12786422704104e-09,0.15594145628854966,541.0,-541.0,-0.167218328271594,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Tobias Harris,200,DET,CLE,True,21709241,,reb,6.5,espnbet,110,-145,0.4458598726114649,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.180786775413516,33.000028186758556,0.050000000000000044,5.5873485977806014,6,5,0.0030051331340486703,0.9969948668659512,0.9897394230878824,0.962049456700614,0.8723176973720366,0.7375643206204688,0.502696664959394,0.2871146637840747,0.15594145628854966,0.05994119779174881,0.016579118417813843,0.004531274578072329,0.0016063385771817574,0.00023451416554808008,2.7727452590616772e-05,7.3835813190854805e-06,1.9651328028668504e-06,4.4848907786522145e-07,6.91148662753948e-08,9.559760237481192e-09,1.12786422704104e-09,0.2871146637840747,248.0,-248.0,-0.15874520882739024,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Tobias Harris,200,DET,CLE,True,21709241,,reb,5.5,espnbet,-190,140,0.6112600536193029,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.180786775413516,33.000028186758556,0.050000000000000044,5.5873485977806014,6,5,0.0030051331340486703,0.9969948668659512,0.9897394230878824,0.962049456700614,0.8723176973720366,0.7375643206204688,0.502696664959394,0.2871146637840747,0.15594145628854966,0.05994119779174881,0.016579118417813843,0.004531274578072329,0.0016063385771817574,0.00023451416554808008,2.7727452590616772e-05,7.3835813190854805e-06,1.9651328028668504e-06,4.4848907786522145e-07,6.91148662753948e-08,9.559760237481192e-09,1.12786422704104e-09,0.5026966649593941,-101.0,101.0,-0.10856338865990878,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Tobias Harris,200,DET,CLE,True,21709241,,reb,6.5,hardrockbet_az,110,-140,0.449438202247191,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.180786775413516,33.000028186758556,0.050000000000000044,5.5873485977806014,6,5,0.0030051331340486703,0.9969948668659512,0.9897394230878824,0.962049456700614,0.8723176973720366,0.7375643206204688,0.502696664959394,0.2871146637840747,0.15594145628854966,0.05994119779174881,0.016579118417813843,0.004531274578072329,0.0016063385771817574,0.00023451416554808008,2.7727452590616772e-05,7.3835813190854805e-06,1.9651328028668504e-06,4.4848907786522145e-07,6.91148662753948e-08,9.559760237481192e-09,1.12786422704104e-09,0.2871146637840747,248.0,-248.0,-0.1623235384631163,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Tobias Harris,200,DET,CLE,True,21709241,,reb,6.5,hardrockbet_fl,110,-140,0.449438202247191,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.180786775413516,33.000028186758556,0.050000000000000044,5.5873485977806014,6,5,0.0030051331340486703,0.9969948668659512,0.9897394230878824,0.962049456700614,0.8723176973720366,0.7375643206204688,0.502696664959394,0.2871146637840747,0.15594145628854966,0.05994119779174881,0.016579118417813843,0.004531274578072329,0.0016063385771817574,0.00023451416554808008,2.7727452590616772e-05,7.3835813190854805e-06,1.9651328028668504e-06,4.4848907786522145e-07,6.91148662753948e-08,9.559760237481192e-09,1.12786422704104e-09,0.2871146637840747,248.0,-248.0,-0.1623235384631163,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
