pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.06159973342818501, ""1"": 0.09983423366382063, ""2"": 0.12975473235337281, ""3"": 0.1733980925524406, ""4"": 0.1677961711889472, ""5"": 0.134057895920436, ""6"": 0.09384109415136566, ""7"": 0.05631073887115927, ""8"": 0.03649785617632555, ""9"": 0.019738542003883565, ""10"": 0.012197684751028174, ""11"": 0.006053092026753026, ""12"": 0.00357824186255863, ""13"": 0.0027014829360019247, ""14"": 0.0013763863439288783, ""15"": 0.0005858887617899518, ""16"": 0.000280801256977146, ""17"": 0.00020912197422429303, ""18"": 9.410488840088491e-05, ""19"": 4.182439484486856e-05, ""20"": 3.136829613363782e-05, ""21"": 1.0456098711209397e-05, ""23"": 1.0456098711204869e-05}",Jalen Williams,38017703,OKC,LAL,False,21708303,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,24.525004,22.042876,0.0,role_aware_pmf_cal_v1,3.954164,4,3,0.061599733428,0.938400266572,0.838566032908,0.708811300555,0.535413208002,0.367617036813,0.233559140893,0.139718046741,0.08340730787,0.046909451694,0.02717090969,0.014973224939,0.008920132912,0.00534189105,0.002640408114,0.00126402177,0.000678133008,0.000397331751,0.000188209777,9.4104888e-05,5.2280494e-05,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3273686040908089, ""1"": 0.38536459024818814, ""2"": 0.22331624062793215, ""3"": 0.06395056503307078}",Jalen Williams,38017703,OKC,LAL,False,21708303,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,24.525004,22.042876,0.0,role_aware_pmf_cal_v1,1.023849,1,1,0.327368604091,0.672631395909,0.287266805661,0.063950565033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.23579880966518968, ""1"": 0.23211750541810816, ""2"": 0.2531831867297228, ""3"": 0.15130048533509208, ""4"": 0.07313456829041176, ""5"": 0.03259866475657373, ""6"": 0.012280439266187463, ""7"": 0.005953958055863316, ""8"": 0.0020753326331146, ""9"": 0.0009003608670299137, ""10"": 0.0003672520914264726, ""11"": 0.00015222371700832264, ""12"": 0.00013721317427173562}",Jalen Williams,38017703,OKC,LAL,False,21708303,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,24.525004,22.042876,0.0,role_aware_pmf_cal_v1,1.794977,2,2,0.235798809665,0.764201190335,0.532083684917,0.278900498187,0.127600012852,0.054465444561,0.021866779805,0.009586340539,0.003632382483,0.00155704985,0.000656688983,0.000289436891,0.000137213174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.17814439758332357, ""1"": 0.0837954049352453, ""2"": 0.09323707812945406, ""3"": 0.09673973757938263, ""4"": 0.09261452941595849, ""5"": 0.09438151390545721, ""6"": 0.07636274250145617, ""7"": 0.06181521073203411, ""8"": 0.05343937882173805, ""9"": 0.04261401935637115, ""10"": 0.035038706137124946, ""11"": 0.02518840721020746, ""12"": 0.017571118074229702, ""13"": 0.011657890921160525, ""14"": 0.009730405629010543, ""15"": 0.007601456776001615, ""16"": 0.005426848098811789, ""17"": 0.003679503338793629, ""18"": 0.003698503413988427, ""19"": 0.0013669714368804834, ""20"": 0.0021588377569468666, ""21"": 0.0005610406213547543, ""22"": 0.0011057029063158816, ""23"": 0.00028440426887810206, ""24"": 0.00032884512278168404, ""25"": 0.00016321671858483515, ""26"": 0.0001734130035365347, ""27"": 0.0001664854556373183, ""28"": 8.989850990309659e-05, ""29"": 4.241036369306736e-05, ""30"": 3.315185781012104e-05, ""31"": 8.693444106240195e-05, ""32"": 0.00014364742890214376, ""33"": 0.00021843880694559107, ""35"": 8.223980161921075e-05, ""37"": 8.369812245035483e-05, ""38"": 8.560515738339365e-05, ""43"": 8.82056595648106e-05}",Jaylin Williams,38017706,OKC,LAL,False,21708303,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,16.969451,15.421026,0.0,role_aware_pmf_cal_v1,4.725883,4,0,0.178144397583,0.821855602417,0.738060197481,0.644823119352,0.548083381773,0.455468852357,0.361087338451,0.28472459595,0.222909385218,0.169470006396,0.12685598704,0.091817280902,0.066628873692,0.049057755618,0.037399864697,0.027669459068,0.020068002292,0.014641154193,0.010961650854,0.00726314744,0.005896176003,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.09113739720564258, ""1"": 0.12395893141069982, ""2"": 0.15464124730062104, ""3"": 0.15472520602008724, ""4"": 0.1359163803143697, ""5"": 0.11628377686486248, ""6"": 0.08076423842903134, ""7"": 0.053698001529717376, ""8"": 0.03433021726154265, ""9"": 0.020805930309401335, ""10"": 0.01272062832798555, ""11"": 0.008577125436614525, ""12"": 0.005127446403987189, ""13"": 0.002525591817913905, ""14"": 0.0020307527200368854, ""15"": 0.000922123144647177, ""16"": 0.0007360228141227094, ""17"": 0.0002832372152231502, ""18"": 0.0002335990611930074, ""19"": 0.0001935775696015232, ""20"": 0.0001063406206083021, ""21"": 0.00011505038521315679, ""22"": 1.8133866615572798e-05, ""23"": 3.726099256545563e-05, ""25"": 5.589148884816744e-05, ""26"": 1.863049628272274e-05, ""28"": 3.726099256544062e-05}",Jaylin Williams,38017706,OKC,LAL,False,21708303,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,16.969451,15.421026,0.0,role_aware_pmf_cal_v1,3.736245,3,3,0.091137397206,0.908862602794,0.784903671384,0.630262424083,0.475537218063,0.339620837749,0.223337060884,0.142572822455,0.088874820925,0.054544603663,0.033738673354,0.021018045026,0.012440919589,0.007313473185,0.004787881368,0.002757128647,0.001835005503,0.001098982689,0.000815745473,0.000582146412,0.000388568843,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.35651392250706077, ""1"": 0.2441060436397893, ""2"": 0.19518560458820863, ""3"": 0.10333429932780579, ""4"": 0.05247041669387429, ""5"": 0.026889362592823138, ""6"": 0.010857543004982756, ""7"": 0.004893263707767595, ""8"": 0.0030974073626510138, ""9"": 0.0011273306065814964, ""10"": 0.0007081262256913915, ""11"": 0.0003080124005881359, ""12"": 0.0002535719074904798, ""13"": 0.0001275477173426862, ""14"": 4.63809881246115e-05, ""15"": 4.63809881246115e-05, ""19"": 1.159524703114527e-05, ""20"": 1.1595247031142073e-05, ""21"": 1.1595247031142747e-05}",Jaylin Williams,38017706,OKC,LAL,False,21708303,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,16.969451,15.421026,0.0,role_aware_pmf_cal_v1,1.440343,1,0,0.356513922507,0.643486077493,0.399380033853,0.204194429265,0.100860129937,0.048389713243,0.02150035065,0.010642807645,0.005749543938,0.002652136575,0.001524805968,0.000816679743,0.000508667342,0.000255095435,0.000127547717,8.1166729e-05,3.4785741e-05,3.4785741e-05,3.4785741e-05,3.4785741e-05,2.3190494e-05,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.20220081412705723, ""1"": 0.3690838488862569, ""2"": 0.2700539034087226, ""3"": 0.11112013456069794, ""4"": 0.04754129901726542}",Jaylin Williams,38017706,OKC,LAL,False,21708303,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,16.969451,15.421026,0.0,role_aware_pmf_cal_v1,1.432717,1,1,0.202200814127,0.797799185873,0.428715336987,0.158661433578,0.047541299017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5397230911861881, ""1"": 0.2568773385361676, ""2"": 0.13049397331148027, ""3"": 0.045149937493728934, ""4"": 0.017085390859712352, ""5"": 0.006159360502286578, ""6"": 0.0024778011449999673, ""7"": 0.00099978270373039, ""8"": 0.0004643738553011702, ""9"": 0.0002754267302917652, ""10"": 0.00010311270368503441, ""11"": 4.8119261719682714e-05, ""12"": 0.00014229171070804343}",Jaylin Williams,38017706,OKC,LAL,False,21708303,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,16.969451,15.421026,0.0,role_aware_pmf_cal_v1,0.783781,0,0,0.539723091186,0.460276908814,0.203399570278,0.072905596966,0.027755659472,0.010670268613,0.00451090811,0.002033106965,0.001033324262,0.000568950406,0.000293523676,0.000190410972,0.000142291711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.33613246806647545, ""1"": 0.15887041664071228, ""2"": 0.11705743691982412, ""3"": 0.09200564427622418, ""4"": 0.07026591390506311, ""5"": 0.051960364755219826, ""6"": 0.039128861223182494, ""7"": 0.031248178001542195, ""8"": 0.02272972885508967, ""9"": 0.01934363779278562, ""10"": 0.012498622493484336, ""11"": 0.0095440687618518, ""12"": 0.00753632779851037, ""13"": 0.006640654473638305, ""14"": 0.005307252186323493, ""15"": 0.003940669252518433, ""16"": 0.00308742468541513, ""17"": 0.0026491443006193167, ""18"": 0.002821810503830583, ""19"": 0.001547816865294262, ""20"": 0.001782657918151766, ""21"": 0.0006495321864361007, ""22"": 0.0012138731437559415, ""23"": 0.0003959744096043926, ""24"": 0.00023229730314658847, ""25"": 0.00016888744129741321, ""26"": 0.00017306251727694098, ""27"": 0.00010118981773381954, ""28"": 8.070141210249739e-05, ""29"": 6.127359524540507e-05, ""30"": 0.0001604563863756814, ""31"": 0.00016311779307857257, ""32"": 7.355179364132291e-05, ""33"": 8.217668759079935e-05, ""34"": 8.34374594325463e-05, ""36"": 0.0002613683775252534}",Keon Ellis,38017714,CLE,DET,True,21709227,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.395949,9.078784,0.0,role_aware_pmf_cal_v1,2.867445,2,0,0.336132468066,0.663867531934,0.504997115293,0.387939678373,0.295934034097,0.225668120192,0.173707755436,0.134578894213,0.103330716212,0.080600987357,0.061257349564,0.04875872707,0.039214658309,0.03167833051,0.025037676036,0.01973042385,0.015789754598,0.012702329912,0.010053185612,0.007231375108,0.005683558242,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.38439168443840943, ""1"": 0.26287682267971907, ""2"": 0.15623921737406204, ""3"": 0.08691301749625971, ""4"": 0.04684684520826491, ""5"": 0.025918554808280314, ""6"": 0.014209066704483714, ""7"": 0.009311283021791312, ""8"": 0.005697781946922619, ""9"": 0.0027660692134734684, ""10"": 0.0018993802839498905, ""11"": 0.0011116955948646961, ""12"": 0.000728110798669497, ""13"": 0.0003377333535596705, ""14"": 0.00021150169894857784, ""15"": 0.0001060121248485923, ""16"": 0.00016864781455628664, ""17"": 6.412818503898028e-05, ""18"": 0.0001286456633822462, ""20"": 1.8450397628752097e-05, ""21"": 3.690079525750693e-05, ""22"": 1.8450397628754285e-05}",Keon Ellis,38017714,CLE,DET,True,21709227,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.395949,9.078784,0.0,role_aware_pmf_cal_v1,1.43054,1,0,0.384391684438,0.615608315562,0.352731492882,0.196492275508,0.109579258012,0.062732412803,0.036813857995,0.022604791291,0.013293508269,0.007595726322,0.004829657108,0.002930276824,0.00181858123,0.001090470431,0.000752737077,0.000541235378,0.000435223253,0.000266575439,0.000202447254,7.3801591e-05,7.3801591e-05,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6881701206034803, ""1"": 0.2012416919491098, ""2"": 0.06536179889265425, ""3"": 0.02638714893697644, ""4"": 0.009734044477288553, ""5"": 0.004275666169698286, ""6"": 0.002478136184325104, ""7"": 0.001292658052985386, ""8"": 0.000542581747384969, ""9"": 0.0003043747710796278, ""10"": 9.41236511188248e-05, ""11"": 8.235819472897168e-05, ""12"": 1.1765456389841919e-05, ""13"": 2.353091277967353e-05}",Keon Ellis,38017714,CLE,DET,True,21709227,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.395949,9.078784,0.0,role_aware_pmf_cal_v1,0.504733,0,0,0.688170120603,0.311829879397,0.110588187447,0.045226388555,0.018839239618,0.00910519514,0.004829528971,0.002351392786,0.001058734733,0.000516152986,0.000211778215,0.000117654564,3.5296369e-05,2.3530913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3196799631110006, ""1"": 0.38963034960875764, ""2"": 0.22861852839466326, ""3"": 0.06207115888557857}",Keon Ellis,38017714,CLE,DET,True,21709227,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.395949,9.078784,0.0,role_aware_pmf_cal_v1,1.033081,1,1,0.319679963111,0.680320036889,0.29068968728,0.062071158886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7397707189645892, ""1"": 0.19520159562663233, ""2"": 0.0444972529285487, ""3"": 0.01240871745902178, ""4"": 0.004813811562323647, ""5"": 0.0016695592057402312, ""6"": 0.0007274221387599581, ""7"": 0.0005359869907697796, ""8"": 0.00015524697363841558, ""9"": 9.87935286789917e-05, ""10"": 3.435068855562152e-05, ""11"": 6.174641453922973e-05, ""12"": 2.47975182020649e-05}",Keon Ellis,38017714,CLE,DET,True,21709227,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.395949,9.078784,0.0,role_aware_pmf_cal_v1,0.360593,0,0,0.739770718965,0.260229281035,0.065027685409,0.02053043248,0.008121715021,0.003307903459,0.001638344253,0.000910922114,0.000374935124,0.00021968815,0.000120894621,8.6543933e-05,2.4797518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.04813038286423177, ""1"": 0.04492379836889841, ""2"": 0.0504275252763276, ""3"": 0.05447502452069361, ""4"": 0.05978293143036513, ""5"": 0.06297617421754512, ""6"": 0.06914892265811565, ""7"": 0.0639543063346803, ""8"": 0.06160319744279287, ""9"": 0.06117969107430507, ""10"": 0.05820676762558431, ""11"": 0.05119045102008138, ""12"": 0.046799593779117465, ""13"": 0.04354021520277926, ""14"": 0.036868976320226524, ""15"": 0.03341631838612827, ""16"": 0.027520701829547942, ""17"": 0.023966710718513896, ""18"": 0.020344200857524405, ""19"": 0.01706465956029341, ""20"": 0.014040763741033208, ""21"": 0.009357487633139688, ""22"": 0.008016246940064219, ""23"": 0.007326476175545479, ""24"": 0.00603602222749539, ""25"": 0.0048065700448373504, ""26"": 0.0037120082368469216, ""27"": 0.0021404535864568983, ""28"": 0.002628705175646666, ""29"": 0.0020194544737654717, ""30"": 0.0007728027147762889, ""31"": 0.0007390334919346461, ""32"": 0.0008523466600592638, ""33"": 0.0003718802414506422, ""34"": 0.0002038194320611928, ""35"": 0.00018815184537730864, ""36"": 0.00014737900416121852, ""37"": 0.00017653291842838228, ""38"": 0.00020226062069567073, ""39"": 9.559557532418876e-05, ""40"": 0.00020734902230953257, ""41"": 0.00011677394466668112, ""42"": 0.0001285347224685379, ""43"": 0.00012853472246852806, ""46"": 6.426736123424842e-05}",Ousmane Dieng,38017716,MIL,LAL,False,21708303,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,21.217639,19.259689,0.0,role_aware_pmf_cal_v1,9.120675,8,6,0.048130382864,0.951869617136,0.906945818767,0.856518293491,0.80204326897,0.742260337539,0.679284163322,0.610135240664,0.546180934329,0.484577736886,0.423398045812,0.365191278186,0.314000827166,0.267201233387,0.223661018184,0.186792041864,0.153375723478,0.125855021649,0.10188831093,0.081544110073,0.064479450512,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.10333800841211559, ""1"": 0.16464538667938874, ""2"": 0.19734997615745886, ""3"": 0.17724840795284397, ""4"": 0.1293073114052422, ""5"": 0.08963641851088569, ""6"": 0.0562544807891703, ""7"": 0.03549823524512766, ""8"": 0.02038502574038247, ""9"": 0.012365492909961034, ""10"": 0.005979788083614796, ""11"": 0.003772060965669564, ""12"": 0.0018970718157911132, ""13"": 0.0008866292120288348, ""14"": 0.0006219794301662344, ""15"": 0.0002931921178714463, ""16"": 0.00021205883247353755, ""17"": 0.00012619462083056967, ""18"": 5.608649814693514e-05, ""19"": 8.412974722037978e-05, ""20"": 2.8043249073455256e-05, ""22"": 1.4021624536723657e-05}",Ousmane Dieng,38017716,MIL,LAL,False,21708303,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,21.217639,19.259689,0.0,role_aware_pmf_cal_v1,3.074589,3,2,0.103338008412,0.896661991588,0.732016604908,0.534666628751,0.357418220798,0.228110909393,0.138474490882,0.082220010093,0.046721774848,0.026336749107,0.013971256197,0.007991468114,0.004219407148,0.002322335332,0.00143570612,0.00081372669,0.000520534572,0.00030847574,0.000182281119,0.000126194621,4.2064874e-05,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.125523475059646, ""1"": 0.17665634516500112, ""2"": 0.19102619034503573, ""3"": 0.186768605173427, ""4"": 0.1350657298221452, ""5"": 0.08240752246455518, ""6"": 0.04824186557142472, ""7"": 0.02566173001448288, ""8"": 0.013977102635667083, ""9"": 0.007062009442499965, ""10"": 0.0033971925866757716, ""11"": 0.0019724434255160416, ""12"": 0.0010293407875220247, ""13"": 0.0003819843178254896, ""14"": 0.0003215439290601991, ""15"": 0.0002714254486694954, ""16"": 0.00013633852206886758, ""17"": 3.718323329151139e-05, ""18"": 2.4788822194326142e-05, ""20"": 1.2394411097163515e-05, ""21"": 1.239441109716413e-05, ""22"": 1.2394411097158543e-05}",Ousmane Dieng,38017716,MIL,LAL,False,21708303,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,21.217639,19.259689,0.0,role_aware_pmf_cal_v1,2.801374,3,2,0.12552347506,0.87447652494,0.697820179775,0.50679398943,0.320025384257,0.184959654435,0.10255213197,0.054310266399,0.028648536384,0.014671433749,0.007609424306,0.004212231719,0.002239788294,0.001210447506,0.000828463189,0.00050691926,0.000235493811,9.9155289e-05,6.1972055e-05,3.7183233e-05,3.7183233e-05,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.28214628049605567, ""1"": 0.3689088479108372, ""2"": 0.22887617356801998, ""3"": 0.08550775909624167, ""4"": 0.03456093892884546}",Ousmane Dieng,38017716,MIL,LAL,False,21708303,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,21.217639,19.259689,0.0,role_aware_pmf_cal_v1,1.221428,1,1,0.282146280496,0.717853719504,0.348944871593,0.120068698025,0.034560938929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
