snapshot_type,snapshot_time_utc,delivery_date,game_id,game_start_time_utc,player_id,player_name,team,opponent,is_home,stat,pmf_json,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,sportsbook,book,market_key,line,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_over,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,availability_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,3547287,Desmond Bane,ORL,DET,True,reb,"{""0"": 0.1263537906137184, ""1"": 0.16145206578419577, ""2"": 0.1654632972322503, ""3"": 0.14691135178499798, ""4"": 0.12404733253108705, ""5"": 0.09296028880866426, ""6"": 0.0576614520657842, ""7"": 0.04362214199759326, ""8"": 0.03128760529482551, ""9"": 0.019053349378259126, ""10"": 0.013537906137184115, ""11"": 0.008323305254713198, ""12"": 0.00551544324107501, ""13"": 0.0020056157240272766, ""14"": 0.0018050541516245488}",3.311672683513839,3,2,0.1263537906137184,0.8736462093862816,0.7121941436020858,0.5467308463698355,0.39981949458483756,0.2757721620537505,0.18281187324508621,0.12515042117930203,0.08152827918170878,0.050240673886883275,0.03118732450862415,0.01764941837144003,0.009326113116726835,0.0038106698756518254,0.0018050541516245488,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,bovada,bovada,player_reb_over_under,4.5,120.0,-160.0,0.4248366013071895,0.5751633986928105,0.2757721620537505,0.7242278379462495,263.0,-263.0,-0.14906443925343899,-0.14906443925343899,0.14906443925343899,2026-04-28T20:14:42.506814Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,3547287,Desmond Bane,ORL,DET,True,reb,"{""0"": 0.1263537906137184, ""1"": 0.16145206578419577, ""2"": 0.1654632972322503, ""3"": 0.14691135178499798, ""4"": 0.12404733253108705, ""5"": 0.09296028880866426, ""6"": 0.0576614520657842, ""7"": 0.04362214199759326, ""8"": 0.03128760529482551, ""9"": 0.019053349378259126, ""10"": 0.013537906137184115, ""11"": 0.008323305254713198, ""12"": 0.00551544324107501, ""13"": 0.0020056157240272766, ""14"": 0.0018050541516245488}",3.311672683513839,3,2,0.1263537906137184,0.8736462093862816,0.7121941436020858,0.5467308463698355,0.39981949458483756,0.2757721620537505,0.18281187324508621,0.12515042117930203,0.08152827918170878,0.050240673886883275,0.03118732450862415,0.01764941837144003,0.009326113116726835,0.0038106698756518254,0.0018050541516245488,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,draftkings,draftkings,player_reb_over_under,4.5,121.0,-160.0,0.42372881355932207,0.576271186440678,0.2757721620537505,0.7242278379462495,263.0,-263.0,-0.14795665150557158,-0.14795665150557158,0.14795665150557158,2026-04-28T20:14:42.506814Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,17896026,Franz Wagner,ORL,DET,True,pts,"{""0"": 0.01607071112896746, ""1"": 0.02159501807955002, ""2"": 0.017577340297308158, ""3"": 0.026114905584572117, ""4"": 0.02159501807955002, ""5"": 0.025612695861791886, ""6"": 0.026114905584572117, ""7"": 0.03666130976295701, ""8"": 0.03816793893129771, ""9"": 0.036359983929288874, ""10"": 0.045901968662113296, ""11"": 0.04489754921655283, ""12"": 0.04670550421856168, ""13"": 0.047207713941341906, ""14"": 0.04640417838489353, ""15"": 0.04469666532744074, ""16"": 0.045901968662113296, ""17"": 0.05243069505825634, ""18"": 0.043692245881880275, ""19"": 0.036359983929288874, ""20"": 0.04047810365608679, ""21"": 0.036359983929288874, ""22"": 0.03113700281237445, ""23"": 0.029429489754921656, ""24"": 0.020088388911209322, ""25"": 0.021394134190437928, ""26"": 0.017376456408196062, ""27"": 0.013559662515066292, ""28"": 0.014363198071514666, ""29"": 0.010546404178384894, ""30"": 0.008537565287263963, ""31"": 0.007332261952591403, ""32"": 0.006528726396143029, ""33"": 0.006026516673362797, ""34"": 0.004017677782241865, ""35"": 0.003716351948573725, ""36"": 0.003716351948573725, ""37"": 0.0020088388911209325, ""38"": 0.001807955002008839, ""39"": 0.0015066291683406992}",14.917034953796705,15,17,0.01607071112896746,0.9839292888710324,0.9623342707914823,0.9447569304941742,0.9186420249096021,0.8970470068300521,0.8714343109682603,0.8453194053836882,0.8086580956207312,0.7704901566894333,0.7341301727601445,0.6882282040980311,0.6433306548814784,0.5966251506629168,0.549417436721575,0.5030132583366814,0.45831659300924066,0.41241462434712745,0.35998392928887113,0.31629168340699076,0.27993169947770197,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,bench,projected_minutes,medium,fanduel,fanduel,player_pts_over_under,11.5,-750.0,430.0,0.8238341968911918,0.17616580310880825,0.6433306548814784,0.35666934511852155,-180.0,180.0,-0.1805035420097133,-0.1805035420097133,0.1805035420097133,2026-04-28T20:14:42.506814Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,17896026,Franz Wagner,ORL,DET,True,pts,"{""0"": 0.01607071112896746, ""1"": 0.02159501807955002, ""2"": 0.017577340297308158, ""3"": 0.026114905584572117, ""4"": 0.02159501807955002, ""5"": 0.025612695861791886, ""6"": 0.026114905584572117, ""7"": 0.03666130976295701, ""8"": 0.03816793893129771, ""9"": 0.036359983929288874, ""10"": 0.045901968662113296, ""11"": 0.04489754921655283, ""12"": 0.04670550421856168, ""13"": 0.047207713941341906, ""14"": 0.04640417838489353, ""15"": 0.04469666532744074, ""16"": 0.045901968662113296, ""17"": 0.05243069505825634, ""18"": 0.043692245881880275, ""19"": 0.036359983929288874, ""20"": 0.04047810365608679, ""21"": 0.036359983929288874, ""22"": 0.03113700281237445, ""23"": 0.029429489754921656, ""24"": 0.020088388911209322, ""25"": 0.021394134190437928, ""26"": 0.017376456408196062, ""27"": 0.013559662515066292, ""28"": 0.014363198071514666, ""29"": 0.010546404178384894, ""30"": 0.008537565287263963, ""31"": 0.007332261952591403, ""32"": 0.006528726396143029, ""33"": 0.006026516673362797, ""34"": 0.004017677782241865, ""35"": 0.003716351948573725, ""36"": 0.003716351948573725, ""37"": 0.0020088388911209325, ""38"": 0.001807955002008839, ""39"": 0.0015066291683406992}",14.917034953796705,15,17,0.01607071112896746,0.9839292888710324,0.9623342707914823,0.9447569304941742,0.9186420249096021,0.8970470068300521,0.8714343109682603,0.8453194053836882,0.8086580956207312,0.7704901566894333,0.7341301727601445,0.6882282040980311,0.6433306548814784,0.5966251506629168,0.549417436721575,0.5030132583366814,0.45831659300924066,0.41241462434712745,0.35998392928887113,0.31629168340699076,0.27993169947770197,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,bench,projected_minutes,medium,fanduel,fanduel,player_pts_over_under,12.5,-550.0,350.0,0.792,0.20799999999999996,0.5966251506629168,0.40337484933708323,-148.0,148.0,-0.19537484933708327,-0.19537484933708327,0.19537484933708327,2026-04-28T20:14:42.506814Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,17896026,Franz Wagner,ORL,DET,True,pts,"{""0"": 0.01607071112896746, ""1"": 0.02159501807955002, ""2"": 0.017577340297308158, ""3"": 0.026114905584572117, ""4"": 0.02159501807955002, ""5"": 0.025612695861791886, ""6"": 0.026114905584572117, ""7"": 0.03666130976295701, ""8"": 0.03816793893129771, ""9"": 0.036359983929288874, ""10"": 0.045901968662113296, ""11"": 0.04489754921655283, ""12"": 0.04670550421856168, ""13"": 0.047207713941341906, ""14"": 0.04640417838489353, ""15"": 0.04469666532744074, ""16"": 0.045901968662113296, ""17"": 0.05243069505825634, ""18"": 0.043692245881880275, ""19"": 0.036359983929288874, ""20"": 0.04047810365608679, ""21"": 0.036359983929288874, ""22"": 0.03113700281237445, ""23"": 0.029429489754921656, ""24"": 0.020088388911209322, ""25"": 0.021394134190437928, ""26"": 0.017376456408196062, ""27"": 0.013559662515066292, ""28"": 0.014363198071514666, ""29"": 0.010546404178384894, ""30"": 0.008537565287263963, ""31"": 0.007332261952591403, ""32"": 0.006528726396143029, ""33"": 0.006026516673362797, ""34"": 0.004017677782241865, ""35"": 0.003716351948573725, ""36"": 0.003716351948573725, ""37"": 0.0020088388911209325, ""38"": 0.001807955002008839, ""39"": 0.0015066291683406992}",14.917034953796705,15,17,0.01607071112896746,0.9839292888710324,0.9623342707914823,0.9447569304941742,0.9186420249096021,0.8970470068300521,0.8714343109682603,0.8453194053836882,0.8086580956207312,0.7704901566894333,0.7341301727601445,0.6882282040980311,0.6433306548814784,0.5966251506629168,0.549417436721575,0.5030132583366814,0.45831659300924066,0.41241462434712745,0.35998392928887113,0.31629168340699076,0.27993169947770197,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,bench,projected_minutes,medium,fanduel,fanduel,player_pts_over_under,13.5,-380.0,260.0,0.7402597402597403,0.2597402597402597,0.549417436721575,0.45058256327842505,-122.0,122.0,-0.19084230353816534,-0.19084230353816534,0.19084230353816534,2026-04-28T20:14:42.506814Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,17896026,Franz Wagner,ORL,DET,True,pts,"{""0"": 0.01607071112896746, ""1"": 0.02159501807955002, ""2"": 0.017577340297308158, ""3"": 0.026114905584572117, ""4"": 0.02159501807955002, ""5"": 0.025612695861791886, ""6"": 0.026114905584572117, ""7"": 0.03666130976295701, ""8"": 0.03816793893129771, ""9"": 0.036359983929288874, ""10"": 0.045901968662113296, ""11"": 0.04489754921655283, ""12"": 0.04670550421856168, ""13"": 0.047207713941341906, ""14"": 0.04640417838489353, ""15"": 0.04469666532744074, ""16"": 0.045901968662113296, ""17"": 0.05243069505825634, ""18"": 0.043692245881880275, ""19"": 0.036359983929288874, ""20"": 0.04047810365608679, ""21"": 0.036359983929288874, ""22"": 0.03113700281237445, ""23"": 0.029429489754921656, ""24"": 0.020088388911209322, ""25"": 0.021394134190437928, ""26"": 0.017376456408196062, ""27"": 0.013559662515066292, ""28"": 0.014363198071514666, ""29"": 0.010546404178384894, ""30"": 0.008537565287263963, ""31"": 0.007332261952591403, ""32"": 0.006528726396143029, ""33"": 0.006026516673362797, ""34"": 0.004017677782241865, ""35"": 0.003716351948573725, ""36"": 0.003716351948573725, ""37"": 0.0020088388911209325, ""38"": 0.001807955002008839, ""39"": 0.0015066291683406992}",14.917034953796705,15,17,0.01607071112896746,0.9839292888710324,0.9623342707914823,0.9447569304941742,0.9186420249096021,0.8970470068300521,0.8714343109682603,0.8453194053836882,0.8086580956207312,0.7704901566894333,0.7341301727601445,0.6882282040980311,0.6433306548814784,0.5966251506629168,0.549417436721575,0.5030132583366814,0.45831659300924066,0.41241462434712745,0.35998392928887113,0.31629168340699076,0.27993169947770197,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,bench,projected_minutes,medium,fanduel,fanduel,player_pts_over_under,14.5,-275.0,198.0,0.6860611134365843,0.31393888656341573,0.5030132583366814,0.4969867416633186,-101.0,101.0,-0.18304785509990285,-0.18304785509990285,0.18304785509990285,2026-04-28T20:14:42.506814Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,17896026,Franz Wagner,ORL,DET,True,pts,"{""0"": 0.01607071112896746, ""1"": 0.02159501807955002, ""2"": 0.017577340297308158, ""3"": 0.026114905584572117, ""4"": 0.02159501807955002, ""5"": 0.025612695861791886, ""6"": 0.026114905584572117, ""7"": 0.03666130976295701, ""8"": 0.03816793893129771, ""9"": 0.036359983929288874, ""10"": 0.045901968662113296, ""11"": 0.04489754921655283, ""12"": 0.04670550421856168, ""13"": 0.047207713941341906, ""14"": 0.04640417838489353, ""15"": 0.04469666532744074, ""16"": 0.045901968662113296, ""17"": 0.05243069505825634, ""18"": 0.043692245881880275, ""19"": 0.036359983929288874, ""20"": 0.04047810365608679, ""21"": 0.036359983929288874, ""22"": 0.03113700281237445, ""23"": 0.029429489754921656, ""24"": 0.020088388911209322, ""25"": 0.021394134190437928, ""26"": 0.017376456408196062, ""27"": 0.013559662515066292, ""28"": 0.014363198071514666, ""29"": 0.010546404178384894, ""30"": 0.008537565287263963, ""31"": 0.007332261952591403, ""32"": 0.006528726396143029, ""33"": 0.006026516673362797, ""34"": 0.004017677782241865, ""35"": 0.003716351948573725, ""36"": 0.003716351948573725, ""37"": 0.0020088388911209325, ""38"": 0.001807955002008839, ""39"": 0.0015066291683406992}",14.917034953796705,15,17,0.01607071112896746,0.9839292888710324,0.9623342707914823,0.9447569304941742,0.9186420249096021,0.8970470068300521,0.8714343109682603,0.8453194053836882,0.8086580956207312,0.7704901566894333,0.7341301727601445,0.6882282040980311,0.6433306548814784,0.5966251506629168,0.549417436721575,0.5030132583366814,0.45831659300924066,0.41241462434712745,0.35998392928887113,0.31629168340699076,0.27993169947770197,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,bench,projected_minutes,medium,fanduel,fanduel,player_pts_over_under,15.5,-210.0,154.0,0.6324401233104102,0.3675598766895898,0.45831659300924066,0.5416834069907593,118.0,-118.0,-0.17412353030116956,-0.17412353030116956,0.17412353030116956,2026-04-28T20:14:42.506814Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,17896026,Franz Wagner,ORL,DET,True,pts,"{""0"": 0.01607071112896746, ""1"": 0.02159501807955002, ""2"": 0.017577340297308158, ""3"": 0.026114905584572117, ""4"": 0.02159501807955002, ""5"": 0.025612695861791886, ""6"": 0.026114905584572117, ""7"": 0.03666130976295701, ""8"": 0.03816793893129771, ""9"": 0.036359983929288874, ""10"": 0.045901968662113296, ""11"": 0.04489754921655283, ""12"": 0.04670550421856168, ""13"": 0.047207713941341906, ""14"": 0.04640417838489353, ""15"": 0.04469666532744074, ""16"": 0.045901968662113296, ""17"": 0.05243069505825634, ""18"": 0.043692245881880275, ""19"": 0.036359983929288874, ""20"": 0.04047810365608679, ""21"": 0.036359983929288874, ""22"": 0.03113700281237445, ""23"": 0.029429489754921656, ""24"": 0.020088388911209322, ""25"": 0.021394134190437928, ""26"": 0.017376456408196062, ""27"": 0.013559662515066292, ""28"": 0.014363198071514666, ""29"": 0.010546404178384894, ""30"": 0.008537565287263963, ""31"": 0.007332261952591403, ""32"": 0.006528726396143029, ""33"": 0.006026516673362797, ""34"": 0.004017677782241865, ""35"": 0.003716351948573725, ""36"": 0.003716351948573725, ""37"": 0.0020088388911209325, ""38"": 0.001807955002008839, ""39"": 0.0015066291683406992}",14.917034953796705,15,17,0.01607071112896746,0.9839292888710324,0.9623342707914823,0.9447569304941742,0.9186420249096021,0.8970470068300521,0.8714343109682603,0.8453194053836882,0.8086580956207312,0.7704901566894333,0.7341301727601445,0.6882282040980311,0.6433306548814784,0.5966251506629168,0.549417436721575,0.5030132583366814,0.45831659300924066,0.41241462434712745,0.35998392928887113,0.31629168340699076,0.27993169947770197,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,bench,projected_minutes,medium,fanduel,fanduel,player_pts_over_under,16.5,-162.0,122.0,0.5785341998584389,0.4214658001415611,0.41241462434712745,0.5875853756528726,142.0,-142.0,-0.16611957551131146,-0.16611957551131146,0.16611957551131146,2026-04-28T20:14:42.506814Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,17896026,Franz Wagner,ORL,DET,True,pts,"{""0"": 0.01607071112896746, ""1"": 0.02159501807955002, ""2"": 0.017577340297308158, ""3"": 0.026114905584572117, ""4"": 0.02159501807955002, ""5"": 0.025612695861791886, ""6"": 0.026114905584572117, ""7"": 0.03666130976295701, ""8"": 0.03816793893129771, ""9"": 0.036359983929288874, ""10"": 0.045901968662113296, ""11"": 0.04489754921655283, ""12"": 0.04670550421856168, ""13"": 0.047207713941341906, ""14"": 0.04640417838489353, ""15"": 0.04469666532744074, ""16"": 0.045901968662113296, ""17"": 0.05243069505825634, ""18"": 0.043692245881880275, ""19"": 0.036359983929288874, ""20"": 0.04047810365608679, ""21"": 0.036359983929288874, ""22"": 0.03113700281237445, ""23"": 0.029429489754921656, ""24"": 0.020088388911209322, ""25"": 0.021394134190437928, ""26"": 0.017376456408196062, ""27"": 0.013559662515066292, ""28"": 0.014363198071514666, ""29"": 0.010546404178384894, ""30"": 0.008537565287263963, ""31"": 0.007332261952591403, ""32"": 0.006528726396143029, ""33"": 0.006026516673362797, ""34"": 0.004017677782241865, ""35"": 0.003716351948573725, ""36"": 0.003716351948573725, ""37"": 0.0020088388911209325, ""38"": 0.001807955002008839, ""39"": 0.0015066291683406992}",14.917034953796705,15,17,0.01607071112896746,0.9839292888710324,0.9623342707914823,0.9447569304941742,0.9186420249096021,0.8970470068300521,0.8714343109682603,0.8453194053836882,0.8086580956207312,0.7704901566894333,0.7341301727601445,0.6882282040980311,0.6433306548814784,0.5966251506629168,0.549417436721575,0.5030132583366814,0.45831659300924066,0.41241462434712745,0.35998392928887113,0.31629168340699076,0.27993169947770197,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,bench,projected_minutes,medium,fanduel,fanduel,player_pts_over_under,17.5,-128.0,-104.0,0.5240847784200385,0.47591522157996147,0.35998392928887113,0.6400160707111289,178.0,-178.0,-0.1641008491311674,-0.1641008491311674,0.1641008491311674,2026-04-28T20:14:42.506814Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,17896026,Franz Wagner,ORL,DET,True,pts,"{""0"": 0.01607071112896746, ""1"": 0.02159501807955002, ""2"": 0.017577340297308158, ""3"": 0.026114905584572117, ""4"": 0.02159501807955002, ""5"": 0.025612695861791886, ""6"": 0.026114905584572117, ""7"": 0.03666130976295701, ""8"": 0.03816793893129771, ""9"": 0.036359983929288874, ""10"": 0.045901968662113296, ""11"": 0.04489754921655283, ""12"": 0.04670550421856168, ""13"": 0.047207713941341906, ""14"": 0.04640417838489353, ""15"": 0.04469666532744074, ""16"": 0.045901968662113296, ""17"": 0.05243069505825634, ""18"": 0.043692245881880275, ""19"": 0.036359983929288874, ""20"": 0.04047810365608679, ""21"": 0.036359983929288874, ""22"": 0.03113700281237445, ""23"": 0.029429489754921656, ""24"": 0.020088388911209322, ""25"": 0.021394134190437928, ""26"": 0.017376456408196062, ""27"": 0.013559662515066292, ""28"": 0.014363198071514666, ""29"": 0.010546404178384894, ""30"": 0.008537565287263963, ""31"": 0.007332261952591403, ""32"": 0.006528726396143029, ""33"": 0.006026516673362797, ""34"": 0.004017677782241865, ""35"": 0.003716351948573725, ""36"": 0.003716351948573725, ""37"": 0.0020088388911209325, ""38"": 0.001807955002008839, ""39"": 0.0015066291683406992}",14.917034953796705,15,17,0.01607071112896746,0.9839292888710324,0.9623342707914823,0.9447569304941742,0.9186420249096021,0.8970470068300521,0.8714343109682603,0.8453194053836882,0.8086580956207312,0.7704901566894333,0.7341301727601445,0.6882282040980311,0.6433306548814784,0.5966251506629168,0.549417436721575,0.5030132583366814,0.45831659300924066,0.41241462434712745,0.35998392928887113,0.31629168340699076,0.27993169947770197,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,bench,projected_minutes,medium,fanduel,fanduel,player_pts_over_under,18.5,102.0,-136.0,0.46209273182957394,0.537907268170426,0.31629168340699076,0.6837083165930092,216.0,-216.0,-0.14580104842258318,-0.14580104842258318,0.14580104842258318,2026-04-28T20:14:42.506814Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,17896026,Franz Wagner,ORL,DET,True,pts,"{""0"": 0.01607071112896746, ""1"": 0.02159501807955002, ""2"": 0.017577340297308158, ""3"": 0.026114905584572117, ""4"": 0.02159501807955002, ""5"": 0.025612695861791886, ""6"": 0.026114905584572117, ""7"": 0.03666130976295701, ""8"": 0.03816793893129771, ""9"": 0.036359983929288874, ""10"": 0.045901968662113296, ""11"": 0.04489754921655283, ""12"": 0.04670550421856168, ""13"": 0.047207713941341906, ""14"": 0.04640417838489353, ""15"": 0.04469666532744074, ""16"": 0.045901968662113296, ""17"": 0.05243069505825634, ""18"": 0.043692245881880275, ""19"": 0.036359983929288874, ""20"": 0.04047810365608679, ""21"": 0.036359983929288874, ""22"": 0.03113700281237445, ""23"": 0.029429489754921656, ""24"": 0.020088388911209322, ""25"": 0.021394134190437928, ""26"": 0.017376456408196062, ""27"": 0.013559662515066292, ""28"": 0.014363198071514666, ""29"": 0.010546404178384894, ""30"": 0.008537565287263963, ""31"": 0.007332261952591403, ""32"": 0.006528726396143029, ""33"": 0.006026516673362797, ""34"": 0.004017677782241865, ""35"": 0.003716351948573725, ""36"": 0.003716351948573725, ""37"": 0.0020088388911209325, ""38"": 0.001807955002008839, ""39"": 0.0015066291683406992}",14.917034953796705,15,17,0.01607071112896746,0.9839292888710324,0.9623342707914823,0.9447569304941742,0.9186420249096021,0.8970470068300521,0.8714343109682603,0.8453194053836882,0.8086580956207312,0.7704901566894333,0.7341301727601445,0.6882282040980311,0.6433306548814784,0.5966251506629168,0.549417436721575,0.5030132583366814,0.45831659300924066,0.41241462434712745,0.35998392928887113,0.31629168340699076,0.27993169947770197,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,bench,projected_minutes,medium,fanduel,fanduel,player_pts_over_under,19.5,132.0,-178.0,0.4023387750376288,0.5976612249623712,0.27993169947770197,0.7200683005222981,257.0,-257.0,-0.12240707555992686,-0.12240707555992686,0.12240707555992686,2026-04-28T20:14:42.506814Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,17896026,Franz Wagner,ORL,DET,True,pts,"{""0"": 0.01607071112896746, ""1"": 0.02159501807955002, ""2"": 0.017577340297308158, ""3"": 0.026114905584572117, ""4"": 0.02159501807955002, ""5"": 0.025612695861791886, ""6"": 0.026114905584572117, ""7"": 0.03666130976295701, ""8"": 0.03816793893129771, ""9"": 0.036359983929288874, ""10"": 0.045901968662113296, ""11"": 0.04489754921655283, ""12"": 0.04670550421856168, ""13"": 0.047207713941341906, ""14"": 0.04640417838489353, ""15"": 0.04469666532744074, ""16"": 0.045901968662113296, ""17"": 0.05243069505825634, ""18"": 0.043692245881880275, ""19"": 0.036359983929288874, ""20"": 0.04047810365608679, ""21"": 0.036359983929288874, ""22"": 0.03113700281237445, ""23"": 0.029429489754921656, ""24"": 0.020088388911209322, ""25"": 0.021394134190437928, ""26"": 0.017376456408196062, ""27"": 0.013559662515066292, ""28"": 0.014363198071514666, ""29"": 0.010546404178384894, ""30"": 0.008537565287263963, ""31"": 0.007332261952591403, ""32"": 0.006528726396143029, ""33"": 0.006026516673362797, ""34"": 0.004017677782241865, ""35"": 0.003716351948573725, ""36"": 0.003716351948573725, ""37"": 0.0020088388911209325, ""38"": 0.001807955002008839, ""39"": 0.0015066291683406992}",14.917034953796705,15,17,0.01607071112896746,0.9839292888710324,0.9623342707914823,0.9447569304941742,0.9186420249096021,0.8970470068300521,0.8714343109682603,0.8453194053836882,0.8086580956207312,0.7704901566894333,0.7341301727601445,0.6882282040980311,0.6433306548814784,0.5966251506629168,0.549417436721575,0.5030132583366814,0.45831659300924066,0.41241462434712745,0.35998392928887113,0.31629168340699076,0.27993169947770197,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,bench,projected_minutes,medium,fanduel,fanduel,player_pts_over_under,20.5,164.0,-225.0,0.3536452665941241,0.6463547334058759,0.23945359582161516,0.7605464041783848,318.0,-318.0,-0.11419167077250894,-0.11419167077250894,0.11419167077250894,2026-04-28T20:14:42.506814Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
