stat,role_bucket,book,line,player_id,model_logloss,market_logloss,delta_logloss,model_brier,market_brier,delta_brier,model_p_over,market_no_vig_over_prob,actual_outcome,is_push
fg3m,starter,espnbet,3.5,322,0.12897038129696006,0.4350714013009953,-0.3061010200040353,0.014641000000000003,0.1244548197706423,-0.10981381977064229,0.12100000000000001,0.35278154681139756,2,False
fg3m,starter,fliff,2.5,322,0.3077487346020951,0.82262625597952,-0.5148775213774248,0.07017201,0.3144108593901274,-0.2442388493901274,0.2649,0.5607235142118863,2,False
fg3m,starter,hardrockbet,2.5,322,0.3077487346020951,0.807750563298949,-0.500001828696854,0.07017201,0.3070712807821818,-0.23689927078218181,0.2649,0.554140127388535,2,False
fg3m,starter,hardrockbet_az,2.5,322,0.3077487346020951,0.807750563298949,-0.500001828696854,0.07017201,0.3070712807821818,-0.23689927078218181,0.2649,0.554140127388535,2,False
fg3m,starter,hardrockbet_fl,2.5,322,0.3077487346020951,0.82262625597952,-0.5148775213774248,0.07017201,0.3144108593901274,-0.2442388493901274,0.2649,0.5607235142118863,2,False
pts,rotation,betmgm,10.5,1028029111,1.3958484137805856,0.6731064296764991,0.7227419841040864,0.5660713599300727,0.23998098641184085,0.3260903735182319,0.24762286057451702,0.5101214574898786,24,False
pts,rotation,betonlineag,10.5,1028029111,1.3958484137805856,0.6545511726043837,0.7412972411762019,0.5660713599300727,0.23071186090642098,0.33535949902365175,0.24762286057451702,0.519675254742772,24,False
pts,rotation,betrivers,9.5,1028029111,1.1987484276027174,0.5660911693957084,0.632657258207009,0.48780248936083304,0.18684844150445937,0.3009540478563737,0.30157141427284556,0.567740307795812,24,False
pts,rotation,betrivers,10.5,1028029111,1.3958484137805856,0.705037927081467,0.6908104866991186,0.5660713599300727,0.2559450955406894,0.31012626438938334,0.24762286057451702,0.4940898345153664,24,False
pts,rotation,betrivers,11.5,1028029111,1.5897157529503487,0.8732972177653765,0.7164185351849722,0.633642132588532,0.33922185146264183,0.29442028112589014,0.20398358522670398,0.41757244960197687,24,False
pts,rotation,bovada,8.5,1028029111,1.0066835850773816,0.4074068562910748,0.5992767287863068,0.40268049872650363,0.11197494545895856,0.2907055532675451,0.3654288859973977,0.6653734238603297,24,False
pts,rotation,bovada,9.5,1028029111,1.1987484276027174,0.5250462798663205,0.6737021477363969,0.48780248936083304,0.16684938467137078,0.32095310468946225,0.30157141427284556,0.5915279878971256,24,False
pts,rotation,bovada,10.5,1028029111,1.3958484137805856,0.6533409301595255,0.74250748362106,0.5660713599300727,0.23010770697518612,0.3359636529548866,0.24762286057451702,0.5203045685279188,24,False
pts,rotation,bovada,11.5,1028029111,1.5897157529503487,0.77825071039724,0.8114650425531087,0.633642132588532,0.2924553405331333,0.34118679205539865,0.20398358522670398,0.4592085979482169,24,False
pts,rotation,bovada,12.5,1028029111,1.8653671161599525,0.9391845517400076,0.926182564419945,0.7142965151470875,0.370946163355857,0.34335035179123047,0.15483935541987787,0.39094650205761317,24,False
pts,rotation,bovada,13.5,1028029111,2.1455360052609502,1.0947400669856002,1.05079593827535,0.7796796317967324,0.44272179317961813,0.33695783861711426,0.11700530477429685,0.3346265761396702,24,False
pts,rotation,draftkings,10.5,1028029111,1.3958484137805856,0.6465328653351857,0.7493155484453998,0.5660713599300727,0.22671032695718046,0.3393610329728923,0.24762286057451702,0.5238589211618258,24,False
pts,rotation,fanduel,10.5,1028029111,1.3958484137805856,0.6563151262708729,0.7395332875097127,0.5660713599300727,0.2315925346365029,0.33447882529356987,0.24762286057451702,0.5187593796898449,24,False
pts,rotation,fanduel,5.5,1028029111,0.5580655938507616,0.20689281752445998,0.3511727763263016,0.18291438773727306,0.034929069657837694,0.14798531807943538,0.5723150835752177,0.8131067961165048,24,False
pts,rotation,fanduel,6.5,1028029111,0.6732287694810193,0.273597332570042,0.3996314369109773,0.24004213140239786,0.057294024445450446,0.1827481069569474,0.5100590531478331,0.7606382978723404,24,False
pts,rotation,fanduel,7.5,1028029111,0.8381978308010855,0.3392157225669638,0.49898210823412165,0.3220684623567877,0.08275473822480768,0.23931372413198004,0.43248924031628466,0.7123287671232876,24,False
pts,rotation,fanduel,8.5,1028029111,1.0066835850773816,0.42876920921821626,0.5779143758591654,0.40268049872650363,0.12158455693470971,0.2810959417917939,0.3654288859973977,0.6513102282333052,24,False
pts,rotation,fanduel,9.5,1028029111,1.1987484276027174,0.5472576159308391,0.6514908116718783,0.48780248936083304,0.17763342068896631,0.3101690686718667,0.30157141427284556,0.5785341998584389,24,False
pts,rotation,fanduel,10.5,1028029111,1.3958484137805856,0.6555562066211367,0.7402922071594489,0.5660713599300727,0.2312136202523413,0.33485773967773147,0.24762286057451702,0.5191532258064516,24,False
pts,rotation,fanduel,11.5,1028029111,1.5897157529503487,0.81764596625514,0.7720697866952088,0.633642132588532,0.311956133147391,0.32168599944114096,0.20398358522670398,0.44146966676160637,24,False
pts,rotation,fanduel,12.5,1028029111,1.8653671161599525,0.9758167111881819,0.8895504049717706,0.7142965151470875,0.38827302340849984,0.32602349173858763,0.15483935541987787,0.3768844221105528,24,False
pts,rotation,fanduel,13.5,1028029111,2.1455360052609502,1.1249295969854831,1.0206064082754671,0.7796796317967324,0.45606341710237813,0.32361621469435425,0.11700530477429685,0.3246753246753247,24,False
pts,rotation,williamhill_us,10.5,1028029111,1.3958484137805856,0.6594712970241042,0.7363771167564813,0.5660713599300727,0.23316858665974258,0.33290277327033013,0.24762286057451702,0.5171246675799823,24,False
pts,rotation,betparx,9.5,1028029111,1.1987484276027174,0.5660911693957084,0.632657258207009,0.48780248936083304,0.18684844150445937,0.3009540478563737,0.30157141427284556,0.567740307795812,24,False
pts,rotation,betparx,10.5,1028029111,1.3958484137805856,0.7032446046934261,0.6926038090871595,0.5660713599300727,0.2550485417745831,0.31102281815548966,0.24762286057451702,0.4949766918501849,24,False
pts,rotation,betparx,11.5,1028029111,1.5897157529503487,0.8732972177653765,0.7164185351849722,0.633642132588532,0.33922185146264183,0.29442028112589014,0.20398358522670398,0.41757244960197687,24,False
pts,rotation,espnbet,9.5,1028029111,1.1987484276027174,0.5739095991925676,0.6248388284101498,0.48780248936083304,0.19069049026525048,0.29711199909558256,0.30157141427284556,0.5633187772925764,24,False
pts,rotation,espnbet,10.5,1028029111,1.3958484137805856,0.6533409301595255,0.74250748362106,0.5660713599300727,0.23010770697518612,0.3359636529548866,0.24762286057451702,0.5203045685279188,24,False
pts,rotation,espnbet,11.5,1028029111,1.5897157529503487,0.7865616251993712,0.8031541277509775,0.633642132588532,0.29658047953220595,0.337061653056326,0.20398358522670398,0.4554079696394686,24,False
pts,rotation,fliff,10.5,1028029111,1.3958484137805856,0.6659469542607888,0.7299014595197968,0.5660713599300727,0.236403310175173,0.3296680497548997,0.24762286057451702,0.5137867647058824,24,False
pts,rotation,hardrockbet,10.5,1028029111,1.3958484137805856,0.6931471805599453,0.7027012332206403,0.5660713599300727,0.25,0.31607135993007274,0.24762286057451702,0.5,24,False
pts,rotation,hardrockbet_az,10.5,1028029111,1.3958484137805856,0.6931471805599453,0.7027012332206403,0.5660713599300727,0.25,0.31607135993007274,0.24762286057451702,0.5,24,False
pts,rotation,hardrockbet_fl,10.5,1028029111,1.3958484137805856,0.6931471805599453,0.7027012332206403,0.5660713599300727,0.25,0.31607135993007274,0.24762286057451702,0.5,24,False
reb,rotation,betmgm,3.5,1028029111,1.067840630001356,0.7865616251993712,0.28127900480198487,0.4306640625,0.29658047953220595,0.13408358296779405,0.34375,0.4554079696394686,5,False
reb,rotation,betonlineag,3.5,1028029111,1.067840630001356,0.7457266820660147,0.3221139479353414,0.4306640625,0.2762664562071437,0.15439760629285632,0.34375,0.47438944435338465,5,False
reb,rotation,betrivers,3.5,1028029111,1.067840630001356,0.7211602167876194,0.34668041321373666,0.4306640625,0.26400293031348265,0.16666113218651735,0.34375,0.4861878453038673,5,False
reb,rotation,bovada,2.5,1028029111,0.6639307321599981,0.3746934494414107,0.2892372827185874,0.2353960246651052,0.09765625,0.1377397746651052,0.514823717948718,0.6875,5,False
reb,rotation,bovada,3.5,1028029111,1.067840630001356,0.6931471805599453,0.3746934494414108,0.4306640625,0.25,0.1806640625,0.34375,0.5,5,False
reb,rotation,bovada,4.5,1028029111,1.5239551470864243,1.07880966137193,0.4451454857144943,0.6117608787040033,0.43560000000000004,0.17616087870400327,0.2178485576923077,0.33999999999999997,5,False
reb,rotation,draftkings,3.5,1028029111,1.067840630001356,0.6870577694646135,0.3807828605367426,0.4306640625,0.24695533225819988,0.18370873024180012,0.34375,0.5030539946249695,5,False
reb,rotation,fanduel,3.5,1028029111,1.067840630001356,0.7420410845500005,0.3257995454513556,0.4306640625,0.27442816928083197,0.15623589321916803,0.34375,0.47614107883817425,5,False
reb,rotation,fanduel,1.5,1028029111,0.3399035977823136,0.17254384129927425,0.16735975648303936,0.08303679517034943,0.0251154683658118,0.057921326804537626,0.7118389423076924,0.8415213946117275,5,False
reb,rotation,fanduel,2.5,1028029111,0.6639307321599981,0.3925617032722565,0.2713690288877416,0.2353960246651052,0.10541406645302749,0.1299819582120777,0.514823717948718,0.6753246753246753,5,False
reb,rotation,fanduel,3.5,1028029111,1.067840630001356,0.7475402408686204,0.32030038913273573,0.4306640625,0.2771707758160895,0.1534932866839105,0.34375,0.4735298908617039,5,False
reb,rotation,fanduel,4.5,1028029111,1.5239551470864243,1.184162484692478,0.33979266239394623,0.6117608787040033,0.4816327328419472,0.13012814586205612,0.2178485576923077,0.3060023538642605,5,False
reb,rotation,fanduel,5.5,1028029111,0.1326160607528344,0.19967865778778915,-0.06706259703495474,0.015425321540105199,0.032763212543232084,-0.017337891003126885,0.12419871794871797,0.18100611189468738,5,False
reb,rotation,williamhill_us,3.5,1028029111,1.067840630001356,0.7155194783144785,0.3523211516868776,0.4306640625,0.2611843135719321,0.16947974892806789,0.34375,0.48893805309734506,5,False
reb,rotation,betparx,3.5,1028029111,1.067840630001356,0.7256809542200984,0.3421596757812577,0.4306640625,0.2662612855576013,0.1644027769423987,0.34375,0.4839948783610755,5,False
reb,rotation,espnbet,2.5,1028029111,0.6639307321599981,0.3903200524792732,0.2736106796807249,0.2353960246651052,0.10443224635695843,0.13096377830814676,0.514823717948718,0.6768402154398564,5,False
reb,rotation,espnbet,3.5,1028029111,1.067840630001356,0.7346038942382914,0.3332367357630647,0.4306640625,0.2707168440310238,0.1599472184689762,0.34375,0.4796954314720812,5,False
reb,rotation,espnbet,4.5,1028029111,1.5239551470864243,1.07880966137193,0.4451454857144943,0.6117608787040033,0.43560000000000004,0.17616087870400327,0.2178485576923077,0.33999999999999997,5,False
reb,rotation,fliff,3.5,1028029111,1.067840630001356,0.7319117240101896,0.33592890599116654,0.4306640625,0.26937284043429854,0.16129122206570146,0.34375,0.4809885931558936,5,False
reb,rotation,hardrockbet,3.5,1028029111,1.067840630001356,0.713597791031236,0.3542428389701201,0.4306640625,0.2602239013915979,0.1704401611084021,0.34375,0.48987854251012153,5,False
reb,rotation,hardrockbet_az,3.5,1028029111,1.067840630001356,0.713597791031236,0.3542428389701201,0.4306640625,0.2602239013915979,0.1704401611084021,0.34375,0.48987854251012153,5,False
reb,rotation,hardrockbet_fl,3.5,1028029111,1.067840630001356,0.6123858239154869,0.4554548060858692,0.4306640625,0.20971263865839815,0.22095142384160185,0.34375,0.5420560747663551,5,False
pts,rotation,betmgm,16.5,17896076,0.9653060790056945,0.7114069696926999,0.25389910931299464,0.3833261587924917,0.2591288936486618,0.1241972651438299,0.3808666066246372,0.49095295536791317,26,False
pts,rotation,betonlineag,15.5,17896076,0.8363173058652538,0.6488297573753825,0.18748754848987126,0.3211451358290441,0.22785628753946846,0.09328884828957562,0.43330331231862307,0.5226570545829042,26,False
pts,rotation,betrivers,15.5,17896076,0.8363173058652538,0.6397564320874375,0.19656087377781628,0.3211451358290441,0.22333103297713003,0.09781410285191405,0.43330331231862307,0.5274208712002507,26,False
pts,rotation,betrivers,16.5,17896076,0.9653060790056945,0.7666496425528718,0.19865643645282272,0.3833261587924917,0.2866885733771467,0.096637585415345,0.3808666066246372,0.4645669291338583,26,False
pts,rotation,bovada,13.5,17896076,0.6339893658739832,0.43753536706649293,0.19645399880749032,0.22045717201680923,0.1255811500731534,0.09487602194365582,0.5304713299309517,0.6456256921373201,26,False
pts,rotation,bovada,14.5,17896076,0.7301488026295633,0.5387158777478229,0.19143292488174035,0.26849259807593323,0.173474704822044,0.09501789325388924,0.48183728610027027,0.5834970530451867,26,False
pts,rotation,bovada,15.5,17896076,0.8363173058652538,0.6337237600891445,0.20259354577610922,0.3211451358290441,0.22032486463973341,0.10082027118931067,0.43330331231862307,0.5306122448979592,26,False
pts,rotation,bovada,16.5,17896076,0.9653060790056945,0.7563260821814768,0.20897999682421775,0.3833261587924917,0.2815493544356517,0.10177680435684,0.3808666066246372,0.4693877551020409,26,False
pts,rotation,bovada,17.5,17896076,1.1113012806727325,0.8758617418785103,0.2354395387942222,0.4500660319123217,0.3404688109124173,0.10959722099990438,0.3291303912738917,0.4165029469548134,26,False
pts,rotation,bovada,18.5,17896076,1.270837878707309,1.0205077368299025,0.25033014187740643,0.517541514524993,0.409072938539763,0.10846857598522996,0.2805964174922445,0.36041189931350115,26,False
pts,rotation,bovada,19.5,17896076,1.4419528496748817,1.1631508098056809,0.2788020398692008,0.5829848931878654,0.47265625,0.1103286431878654,0.23646552586810765,0.3125,26,False
pts,rotation,draftkings,16.5,17896076,0.9653060790056945,0.7332928512195264,0.23201322778616817,0.3833261587924917,0.27006237039196496,0.11326378840052675,0.3808666066246372,0.480324745257228,26,False
pts,rotation,fanduel,15.5,17896076,0.8363173058652538,0.7014927328571582,0.13482457300809558,0.3211451358290441,0.2541726798771024,0.06697245595194168,0.43330331231862307,0.4958445875753168,26,False
pts,rotation,fanduel,9.5,17896076,0.31702874868968417,0.17904823144898543,0.13798051724069874,0.07381555560822926,0.026874496103198052,0.04694105950503121,0.7283098168718103,0.8360655737704918,26,False
pts,rotation,fanduel,10.5,17896076,0.37836638913924,0.23319388716771114,0.14517250197152884,0.0992379244676717,0.04326399999999998,0.055973924467671715,0.684979485639948,0.792,26,False
pts,rotation,fanduel,11.5,17896076,0.45201371559438147,0.29105475693042027,0.1609589586639612,0.13224463769289754,0.0637690031629426,0.06847563452995495,0.6363454418092666,0.7474747474747474,26,False
pts,rotation,fanduel,12.5,17896076,0.5374965754477292,0.37320424588994294,0.16429232955778628,0.1728822003682373,0.09701693093254503,0.07586526943569226,0.5842089462623837,0.6885245901639344,26,False
pts,rotation,fanduel,13.5,17896076,0.6339893658739832,0.45816972956454566,0.1758196363094376,0.22045717201680923,0.13510026295206645,0.08535690906474278,0.5304713299309517,0.6324401233104102,26,False
pts,rotation,fanduel,14.5,17896076,0.7301488026295633,0.5736410675541677,0.15650773507539562,0.26849259807593323,0.19055838282505985,0.07793421525087338,0.48183728610027027,0.563470066518847,26,False
pts,rotation,fanduel,15.5,17896076,0.8363173058652538,0.705359332656632,0.1309579732086218,0.3211451358290441,0.25610577526619205,0.06503936056285203,0.43330331231862307,0.4939310568053083,26,False
pts,rotation,fanduel,16.5,17896076,0.9653060790056945,0.8480284904220304,0.1172775885836641,0.3833261587924917,0.3268884391311466,0.05643771966134509,0.3808666066246372,0.4282584157758449,26,False
pts,rotation,fanduel,17.5,17896076,1.1113012806727325,0.990941882006937,0.12035939866579548,0.4500660319123217,0.3953556434875689,0.05471038842475279,0.3291303912738917,0.3712268743914313,26,False
pts,rotation,fanduel,18.5,17896076,1.270837878707309,1.1249295969854831,0.1459082817218258,0.517541514524993,0.45606341710237813,0.06147809742261484,0.2805964174922445,0.3246753246753247,26,False
pts,rotation,fanduel,19.5,17896076,1.4419528496748817,1.2777722873433353,0.16418056233154643,0.5829848931878654,0.5203351781877483,0.06264971500011707,0.23646552586810765,0.2786573780873971,26,False
pts,rotation,fanduel,20.5,17896076,1.6122438066489946,1.4522523289116882,0.15999147773730638,0.6408969416788489,0.5866908103214123,0.05420613135743657,0.19943960772540778,0.23404255319148934,26,False
pts,rotation,fanduel,21.5,17896076,1.8213122672846827,1.615135933548738,0.20617633373594457,0.7025569955408294,0.6418194731404959,0.06073752240033348,0.16181326928850193,0.19886363636363638,26,False
