stat,role_bucket,book,line,player_id,model_logloss,market_logloss,delta_logloss,model_brier,market_brier,delta_brier,model_p_over,market_no_vig_over_prob,actual_outcome,is_push
pts,rotation,espnbet,8.5,1028038426,1.1304417080478644,0.6533409301595255,0.4771007778883388,0.4584771374809844,0.23010770697518612,0.22836943050579828,0.32289060154138727,0.5203045685279188,14,False
pts,rotation,espnbet,9.5,1028038426,1.3271250477527508,0.7865616251993712,0.5405634225533795,0.5398741461650387,0.29658047953220595,0.24329366663283275,0.26523871484335904,0.4554079696394686,14,False
pts,rotation,fliff,8.5,1028038426,1.1304417080478644,0.6558294175527503,0.4746122904951141,0.4584771374809844,0.23135002674608574,0.22712711073489866,0.32289060154138727,0.5190114068441064,14,False
pts,rotation,hardrockbet,8.5,1028038426,1.1304417080478644,0.6731064296764991,0.45733527837136523,0.4584771374809844,0.23998098641184085,0.21849615106914355,0.32289060154138727,0.5101214574898786,14,False
pts,rotation,hardrockbet_az,8.5,1028038426,1.1304417080478644,0.6731064296764991,0.45733527837136523,0.4584771374809844,0.23998098641184085,0.21849615106914355,0.32289060154138727,0.5101214574898786,14,False
pts,rotation,hardrockbet_fl,8.5,1028038426,1.1304417080478644,0.6533409301595255,0.4771007778883388,0.4584771374809844,0.23010770697518612,0.22836943050579828,0.32289060154138727,0.5203045685279188,14,False
ast,rotation,betmgm,5.5,1028038426,1.106861002574983,0.5842530923208079,0.5226079102541751,0.44810295879808665,0.195786670843449,0.2523162879546377,0.33059507112803044,0.5575221238938053,7,False
ast,rotation,betonlineag,5.5,1028038426,1.106861002574983,0.6488297573753825,0.4580312451996005,0.44810295879808665,0.22785628753946846,0.2202466712586182,0.33059507112803044,0.5226570545829042,7,False
ast,rotation,betrivers,5.5,1028038426,1.106861002574983,0.6246793812824845,0.48218162129249853,0.44810295879808665,0.21582243164486326,0.2322805271532234,0.33059507112803044,0.5354330708661418,7,False
ast,rotation,bovada,5.5,1028038426,1.106861002574983,0.5903376866937243,0.5165233158812587,0.44810295879808665,0.19879102600511178,0.24931193279297487,0.33059507112803044,0.554140127388535,7,False
ast,rotation,bovada,6.5,1028038426,1.5645768010270253,0.8758617418785103,0.688715059148515,0.6254017801066164,0.3404688109124173,0.2849329691941991,0.20917651773191742,0.4165029469548134,7,False
ast,rotation,draftkings,5.5,1028038426,1.106861002574983,0.6068657560923413,0.4999952464826417,0.44810295879808665,0.20697355651403665,0.24112940228405,0.33059507112803044,0.545056534815548,7,False
ast,rotation,fanduel,5.5,1028038426,1.106861002574983,0.5807347313783507,0.5261262711966322,0.44810295879808665,0.19405157739831505,0.25405138139977157,0.33059507112803044,0.5594871427548169,7,False
ast,rotation,williamhill_us,5.5,1028038426,1.106861002574983,0.6113160687952836,0.49554493377969944,0.44810295879808665,0.20918159771349415,0.2389213610845925,0.33059507112803044,0.542636252296387,7,False
ast,rotation,betparx,5.5,1028038426,1.106861002574983,0.6229872536955158,0.4838737488794672,0.44810295879808665,0.21498072642585808,0.23312223237222857,0.33059507112803044,0.5363398589205041,7,False
ast,rotation,espnbet,5.5,1028038426,1.106861002574983,0.6077183327817413,0.49914266979324173,0.44810295879808665,0.20739641881114326,0.24070653998694339,0.33059507112803044,0.5445920303605313,7,False
ast,rotation,espnbet,6.5,1028038426,1.5645768010270253,0.8560506514967985,0.7085261495302269,0.6254017801066164,0.3308129351958649,0.2945888449107515,0.20917651773191742,0.4248366013071895,7,False
ast,rotation,espnbet,7.5,1028038426,0.14461239650890811,0.34830669426821587,-0.20369429775930775,0.018128564094191422,0.08650519031141869,-0.06837662621722727,0.13464235624123422,0.29411764705882354,7,False
ast,rotation,fliff,5.5,1028038426,1.106861002574983,0.5891844112640415,0.5176765913109415,0.44810295879808665,0.19822122929551256,0.2498817295025741,0.33059507112803044,0.5547795722391968,7,False
ast,rotation,hardrockbet,5.5,1028038426,1.106861002574983,0.5968160716215132,0.5100449309534698,0.44810295879808665,0.20199469763918695,0.2461082611588997,0.33059507112803044,0.550561797752809,7,False
ast,rotation,hardrockbet_az,5.5,1028038426,1.106861002574983,0.5968160716215132,0.5100449309534698,0.44810295879808665,0.20199469763918695,0.2461082611588997,0.33059507112803044,0.550561797752809,7,False
ast,rotation,hardrockbet_fl,5.5,1028038426,1.106861002574983,0.6190392084062235,0.4878217941687595,0.44810295879808665,0.21301775147928997,0.23508520731879667,0.33059507112803044,0.5384615384615384,7,False
fg3m,rotation,betmgm,1.5,1028038426,0.9191952358941203,0.7944689391622568,0.12472629673186353,0.3613934850830817,0.3005000891687875,0.06089339591429421,0.39883988398839887,0.45182111572153066,2,False
fg3m,rotation,betonlineag,1.5,1028038426,0.9191952358941203,0.7563260821814768,0.16286915371264354,0.3613934850830817,0.2815493544356517,0.07984413064743001,0.39883988398839887,0.4693877551020409,2,False
fg3m,rotation,betrivers,1.5,1028038426,0.9191952358941203,0.7855107374019035,0.13368449849221686,0.3613934850830817,0.2960591701983509,0.06533431488473085,0.39883988398839887,0.45588680387409203,2,False
fg3m,rotation,bovada,1.5,1028038426,0.9191952358941203,0.77825071039724,0.1409445254968803,0.3613934850830817,0.2924553405331333,0.0689381445499484,0.39883988398839887,0.4592085979482169,2,False
fg3m,rotation,draftkings,1.5,1028038426,0.9191952358941203,0.7659447707285567,0.15325046516556362,0.3613934850830817,0.28633789109111135,0.07505559399197037,0.39883988398839887,0.46489450470854693,2,False
fg3m,rotation,fanduel,1.5,1028038426,0.9191952358941203,0.7704274555375716,0.1487677803565487,0.3613934850830817,0.2885675167581206,0.07282596832496113,0.39883988398839887,0.46281519310564956,2,False
fg3m,rotation,williamhill_us,1.5,1028038426,0.9191952358941203,0.7334931261781886,0.1857021097159317,0.3613934850830817,0.27016235205284894,0.09123113303023278,0.39883988398839887,0.4802285578710111,2,False
fg3m,rotation,betparx,1.5,1028038426,0.9191952358941203,0.790831002757482,0.12836423313663836,0.3613934850830817,0.29869743944199934,0.06269604564108239,0.39883988398839887,0.4534678056674068,2,False
fg3m,rotation,espnbet,0.5,1028038426,0.3022220441909626,0.27570588140506525,0.026516162785897357,0.06803024536877128,0.05806357961968355,0.009966665749087729,0.7391739173917392,0.7590361445783133,2,False
fg3m,rotation,espnbet,1.5,1028038426,0.9191952358941203,0.7563260821814768,0.16286915371264354,0.3613934850830817,0.2815493544356517,0.07984413064743001,0.39883988398839887,0.4693877551020409,2,False
fg3m,rotation,espnbet,2.5,1028038426,0.19384888803460068,0.27570588140506525,-0.08185699337046456,0.031052650219517405,0.05806357961968354,-0.027010929400166132,0.17621762176217623,0.24096385542168672,2,False
fg3m,rotation,fliff,1.5,1028038426,0.9191952358941203,0.7403703074911625,0.17882492840295783,0.3613934850830817,0.27359462017129405,0.08779886491178768,0.39883988398839887,0.47693726937269365,2,False
fg3m,rotation,hardrockbet,1.5,1028038426,0.9191952358941203,0.7563260821814768,0.16286915371264354,0.3613934850830817,0.2815493544356517,0.07984413064743001,0.39883988398839887,0.4693877551020409,2,False
fg3m,rotation,hardrockbet_az,1.5,1028038426,0.9191952358941203,0.7563260821814768,0.16286915371264354,0.3613934850830817,0.2815493544356517,0.07984413064743001,0.39883988398839887,0.4693877551020409,2,False
fg3m,rotation,hardrockbet_fl,1.5,1028038426,0.9191952358941203,0.7810085363512795,0.1381866995428408,0.3613934850830817,0.29382478819110847,0.06756869689197326,0.39883988398839887,0.45794392523364486,2,False
reb,bench,betmgm,3.5,17896059,0.9831704695063986,0.6931471805599453,0.29002328894645335,0.3917219305603214,0.25,0.1417219305603214,0.6258769292443375,0.5,0,False
reb,bench,betonlineag,3.5,17896059,0.9831704695063986,0.6568015688870058,0.32636890061939283,0.3917219305603214,0.23183541815643766,0.15988651240388374,0.6258769292443375,0.48149290561381863,0,False
reb,bench,betrivers,3.5,17896059,0.9831704695063986,0.6276131391808726,0.35555733032552606,0.3917219305603214,0.2172822653608673,0.17443966519945409,0.6258769292443375,0.4661354581673307,0,False
reb,bench,bovada,2.5,17896059,1.4404506712340752,1.0374015576232134,0.4030491136108618,0.5824421765567152,0.41683253434779366,0.1656096422089215,0.76317899378633,0.6456256921373201,0,False
reb,bench,bovada,3.5,17896059,0.9831704695063986,0.6147216529526526,0.36844881655374606,0.3917219305603214,0.2108725364295671,0.1808493941307543,0.6258769292443375,0.4592085979482169,0,False
reb,bench,draftkings,3.5,17896059,0.9831704695063986,0.6192356720610792,0.3639347974453194,0.3917219305603214,0.21311540365046325,0.17860652690985815,0.6258769292443375,0.46164423926922693,0,False
reb,bench,fanduel,3.5,17896059,0.9831704695063986,0.6290655238177417,0.3541049456886569,0.3917219305603214,0.21800520212337895,0.17371672843694244,0.6258769292443375,0.4669102720259846,0,False
reb,bench,williamhill_us,3.5,17896059,0.9831704695063986,0.6276131391808726,0.35555733032552606,0.3917219305603214,0.2172822653608673,0.17443966519945409,0.6258769292443375,0.4661354581673307,0,False
reb,bench,betparx,3.5,17896059,0.9831704695063986,0.6276131391808726,0.35555733032552606,0.3917219305603214,0.2172822653608673,0.17443966519945409,0.6258769292443375,0.4661354581673307,0,False
reb,bench,espnbet,2.5,17896059,1.4404506712340752,0.9629802246724057,0.4774704465616695,0.5824421765567152,0.3822287621643114,0.20021341439240375,0.76317899378633,0.6182465221611129,0,False
reb,bench,espnbet,3.5,17896059,0.9831704695063986,0.607718332781741,0.3754521367246576,0.3917219305603214,0.20739641881114318,0.18432551174917822,0.6258769292443375,0.4554079696394686,0,False
reb,bench,espnbet,4.5,17896059,0.6639134179537148,0.39032005247927337,0.27359336547444146,0.235387375175878,0.10443224635695847,0.13095512881891952,0.4851673682100621,0.32315978456014366,0,False
reb,bench,fliff,3.5,17896059,0.9831704695063986,0.6480538782718394,0.3351165912345593,0.3917219305603214,0.22746915891668135,0.16425277164364005,0.6258769292443375,0.47693726937269365,0,False
reb,bench,hardrockbet,3.5,17896059,0.9831704695063986,0.6337237600891447,0.349446709417254,0.3917219305603214,0.22032486463973353,0.17139706592058787,0.6258769292443375,0.4693877551020409,0,False
reb,bench,hardrockbet_az,3.5,17896059,0.9831704695063986,0.6337237600891447,0.349446709417254,0.3917219305603214,0.22032486463973353,0.17139706592058787,0.6258769292443375,0.4693877551020409,0,False
reb,bench,hardrockbet_fl,3.5,17896059,0.9831704695063986,0.7230001437096264,0.26017032579677224,0.3917219305603214,0.26492214532871966,0.12679978523160174,0.6258769292443375,0.5147058823529411,0,False
